week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10904460,2036,2627,0,5780,8362,10914934,7234,10904347.24,2143.4,2657.32,0,5798.4,8390.32,10914946.36,7274,10902317.2,1587.6,2322,0,5474.8,7726.5999999999995,10914831.8,6266.799999999999,10905455.2,3095.3999999999996,3156.8,0,6323.799999999999,9414.8,10915116.2,8105.4,2010-10-21
2,10899640,2165,2756,0,13346,7663,10918028,6492,10899426.08,2276,2863.08,0,13477.08,7909.8,10918042.24,6939.72,10893995.6,1606.2,2273.6,0,12012.8,6363.8,10917827,5732.2,10901762.2,3594.7999999999993,4429.4,0,16444.399999999998,11457.799999999997,10918401.6,10338.599999999999,2010-10-28
3,10895315,2206,2794,0,20927,7626,10921123,6835,10894347.96,2326.76,2997.8,0,21469.48,8171.48,10921142,7141,10885456,1630.6,1974.4,0,18268.6,5416.2,10920891.6,5104.4,10899405.2,3599.999999999998,4513.599999999998,0,27976.399999999994,12081.199999999993,10921488,9990.999999999996,2010-11-04
4,10890546,2257,2789,0,28190,7622,10924265,6748,10889372.28,2335.08,2943.04,0,29645.88,8186.36,10924296.28,7120.12,10875707.8,1626.6,2091.8,0,24024,5805.6,10924054,4875.8,10896504,4501.999999999996,4881.399999999998,0,40260.599999999984,13203.599999999991,10924636.2,11701.799999999994,2010-11-11
5,10886426,2295,2816,0,35972,7747,10927356,6653,10884059.6,2454.2,3044.88,0,37838.72,8380.2,10927397.4,7242.2,10864140.2,1588,2140.3999999999996,0,29940.600000000002,5716,10927226.2,5049,10893518.8,4225.5999999999985,5466.999999999996,0,53674.199999999975,15477.399999999992,10927723.8,13210.999999999993,2010-11-18
6,10881466,2282,2853,0,43904,7959,10930496,6951,10878825.04,2377.88,3087.08,0,46226.92,8531.64,10930516.92,7496.4,10852424.6,1356.4,1979.1999999999998,0,36281.6,5656.4,10930305.6,5066.6,10889990,4504.599999999997,5137.199999999997,0,68489.79999999996,14530.999999999989,10930802.8,12825.399999999992,2010-11-25
7,10877763,1885,2701,0,51529,7397,10933641,6414,10874355.08,2129.32,2845.48,0,54328.76,7987.8,10933658.64,6870.68,10842748.8,1216.8,1643.1999999999998,0,42412.8,4600.8,10933418.600000001,3879,10887799.4,3979.199999999997,4879.199999999997,0,82371.59999999995,14020.599999999991,10933988.8,12398.39999999999,2010-12-02
8,10873963,1901,2674,0,58663,7537,10936812,6018,10870165.92,2039.92,2717.8,0,61859.64,7550.36,10936783.28,6465.48,10833349.399999999,1121,1522,0,47034.8,4325.4,10936527.8,3777.4,10886732.8,3726.5999999999995,4670.7999999999975,0,94922.39999999995,12621.799999999992,10937142,10816.599999999995,2010-12-09
9,10870340,1897,2554,0,65871,7102,10939914,5960,10866186.48,2037.04,2617.92,0,69075.44,7283.96,10939916.88,6189,10824638,842.6,1301.6000000000001,0,51345,3800.2000000000003,10939603.8,3361,10885960.2,3669.7999999999997,4565.4,0,107242.79999999994,12307.199999999997,10940299.8,10408.999999999998,2010-12-16
10,10868767,1871,2380,0,71200,6598,10943005,5797,10862695.48,1861.16,2480.08,0,75986,6958.88,10943022.72,6084.08,10817015.8,868.4000000000001,1277.4,0,55005.2,3391.6,10942621.4,2974.6,10885795.6,3262.999999999999,4038.3999999999987,0,119089.39999999994,11766.999999999996,10943410.6,10275.999999999996,2010-12-23
11,10863326,1578,2222,0,77450,6403,10946119,5179,10859368.44,1818.4,2441.4,0,82494.28,6671.28,10946122.52,5729.56,10809940.2,968,1296.2,0,58217.6,3369.8,10945721.8,2833,10885518.399999999,3093.6,4038.199999999999,0,129501.59999999995,10953.8,10946514.8,9092.799999999997,2010-12-30
12,10858758,1604,2214,0,84956,6126,10949267,5559,10856242.52,1832.48,2371.88,0,88821.84,6472.76,10949268.72,5741.76,10803541.2,931.2,1190.4,0,61496.399999999994,3320.4000000000005,10948797.8,2993,10885621,3052.3999999999996,4137.8,0,139263.59999999992,10916.8,10949629,9558,2011-01-06
13,10853766,1713,2137,0,93749,5540,10952404,4917,10853206.68,1787.88,2338.96,0,95054.48,6433.52,10952388,5516.72,10797954.8,953,1191.2,0,64619.2,3339.2,10951878.8,2806.4,10885502.6,2991.3999999999996,3942.7999999999997,0,148485.39999999994,10446.8,10952828.6,8804.8,2011-01-13
14,10849946,1500,2155,0,101036,5718,10955561,5109,10850449.32,1699.96,2242.6,0,101116.28,6216.08,10955508.16,5416.52,10793704.2,992.4000000000001,1237.2,0,67966.6,3427.6000000000004,10955043.4,2851.4,10885064.8,3186.3999999999996,3833.5999999999995,0,156676.99999999994,10199.8,10955957.399999999,9151.4,2011-01-20
15,10846182,1629,2066,0,108348,5745,10958747,4825,10847658.28,1683.64,2240.8,0,107083.56,6228.08,10958666.28,5453.32,10789698.4,875.6,1216.6,0,71539.6,3545.4000000000005,10958138,2968.8,10884688.8,2974.999999999999,4001.7999999999993,0,164309.39999999997,11373.599999999999,10959205,9828.8,2011-01-27
