week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10897896,2778,3677,0,10809,8490,10914947,8214,10897390.68,2856.76,3783.2,0,10923.44,8697.32,10914954.08,8241.84,10893898.6,2042.6,2910,0,9114.4,6171.8,10914865.399999999,5979.8,10900302,3976.3999999999996,4873.4,0,12559.2,11228.8,10915118.399999999,10640.599999999999,2010-10-21
2,10888550,3743,4150,0,21600,11489,10918012,10756,10887828.64,3641.84,4529.56,0,22039.88,11900.48,10918039.92,11281.28,10878314.600000001,2375.2,3107.8,0,18164.4,8614,10917880.399999999,8231.6,10893840.2,5500.6,7120.5999999999995,0,27551.8,17770.6,10918315.600000001,16833.199999999997,2010-10-28
3,10877934,4132,5217,0,33879,13243,10921116,12523,10875595.76,4491.48,5552.52,0,35506.68,14560.2,10921146.44,14086,10853406.8,1936.8000000000002,2957.3999999999996,0,27112.8,8167.6,10920884.399999999,7754.800000000001,10888835.8,8857.199999999995,10224.799999999997,0,49676.6,25578.599999999995,10921417,24852.399999999994,2010-11-04
4,10865977,4349,6091,0,48259,15974,10924224,15125,10861396.04,4991.88,6318.56,0,51547.44,16911.32,10924253.92,16163.12,10822307,2118.2,3087,0,35522.6,8363.400000000001,10924062.399999999,8060.200000000001,10883543.2,8857.599999999997,12721.4,0,80683.8,34891.4,10924540.2,33782.4,2010-11-11
5,10849669,4847,6795,0,65887,18635,10927354,17278,10845065.28,5608.92,7134.84,0,69557.92,18981.2,10927366.96,18298.68,10794608.4,2591.4,2947.6,0,43840.8,8179.200000000001,10927179.600000001,7800.2,10876712.600000001,10348.199999999997,11913.4,0,113186.79999999999,32259,10927630.4,31322.6,2010-11-18
6,10832651,6602,7848,0,83738,20869,10930475,20317,10825350.4,6704,8358.28,0,90085.52,21948.04,10930498.2,20994.76,10755785.4,2901.2,3867.8,0,53984,10209.8,10930235.2,9698.8,10868548.2,12366.599999999999,15249.599999999999,0,148058.4,40805.59999999999,10930802,38932.99999999999,2010-11-25
7,10811257,5864,8661,0,105966,23677,10933581,22943,10804729.88,6789.32,8733.96,0,113378.84,23922.68,10933632,22902.72,10722102.2,2507.6,3525,0,66500.8,10109.4,10933322.399999999,9503.6,10859961.399999999,11848.199999999997,15248.6,0,187782,41804.399999999994,10934010.600000001,40260.799999999996,2010-12-02
8,10791570,6288,8468,0,130150,23560,10936657,21462,10785164.2,6076.04,8610.96,0,136916.96,23724.36,10936768.16,22411.8,10692649.8,1920.4,3080.4,0,77350.6,8634.4,10936507.2,8058.4,10853946.2,12333.199999999995,16973.199999999993,0,223396.6,44454.399999999994,10937257.8,42170,2010-12-09
9,10765030,4712,7304,0,156365,22146,10939897,21599,10767098.04,5699,7884.4,0,159227.6,21962.12,10939909.04,21068.24,10665258.2,1960.6,3105.4,0,85898.40000000001,8292.8,10939580.6,7922,10848461.2,11545.999999999996,16873.199999999993,0,255127.39999999997,46037.39999999998,10940418.8,43795.39999999998,2010-12-16
10,10749571,4038,5732,0,182934,17124,10942988,16481,10752790.6,4561.64,6763.68,0,178937.32,19020.64,10943053.24,18158.16,10639432,1397.8,2299,0,93149.6,6333.4,10942626.8,6164.2,10846130.8,10306.399999999994,16314.599999999988,0,283714,42621.399999999965,10943623,39208.99999999997,2010-12-23
