week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10737166,61985,52072,0,59714,111610,10914924,9179,10730305.32,68735.8,55559.12,0,60311.96,115866.36,10914912.2,9578.36,10631785.4,34710.2,37749.6,0,48076.6,85991.4,10914772.8,7089.6,10784333,112665.4,92735.6,0,79063.19999999998,171928.4,10915031.8,14343.4,2010-10-21
2,9940205,295166,264642,0,382749,526584,10918034,42754,9950635.2,309642.28,263272.76,0,394484.88,542311.76,10918035.12,44993.24,9508646.2,150015.2,140898.2,0,257062.6,302675,10917859.8,24863,10357770,485905.9999999999,392368.19999999995,0,605654.7999999998,825636.7999999998,10918226.2,69088.19999999998,2010-10-28
3,7334005,817974,973950,0,1671527,2017536,10921259,163959,7285559.16,907190.28,956725.4,0,1771746.4,2072899.28,10921221.24,171937.96,4986665.6,403696.80000000005,498487,0,1014983.4,1124194.6,10920967,93420.2,8849595.6,1674165.9999999993,1637699.1999999997,0,2789104.2,3532161.9999999995,10921425.8,298060.19999999995,2010-11-04
4,3999809,858103,1172451,0,4925942,3437683,10924472,282330,3937426.24,812104.4,1214825,0,4960101.68,3454367.52,10924457.32,286013.32,1926240,478037,826093,0,3309755,2263013.5999999996,10924162,186264.6,5938597.3999999985,1167851.9999999995,1696703.7999999996,0,7169481.999999999,4678574.999999999,10924709,391199.79999999993,2010-11-11
5,2278207,316924,545435,0,7470267,1974135,10927631,164066,2331050.68,310407.44,611956.44,0,7674203.44,2127204.36,10927618,176447.16,1105765.8,119804,324282,0,5994911,1281018.6,10927279.600000001,105813.6,3646500.1999999997,575125.3999999999,979211,0,9305508,3170257.6,10927953,266914.6,2010-11-18
6,1818351,90373,196586,0,8856031,704867,10930769,59667,1812796.64,103587.28,214774.68,0,8799618.12,749231.48,10930776.72,61929.84,986147.2,18447.4,62979,0,7804856,231111.40000000002,10930396.399999999,19071.8,2669619.8,233968.99999999983,449286.59999999974,0,9848518.4,1496734.1999999993,10931071.600000001,123192.79999999994,2010-11-25
7,1731934,24356,56269,0,9130899,187589,10933950,15630,1685181.08,30744.08,63958,0,9154036.84,226442.2,10933920,18864.2,993994.3999999999,3034.2,9892.2,0,8345452,35725.8,10933542.8,2908.6000000000004,2433975.5999999996,70251.79999999999,149109.59999999998,0,9926115.4,533738.5999999999,10934218.6,44213.399999999994,2010-12-02
8,1723688,6562,14969,0,9194291,52168,10937106,4380,1669642.88,8173.16,18185.52,0,9241054.08,64625.96,10937055.64,5350.12,1019789.4,368.8,1346.2,0,8515581.4,5049.8,10936612.6,412.2,2358535.3999999994,20968.999999999993,45350.59999999999,0,9915294.6,155697.79999999996,10937392.2,12725.199999999997,2010-12-09
9,1743107,1704,4102,0,9192422,14827,10940225,1203,1683111.6,2614.48,5431.92,0,9249012.52,18700.28,10940170.52,1572.44,1047568.6000000001,55.400000000000006,194.60000000000002,0,8576818.4,695.6,10939686.2,52,2338942.8,10648.599999999999,17338.399999999998,0,9892255.2,57208,10940572.4,4725,2010-12-16
10,1767759,392,1038,0,9174353,3815,10943309,331,1705308.44,942.44,1780.44,0,9235265.08,6091.68,10943296.4,512.52,1075654.4,6,32.6,0,8586751,125.19999999999999,10942788,8,2345599.3999999994,4122.7999999999975,6706.599999999995,0,9867620.2,22830.599999999988,10943734.6,1909.3999999999992,2010-12-23
11,1793872,130,247,0,9152216,857,10946446,64,1730173.24,343.48,663.6,0,9215251.52,2300.24,10946431.84,185,1103884,2.6,4.4,0,8579426.2,15.6,10945918.8,0.6000000000000001,2361607.8,2037.5999999999988,3302.5999999999967,0,9842560.6,10954.59999999999,10946806.4,899.3999999999992,2010-12-30
12,1820094,33,73,0,9129176,265,10949492,21,1756104.96,123.32,239.12,0,9193085.76,794.96,10949553.16,63.36,1132004.4,0.6000000000000001,1.2000000000000002,0,8564031.6,4.2,10949003.399999999,0,2383524,709.7999999999996,1358.9999999999995,0,9817518.6,4468.999999999998,10950053.4,353.9999999999999,2011-01-06
13,1845977,9,25,0,9106315,72,10952659,5,1782307.96,47.8,90,0,9170230.12,308.16,10952675.88,24.56,1159945.2,0,0,0,8545011.6,0.6000000000000001,10952190,0,2406795.4,321.99999999999983,580.6,0,9792765.6,2003.1999999999998,10953223.600000001,161.79999999999998,2011-01-13
14,1872041,6,9,0,9083323,26,10955766,2,1808593.16,22.6,41.4,0,9147145.64,127.08,10955802.8,10.32,1187924.2,0,0,0,8524579.2,0,10955327.8,0,2430733.8,171.9999999999999,294.1999999999998,0,9767917.6,901.7999999999995,10956289.2,74.99999999999993,2011-01-20
15,1898174,2,3,0,9060198,8,10958925,1,1834903.36,8.36,18.72,0,9123980.8,59,10958911.24,4.96,1215821.2000000002,0,0,0,8503545.2,0,10958394,0,2455149.1999999997,63.199999999999974,142.9999999999999,0,9743148.4,463.1999999999997,10959449.399999999,38.39999999999997,2011-01-27
16,1924510,1,0,0,9037012,5,10962090,0,1861175.12,5,7.2,0,9100863.8,25.32,10962051.12,2.24,1243639.2,0,0,0,8482126.2,0,10961519,0,2479769.5999999996,38.59999999999999,53.79999999999996,0,9718448,189.7999999999999,10962608,16.399999999999984,2011-02-03
17,1950727,0,0,0,9013946,3,10965176,0,1887362.28,1.96,3.64,0,9077784.04,12.28,10965151.92,1,1271383.2,0,0,0,8460726,0,10964644.2,0,2504339.4,14.79999999999999,28.399999999999984,0,9693867.8,91.99999999999993,10965695.6,8.399999999999991,2011-02-10
18,1976691,0,0,0,8991140,0,10968366,0,1913512.44,1.08,1.6,0,9054773.72,5.44,10968288.84,0.24,1299147,0,0,0,8439399.4,0,10967810.6,0,2528892.5999999996,9.399999999999991,12.599999999999987,0,9669342.8,44.79999999999997,10968784.6,2,2011-02-17
19,2002614,0,0,0,8968251,0,10971431,0,1939636.84,0.44,0.92,0,9031780.44,2.8,10971418.64,0.24,1327037.4,0,0,0,8418211,0,10970859.8,0,2553211.8,4.999999999999993,8.199999999999996,0,9644660,24.999999999999986,10971985.2,2.1999999999999957,2011-02-24
20,2028589,0,0,0,8945272,0,10974570,0,1965697.76,0.6,0.6,0,9008826.08,1.36,10974525.04,0.04,1354643.8,0,0,0,8396925.8,0,10973966.600000001,0,2577625.5999999996,5.199999999999989,6.199999999999996,0,9620148.8,11.399999999999984,10975183.6,0.3999999999999986,2011-03-03
21,2054748,0,0,0,8922213,0,10977696,0,1991607.68,0.24,0.32,0,8986021.4,1.48,10977629.64,0.2,1381896.2000000002,0,0,0,8375538.600000001,0,10976995.2,0,2602043.5999999996,2.5999999999999943,3.3999999999999915,0,9595984.399999999,15.199999999999974,10978370.6,1.999999999999993,2011-03-10
22,2080532,0,0,0,8899516,0,10980774,0,2017584.32,0.12,0.28,0,8963202.56,0.76,10980787.28,0.16,1409260.6,0,0,0,8354299.2,0,10980067.2,0,2626556.4,1.1999999999999957,3.1999999999999957,0,9571776,9.199999999999996,10981439,1.7999999999999972,2011-03-17
23,2106304,0,0,0,8876868,0,10983969,0,2043489.28,0.24,0.2,0,8940412.44,0.56,10983902.16,0.04,1436738.6,0,0,0,8333081.2,0,10983185.8,0,2650943.3999999994,2.5999999999999943,2.3999999999999986,0,9547480.2,6.599999999999994,10984558.6,0.3999999999999986,2011-03-24
24,2131977,0,0,0,8854234,0,10987080,0,2069277.72,0.16,0.12,0,8917722.4,0.48,10987000.4,0.12,1463997.2000000002,0,0,0,8311803.6,0,10986201.8,0,2675281,2,1.3999999999999986,0,9523312,5.599999999999994,10987609.2,1.3999999999999986,2011-03-31
25,2157711,0,0,0,8831630,0,10990153,0,2095036.68,0.08,0.12,0,8895073.32,0.4,10990110.2,0,1491240.8,0,0,0,8290728.8,0,10989303.399999999,0,2699508.1999999997,1,1.3999999999999986,0,9499109.2,4.799999999999997,10990724.2,0,2011-04-07
26,2183207,0,0,0,8809173,0,10993281,0,2120750.68,0,0,0,8872495.72,0.12,10993246.4,0,1518594,0,0,0,8269651.2,0,10992390.2,0,2723793.1999999997,0,0,0,9474845.6,1.3999999999999986,10993879.600000001,0,2011-04-14
27,2208605,0,0,0,8786791,0,10996445,0,2146361.08,0,0,0,8850021.8,0,10996382.88,0,1545796.8,0,0,0,8248569,0,10995470.4,0,2748061.3999999994,0,0,0,9450754,0,10997013.2,0,2011-04-21
