week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10871808,7351,9558,0,25902,21582,10914973,7529,10872568.4,7427.8,9326.84,0,25636.8,21221.4,10914959.84,7279.24,10865675.8,5401.4,7394.799999999999,0,23263,16977.4,10914757.8,5557.6,10878827,9572.4,12090.599999999999,0,28373.199999999997,26397.199999999997,10915129.600000001,9255.199999999999,2010-10-21
2,10845257,8556,11091,0,53329,28808,10918093,10228,10845500.6,8762.56,10811.84,0,52993.6,28934.28,10918068.6,9962.76,10830350,6044.8,7592,0,43886,20704.8,10917793.6,6935.199999999999,10860142,11627.199999999999,13474.599999999999,0,62605.59999999999,36194,10918276.8,12463,2010-10-28
3,10814319,9906,11734,0,85125,32960,10921204,11172,10813776.72,10236.8,12491.68,0,84675.28,33528.52,10921180.48,11571.44,10785144.600000001,6844.2,7963.4,0,65111,21121.2,10920821,7798,10841546.8,14077.399999999998,17964,0,105161.59999999999,46698.999999999985,10921445.4,16124.599999999995,2010-11-04
4,10782003,10325,12753,0,119671,36027,10924309,12679,10778065.96,11149.44,14085.28,0,121004.44,38173.4,10924305.12,13348.72,10730398.399999999,8185.8,9386,0,88148,25512.4,10923965.600000001,8769.400000000001,10818150,16545,21055.4,0,156291.2,56263.2,10924570.2,19396.199999999997,2010-11-11
5,10743480,11229,14831,0,156847,39865,10927432,13223,10738783.96,11990.08,15506.96,0,161154.16,41923.68,10927435.16,14669.56,10667623.8,6655.799999999999,9545,0,115672,26902.800000000003,10927141.8,9329.4,10794667,21569.999999999993,24639.4,0,216405.8,65040.6,10927744.600000001,23594,2010-11-18
6,10700876,11250,14943,0,199344,41645,10930495,13504,10699263.52,12126.28,15503.84,0,203650.84,42944.76,10930544.48,15121.52,10606271.2,6900.6,8765.8,0,143141.6,24015.2,10930189.6,8888.400000000001,10769479.399999999,20794.199999999997,25005.199999999997,0,283139.79999999993,71168.79999999999,10930926,26534.399999999994,2010-11-25
7,10660305,11578,16043,0,246514,42757,10933668,14926,10657390.64,12841.76,16539.44,0,246890.28,44843.88,10933662.12,15768.2,10536858.2,7400.8,9978.6,0,172800.2,26643.4,10933306.2,9197.2,10738105.6,23862.199999999997,28097.399999999998,0,348284.6,77325.2,10934119.2,25066.999999999993,2010-12-02
8,10617084,11761,16028,0,289570,43011,10936786,15023,10614945.6,12898.76,16907.28,0,292050.4,46200.84,10936802.04,16294.04,10466676.6,6723.4000000000005,9776.4,0,206601.6,26947.2,10936325.8,9698.4,10709142,23711.19999999999,32347.799999999996,0,421475.19999999995,87192.59999999998,10937260.4,28633.999999999985,2010-12-09
9,10571416,11555,15275,0,337438,39860,10939898,13834,10572064.72,13146.08,16910.24,0,337790.92,46540.72,10939911.96,16437.32,10396805.8,7505.8,10051,0,236364.8,27308.4,10939430.2,9495.2,10683792.399999999,23286.199999999997,28330.999999999985,0,496757.39999999997,78983.19999999997,10940477.8,26506.79999999999,2010-12-16
10,10526240,11913,15546,0,385971,43317,10942986,14996,10529691.2,12665.68,16673.76,0,384027.44,46916.2,10943058.08,16305.24,10335941,6611,9184.2,0,266866,27341.800000000003,10942591.4,9417.400000000001,10654197.6,20385,28759.199999999997,0,565710,81684.2,10943621,27738.6,2010-12-23
11,10479868,12320,16014,0,433813,42726,10946152,14489,10488078.04,13277.64,16618.72,0,428203.28,45147.68,10946177.68,15165.24,10286433.8,8057.4,10691.4,0,300214.60000000003,27661.2,10945629,9536.8,10621364.2,21792.399999999998,24994.799999999996,0,624063.2,69829.19999999998,10946874.4,22961.199999999997,2010-12-30
12,10429689,12376,16719,0,484953,46233,10949237,16813,10446303.72,12768.2,16776.52,0,473450.16,46553.88,10949298.6,16620.72,10235384.8,8086.4,11133,0,337035,30017,10948734,10203.2,10587398.8,18153.2,25555.4,0,677092.5999999999,71735.8,10949932.8,25133.199999999997,2011-01-06
13,10388085,12668,16903,0,536150,46092,10952378,15948,10402748.76,13390.12,17589.08,0,518651.04,47266.52,10952379,16757.96,10180664.6,8754,11860.8,0,374215,32406.2,10951716.2,11065.6,10553944.6,21936.999999999993,27228.99999999999,0,733990.2,71962.59999999998,10953055.4,25555.79999999999,2011-01-13
14,10361544,12606,16093,0,573968,44002,10955516,16329,10358929.32,13340.6,17575.92,0,565635.72,48337.76,10955481.56,16583.44,10127520.8,7575,10709,0,411421.6,30898.4,10954808.6,10634.2,10520732.399999999,21402.4,27138.199999999993,0,790932.7999999999,75558.59999999998,10956160.6,23640.399999999994,2011-01-20
15,10299223,14103,17738,0,620133,48520,10958554,17098,10312415.16,14301.08,18547.84,0,613341.6,50181.92,10958605.68,17513.72,10069629.6,8589.6,10226.8,0,448769,28882,10957946.2,10234.6,10484672.2,21005.199999999997,29301.199999999997,0,848258.5999999999,78791,10959312,26164,2011-01-27
16,10254685,14840,17943,0,673958,49173,10961657,17232,10264576.4,14933.12,19026.24,0,663208.16,51963.64,10961743.92,17889.88,10000478.6,8554.2,11423.8,0,486256.4,30534.6,10961091.4,10806.2,10448460.6,23654.999999999996,31914.199999999997,0,912005.2,84238,10962425.6,27474.4,2011-02-03
