week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10889954,4339,5389,0,15375,12548,10914923,8524,10889929.24,4340.56,5406.12,0,15243.32,12593.56,10914919.24,8557.32,10885748.2,3073.4,4276,0,13711.8,10054.2,10914781.6,7091.2,10893422.6,5705.799999999998,6593.199999999999,0,16753.4,15265.8,10915059.2,10566.199999999999,2010-10-21
2,10876034,5057,5845,0,30988,15974,10918039,11137,10876306.16,4952.68,5985.84,0,30811.76,16204.88,10918056.44,10935.84,10868095.4,3057,4303.200000000001,0,25904.4,11528.2,10917855.6,7447,10884372,6705.5999999999985,7852.5999999999985,0,35867.799999999996,20919,10918270.399999999,14211.399999999998,2010-10-28
3,10862049,4959,6604,0,47560,18279,10921207,11631,10861213.44,5140.08,6614.44,0,48227.4,18138.4,10921195.36,12127.68,10846709.600000001,3227.8,4405.4,0,37772.6,12052.4,10920944.8,7654.799999999999,10875410.2,7602.199999999998,9412.2,0,58679.2,25587.799999999996,10921434,16154.4,2010-11-04
4,10846092,5048,6942,0,65997,18902,10924341,12338,10845018.24,5368.56,7157.36,0,66761.08,19222.72,10924305.24,12763.12,10823692.8,3291.8,4476,0,50269.8,12613.8,10924048,8199.6,10865793.2,8077.7999999999975,10823.8,0,82866.19999999998,27456.199999999997,10924498.8,19175.199999999997,2010-11-11
5,10828370,6103,7419,0,85671,20068,10927416,13669,10827546.44,6007.24,7463.6,0,86394.76,20132.04,10927412.04,13218.28,10796814.2,3400.8,4689.4,0,64247.6,12793.4,10927128.2,8202.400000000001,10853518.2,9054.599999999999,10957.4,0,110638.4,28958.399999999998,10927706.6,19446.199999999997,2010-11-18
6,10810318,5795,8404,0,106657,22873,10930527,14313,10809480.08,5900.96,7865.76,0,107275.76,21525.96,10930522.56,13889.88,10768681.600000001,3173.6,4446,0,79685,12099.6,10930196.2,7662,10842827.2,9435.8,11409,0,142076.4,31800.799999999996,10930883.600000001,20642.999999999996,2010-11-25
7,10791411,5758,8791,0,128013,23438,10933696,15193,10791309.12,5863.4,7931.76,0,128574.52,21662.64,10933678.8,14353.72,10739291.6,3371,3764.4000000000005,0,91285.20000000001,11023.400000000001,10933260,7253,10834303.6,9424.599999999999,12249.8,0,172919.2,32298.399999999994,10934084.2,21870.999999999996,2010-12-02
8,10774094,5937,7250,0,150300,21094,10936835,13575,10773406.44,5933.4,7764.32,0,149672.2,21282.84,10936776.36,14092.24,10708678.8,3181.6000000000004,3854,0,103561.6,10849.6,10936271.2,7441.6,10825524,9532.199999999999,12763.999999999998,0,205900.8,34145.2,10937135.8,22904.8,2010-12-09
9,10757040,5620,7247,0,170321,19710,10939998,14284,10756452.48,5636.76,7503.04,0,170304.36,20767.4,10939896.64,13865,10678760.399999999,3175.8,3834.2,0,115464.4,11048.2,10939340,6749.4000000000005,10817551.8,9397.8,12273.8,0,239831.40000000002,33887.2,10940297.8,22342.399999999994,2010-12-16
10,10745616,5092,7071,0,187980,20074,10943062,13412,10740823.16,5357.24,7030.36,0,189813.8,19489.24,10943024.56,13162.32,10652625,2771.2,3863.2,0,126039,10723.6,10942449.6,7129.200000000001,10810116.8,9091.399999999998,11386.399999999994,0,270814.8,31094.399999999987,10943389.8,21727.999999999993,2010-12-23
11,10732592,4645,6144,0,204410,17852,10946167,12859,10726831.6,4880.32,6352.72,0,208066.4,18070.6,10946131.04,12302.6,10632333.6,2572.4,3457.4,0,135857,9941.2,10945646.6,6768.4,10803648.399999999,7720.5999999999995,9892.399999999998,0,298824.39999999997,28499.39999999999,10946533.399999999,20271.399999999987,2010-12-30
12,10715238,4176,5589,0,219843,16135,10949274,10185,10714556.16,4373.68,5793.12,0,224534.48,16448.84,10949257.44,10797.84,10614284.4,2213,3214.8,0,145039.40000000002,9057.199999999999,10948812,6034.799999999999,10798270.600000001,7297.199999999999,8396.399999999998,0,321502.8,24539.799999999996,10949634.6,15894.199999999997,2011-01-06
13,10695626,4197,5580,0,241982,15228,10952420,10312,10702866.6,4188.6,5633.36,0,239701.76,15592.32,10952390.32,10458.52,10599399.4,2102.6,2537.8,0,153166.2,7236.2,10951898.600000001,4800.4,10793846,5874,8814.199999999999,0,340626.19999999995,23772,10952870.2,16105.8,2011-01-13
14,10685329,3768,5239,0,262047,13879,10955549,9781,10692117.08,3977.76,5326.04,0,254120.4,14739,10955541.28,9901.44,10582164.4,1985.6,2521,0,160514,7165.8,10955056.8,4881.200000000001,10789171.8,6751.999999999999,8740.199999999999,0,359827,23237.4,10956011,16486.2,2011-01-20
15,10675584,3170,4754,0,274240,13466,10958683,8801,10682176.68,3646.4,5023.68,0,267836.56,14068.2,10958683.32,9337.12,10567897.8,1956.8000000000002,2547.8,0,168672.6,6837,10958164.6,4625.8,10784800.8,6300.999999999998,8552.2,0,379550.8,23195.6,10959118.600000001,16091.8,2011-01-27
16,10669372,3125,4410,0,285537,12239,10961822,7890,10673243.08,3461.32,4623.16,0,280478.6,12936.88,10961806.16,8535.12,10556625.6,1979.6,2439.4,0,176058,6756,10961268,4267,10780218.2,5854.8,7475.199999999999,0,395464.4,21383.6,10962308,13425.2,2011-02-03
17,10663104,3127,4083,0,294342,11784,10964978,7719,10664961.44,3372.84,4410.96,0,292190.48,12225.32,10964935.72,8054.08,10547251.399999999,1696.8,2348.2,0,183532.6,6795,10964352.6,4517.4,10776355.8,6060.199999999999,7534.199999999999,0,409185.4,20808.8,10965467.4,13176.599999999999,2011-02-10
18,10654105,2810,4021,0,304723,10976,10968140,7400,10656929.24,3184.44,4362.32,0,303595.28,12108.4,10968071.28,7992.08,10539711.8,1710.4,2189.2000000000003,0,190489,6199.6,10967552.8,3813,10772684,6046.5999999999985,8349.199999999997,0,420875.2,23640.799999999992,10968556.2,14923.999999999995,2011-02-17
19,10645252,2979,3722,0,317138,10297,10971204,7029,10648904.8,3324.28,4277.88,0,314684.32,11777.8,10971191.28,7782.12,10533413.8,1782,2454.2,0,197500.2,6479.4,10970653.2,4163.2,10768298.600000001,6516.799999999996,8647.199999999993,0,431033.8,23450.999999999985,10971683,15108.799999999988,2011-02-24
20,10638330,2986,4023,0,328348,11033,10974361,7634,10641015.4,3212.8,4322.92,0,325779.92,11946.2,10974331.04,7945,10526144,1409.8,2149.4,0,205854.8,6120.4000000000005,10973732.4,4361,10762065.4,6047.399999999996,7842.999999999995,0,440750.19999999995,22378.799999999985,10974782.8,15251.599999999991,2011-03-03
21,10632543,2839,3594,0,338761,10469,10977503,7347,10633308.8,3271.16,4200.92,0,336680.52,11616.04,10977461.4,7569.48,10518277.2,1460.6,1935.2,0,214914.6,5409.4000000000005,10976874.2,3474.6000000000004,10757065.2,7006.4,8241.8,0,451806.2,22492.399999999998,10977950.6,13704.599999999999,2011-03-10
22,10621911,2939,3580,0,346699,9638,10980613,6436,10625834.32,3239.2,4136.48,0,347371.72,11488.92,10980581.72,7753.84,10503263.8,1305.8,1934.4,0,222445.8,5612.6,10979977.600000001,3773.2,10754518.600000001,7367.9999999999945,8497.199999999993,0,464911.4,23492.599999999984,10981081.4,16186.199999999993,2011-03-17
23,10613885,3110,3878,0,363014,10738,10983773,6392,10617921.48,3382.76,4246.48,0,358162.04,11801.48,10983712.76,7879.96,10486389.600000001,1388,1878.6,0,228275.2,5197.2,10983008.2,3489.6000000000004,10752089.2,7053.199999999995,9464.999999999996,0,483949.39999999997,26714.399999999987,10984263.2,18861.599999999995,2011-03-24
