week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10818238,26038,26374,0,43438,69550,10914957,8049,10818389.2,26674.64,26490.32,0,43388.32,69867.92,10914942.48,8184.92,10795994.2,16592.2,18956,0,38077.6,58722.8,10914793.8,6880.4,10839292.2,36644.79999999999,34150,0,49851.2,83075.2,10915078.8,9626,2010-10-21
2,10672215,45876,53997,0,141879,125628,10918063,14510,10675665.68,47245.44,52208.84,0,142917.12,125451.36,10918037.08,14741.88,10619332,30927.600000000002,31649.6,0,105182,79064.4,10917848.600000001,9856.4,10748865.8,67259.79999999999,65893.4,0,169386.8,156901,10918233.6,18739.6,2010-10-28
3,10408819,89045,95273,0,333832,231999,10921166,26972,10402206.76,90491.4,95627.96,0,332823.96,233877.44,10921150.08,27101.44,10229048.399999999,51708,59082.600000000006,0,229247.4,143317.2,10920932,16912.4,10576316.2,147755.99999999997,132722.39999999997,0,411274.3999999999,313108.79999999993,10921363.8,36159.2,2010-11-04
4,10005211,126848,145856,0,658401,378892,10924247,43869,9972555.24,129365.16,155795.68,0,666533,395055.76,10924249.08,46101.76,9660288.6,64011,83310,0,433123.80000000005,222573.40000000002,10924039.8,26285.2,10306349.200000001,197716.79999999993,220319,0,877212.8,549271.2,10924518,67806.6,2010-11-11
5,9346910,194888,226394,0,1160507,579890,10927366,68238,9320023.88,199850.76,231669.84,0,1175835.8,587401,10927380.28,69113.44,8673036.8,107335,114095,0,721876.2,282069.6,10927168.4,32403.199999999997,9972958,314061.3999999999,366516.99999999994,0,1606014.4,931546,10927656.6,101443.19999999998,2010-11-18
6,8406897,233677,290854,0,1951370,798638,10930520,92860,8507366.84,236989.44,296242.52,0,1889950.28,782437.24,10930549.08,91995,7639097.199999999,139354,180856.8,0,1122956.4,468143.6,10930306.399999999,55444.2,9477963.2,332449.19999999995,438962.79999999993,0,2637403.8,1142559.1999999997,10930807.8,135772.39999999997,2010-11-25
7,7598217,232716,303873,0,2812517,868912,10933671,102610,7665351.4,233690.2,307156.84,0,2727469.52,854184.96,10933667.96,101340.32,6799719.2,164187.8,219562,0,1685882,571026.6,10933394.399999999,65793.6,8751577.6,297298,415569,0,3598461.3999999994,1175465,10933948,135768.6,2010-12-02
8,6805543,204208,289921,0,3674186,813516,10936820,99666,6861294,219628.04,293351.44,0,3562560.12,829152.64,10936833.6,96238.04,6099654.6,137882.2,179758.2,0,2508361.4,548754.4,10936517.8,65176,7803331.999999999,324998.19999999995,405768,0,4403597.399999999,1132174,10937114.6,131960.4,2010-12-09
9,6244675,158764,234451,0,4294017,702306,10940014,78954,6226354.12,163654.08,240661.52,0,4309320.6,704030.32,10939990.32,81089.28,5574184.6,92806.4,138411.2,0,3397796.4,402357.6,10939634.6,49250,7140614.799999999,242884.3999999999,344723,0,5041411.199999999,980449.5999999999,10940316.6,112965.4,2010-12-16
10,5717623,110908,174683,0,4896387,524491,10943142,61206,5781529.2,116773.12,172550.76,0,4872280.8,506439.2,10943133.88,59765.4,5155720.4,57656.8,85327,0,3980326,255503.2,10942735,28604.6,6589396.800000001,203546.79999999984,261792.59999999998,0,5517697.199999999,714854.2,10943480.6,85523.79999999999,2010-12-23
