model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,108,0.07822149771052972,684.6084902405969,8.999092387648137,7.155187781406535,5.74729527654954,11.317457766982226,6.077738180326127,7.4634419351829795,0.9970165322068085,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.17419850900193837,0,0.9984618210590761,6.301033183444669e-6,0.001531877907740452,0,0,10911819,0.024344006285930257,57.22805317038418,0.1956106033715956,-2759.2173218047415,110.06518422570598,-2576.343282907572,112.59463772536914,-3826.544365732675,134.1695184157415
