week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10880628,7283,8861,0,18082,26810,10914919,7130,10879944.16,7588.76,8952.36,0,18431.24,27165,10914916.52,7241.84,10873397.6,4416.4,6728.799999999999,0,16873.4,23705.8,10914777,5948.200000000001,10885903.6,11025,11292.8,0,20426,31564,10915061.4,8528.4,2010-10-21
2,10851852,10351,11204,0,45485,29497,10918011,8060,10849731.68,10198.8,11752.64,0,46347.8,30792.48,10918030.92,8341.16,10828057.2,6362.8,8399.6,0,37503.6,22094.8,10917823.2,5966.6,10864995.399999999,14742.599999999999,17861.6,0,59648.600000000006,44873.399999999994,10918213.399999999,12637.400000000001,2010-10-28
3,10815412,11492,14383,0,81633,37366,10921131,10005,10809450.56,12979.84,15650.84,0,83067.16,40776.64,10921148.4,10873.68,10763558.4,7511.4000000000005,10218,0,64070.399999999994,27142,10920934.600000001,6913.799999999999,10836977,21287.59999999999,26120.199999999993,0,113494.4,64041.59999999998,10921371.8,17353.199999999997,2010-11-04
4,10769400,13813,18270,0,124422,47167,10924217,12792,10759057.52,15484.96,19343.64,0,130358.72,51245.32,10924244.84,13879.28,10675949.2,8131.4000000000005,9558.2,0,95518.6,26502,10923997.8,7292.8,10809214.2,29965.59999999999,32032.799999999992,0,185629.99999999994,83288.79999999999,10924513.6,22579.799999999992,2010-11-11
5,10725983,16395,19878,0,168855,51655,10927381,13895,10704402.8,17291.84,20892.56,0,184815.84,56404.56,10927403.04,15558.96,10588731.8,8113,11815.2,0,127395.6,31850.4,10927086.2,8527.4,10777411.399999999,29670.599999999995,35498.6,0,276569.99999999994,94015,10927706.600000001,25787.199999999997,2010-11-18
6,10661263,17851,23322,0,222589,62266,10930457,16787,10639740.08,19625.12,24692.64,0,246444.76,65965.48,10930502.6,17946.92,10475896.2,10283,13744.2,0,165414.4,36495.2,10930146.2,9326.2,10738920.600000001,32419.6,42282.79999999999,0,381327.39999999997,115415.79999999999,10930880.399999999,32381.8,2010-11-25
7,10607421,19332,24550,0,286817,66581,10933603,17317,10573262,20004.8,25926,0,314438.16,69933.2,10933630.96,19186.8,10352608.6,9205.8,14831.600000000002,0,207736.4,41735.4,10933311,11454,10693312.8,38162.99999999997,46537.799999999974,0,497740.99999999994,122593.99999999994,10933988.6,32837.19999999998,2010-12-02
8,10538552,20681,26808,0,351089,67725,10936746,19041,10501214.92,21611.72,27505.28,0,386425.88,74455.32,10936757.8,20035.32,10234920.8,11479.6,15338.800000000001,0,261206,40581.8,10936449.399999999,11116.8,10637324.6,36934.99999999998,48845.79999999996,0,625868.7999999999,128755.39999999988,10937126.4,36327.99999999997,2010-12-09
9,10455489,23785,28620,0,431580,79468,10939917,22317,10421955.2,23924.32,30160.96,0,463842.48,81144.72,10939882.96,22415.72,10116507.4,12017,17170.6,0,316210.2,44925.6,10939497.8,11991,10592795,43392.999999999985,51620.99999999997,0,742305.7999999998,138342.79999999993,10940231.8,39021.99999999998,2010-12-16
10,10364222,22175,30038,0,520988,83876,10942978,23453,10340098.76,23149.48,31326.92,0,548425.6,87016.16,10943000.76,23728.6,10019688.8,12918.2,17155,0,362989.19999999995,46635.600000000006,10942611.600000001,12604.6,10548949.2,41617.799999999974,55385.39999999999,0,860107.7999999996,155692,10943349.6,43782.6,2010-12-23
