model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,287,0.09223102797083853,1320.8982267985696,9.696933088381467,5.535805043875458,7.532131623981774,7.740287904064202,7.5944541632433475,7.225974751320318,0.9909799989079049,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.16690904325855277,0,0.9976688310623547,0.002328452378715742,2.7165589295210328e-6,0,0,10911819,0.0288433624003291,215.3606783383183,0.20602523727570574,-2939.0186447671467,10.644996328560774,-6285.783656775409,50.67588074979976,-4038.3295659294313,61.157570216221345
