model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,24,0.08825943935091948,459.2726274514425,10.878857340278502,2.8854362976679164,9.165777435463129,3.5701276377279667,10.596019231626473,1.5357603258837391,0.9864794092804056,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.13405640861645482,0,0.9980111107452039,6.916509373627767e-7,0.0019881976038587787,0,0,10911819,0.02916328896537881,93.96927486972618,0.19478300051494207,-1972.3179413458367,24.248629669404366,-1831.1107100588208,196.49317046283156,-3107.3849344164983,12.080037615286964
