model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,186,0.3617274062123979,380.3577093606447,3.3719588176081556,3.624076933373551,2.7484141915222158,3.5027154125071944,3.471627233220561,3.012029206673986,0.9882272626742037,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.10118843262709291,0,0.9990524676652337,9.436888536476077e-4,3.843481118728415e-6,0,0,10911819,0.18538705983945422,28.858958311217513,0.10610236079640059,-1621.6068341818236,0.5179323530698053,-1214.0769411390786,3.456755280431547,-2757.413499381111,2.8749915558525503
