week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10790744,37013,35425,0,53264,90530,10914909,7952,10788245.24,37510.48,35802.36,0,53371.04,89212.48,10914929.12,7923.16,10751390,23246.4,26277,0,45904.4,73775.6,10914808.6,6310.4,10816917.8,56327.8,46525.19999999999,0,60958,106506,10915064,9820.999999999998,2010-10-21
2,10560349,74952,77424,0,196075,188115,10918039,16862,10543476.36,85544.88,85328.92,0,203705.92,200135.92,10918056.08,17592.12,10330097.6,54141.6,57107.2,0,152392.6,134359.4,10917884.2,11299.8,10644216.2,153918.1999999999,142780.99999999994,0,290596.8,335737.79999999993,10918272.399999999,29103.199999999997,2010-10-28
3,10085453,150438,167736,0,514987,399990,10921143,37629,10037150.84,170063.28,175777.08,0,538198.64,425784.2,10921189.84,38269.56,9429843.2,83752.20000000001,86602.8,0,382209.80000000005,227965,10920998.4,20018.4,10362924.2,344180.3999999999,337539.7999999999,0,854212.1999999996,778560.7999999996,10921511.8,71328.99999999996,2010-11-04
4,9179935,267299,289595,0,1137627,720137,10924335,68039,9141297.08,281378.64,313168.92,0,1188508,789735.64,10924352.64,70275.16,7861612.4,131937.4,128231.79999999999,0,699995.8,343777.4,10924065.8,29358,9949551.2,477949.19999999984,550764.7999999998,0,2082906.5999999996,1454023.7999999996,10924727.4,131755.79999999996,2010-11-11
5,7980092,300622,422356,0,2135624,1090470,10927520,100599,7934874.28,350359.6,438152.12,0,2204133.56,1144700.36,10927519.56,100823.08,6212727.4,195009.2,272018.4,0,1248270,681063.4,10927241.8,60633.8,9159291.799999999,607355.3999999999,679922.6,0,3690060.8,1860951.6,10927849.399999999,158374.59999999998,2010-11-18
6,6754821,315370,439091,0,3388527,1207249,10930667,103639,6646388.84,351412,474212.68,0,3458646.8,1297568.64,10930660.32,114198.32,5085373.4,201984,302084,0,2118386.6,823457.8,10930369,73442.6,8254838.199999999,678356.3999999998,746617.9999999997,0,5130500,1917615.9999999998,10931001,173595.39999999997,2010-11-25
7,5697354,256449,366173,0,4610252,1083014,10933831,100483,5652086.24,248602.72,378798.6,0,4654315.28,1110458,10933802.84,98390.12,4267170.4,123594.79999999999,229537.2,0,2966928.2,681357.4,10933418.2,58559.2,7341785.399999999,409634,629527.8,0,6075009.6,1867043.7999999993,10934192.6,173796.99999999994,2010-12-02
8,4730329,150735,248414,0,5619579,796060,10936907,68916,4992262.84,164854.12,251725.72,0,5528067.64,759580.72,10936910.32,66558.04,3840257.6,82622,110783.6,0,3981868.4,339551.60000000003,10936525.8,29276.800000000003,6436465.799999999,339259,379646.9999999999,0,6815424.8,1144318.5999999999,10937331.8,105842.20000000001,2010-12-09
9,4496529,76546,148093,0,6299153,439093,10940020,40142,4614963.16,87257.04,149796.64,0,6088035.56,472805.76,10940052.4,42253.12,3680499.8,27597.4,56678.8,0,4734562,196088,10939615.600000001,17537.6,5793988.199999999,188676.39999999997,273258.19999999995,0,7145752.4,823186.1999999998,10940562.2,78085.79999999999,2010-12-16
10,4410054,42693,70147,0,6481942,225879,10943167,20603,4429923.36,46604.48,78144.32,0,6388518.72,244625.32,10943190.88,21352.04,3542049,14980.6,27548.800000000003,0,5294852.8,91514.6,10942741.600000001,7850.4000000000005,5383028,92477.39999999994,172384.59999999992,0,7296843.6,508372.1999999997,10943726.4,46461.99999999997,2010-12-23
11,4364018,19757,36384,0,6536749,123048,10946304,10017,4343376.28,24786.48,40370.24,0,6537769.12,127902.8,10946302.12,11352.32,3514463.2,5174.6,9807.4,0,5652890,32291.4,10945803.8,2800.4,5156539.4,66579.79999999997,102630.19999999995,0,7397501.6,303480.7999999998,10946890.399999999,27399.39999999998,2010-12-30
12,4296353,8037,13995,0,6587284,45514,10949420,4128,4310401.72,11615.8,20502.96,0,6606882.32,65909.24,10949402.8,5898.84,3517997.2,2142.8,3703.6,0,5818845.8,12132.6,10948942.2,982.2,5060780.6,33980.19999999999,55821.599999999984,0,7418794.6,177954.19999999995,10949936.4,15091.599999999991,2011-01-06
13,4269907,3553,7240,0,6652604,22256,10952549,1883,4303955.08,6066.52,10370.48,0,6632153.92,31927.32,10952546,2784.24,3531703.1999999997,1221.6,1940,0,5897235.8,5712,10952051.4,541.6,5013410.4,17312,29961.199999999997,0,7415266.2,89877.99999999997,10953101,7741.799999999999,2011-01-13
14,4268558,2081,3458,0,6673654,10887,10955657,1058,4309361.4,3207,5653.96,0,6637456.12,17438.4,10955678.48,1575.68,3549547,541.4000000000001,992.4000000000001,0,5939278.8,3086.6000000000004,10955128.8,275.2,4991172.6,10524.399999999996,19233.399999999998,0,7403421.6,55364.799999999996,10956224.600000001,5022.2,2011-01-20
15,4279833,1068,1785,0,6673054,5620,10958837,560,4320681,1978.48,3332.72,0,6632793.88,9905.48,10958786.08,880.32,3569102.8,283.20000000000005,431.6,0,5958808.4,1412.6,10958233.8,131,4983794.199999999,7696.999999999996,12473.199999999999,0,7388350.2,35221.2,10959353,3124.2,2011-01-27
16,4293889,829,1089,0,6664667,3312,10961875,279,4335460.88,1249.08,1952.84,0,6623235.56,5890.2,10961898.36,514.92,3589871.2,112,205.4,0,5966426,698.4000000000001,10961362.8,46.2,4983770.8,4946.199999999999,7704.5999999999985,0,7371482.8,23143.6,10962462.8,2055.9999999999995,2011-02-03
17,4310763,424,635,0,6652386,2067,10965070,193,4351958.56,848.24,1303.76,0,6610931.56,3816.64,10965042.12,338.84,3611100.2,73.4,123.2,0,5968142.2,350,10964502.6,22.800000000000004,4987928.8,3187.799999999998,5300.399999999997,0,7353652.199999999,14898.999999999993,10965565.399999999,1285.1999999999994,2011-02-10
18,4328967,323,469,0,6638140,1313,10968203,110,4369054.36,731.24,980.12,0,6597405.64,2894.44,10968171.36,249.32,3632727,25.200000000000003,57.6,0,5967500.8,189.00000000000003,10967591.2,17,4993758.399999999,3617.199999999996,4705.199999999995,0,7335418.2,12822.399999999987,10968669.399999999,1064.399999999999,2011-02-17
19,4347780,203,307,0,6622794,890,10971275,78,4386869.24,526.48,765.92,0,6583116.68,2223.96,10971278.32,194.32,3654367.5999999996,11.600000000000001,18.400000000000002,0,5961794.6,72.60000000000001,10970757.4,6.4,5005392.199999999,2851.399999999997,3906.5999999999976,0,7317007,11232.199999999993,10971852.8,979.3999999999994,2011-02-24
20,4366940,174,261,0,6607134,738,10974486,64,4405086.76,427.2,607.24,0,6568324.84,1745.28,10974446.04,154.32,3676241.2,5.000000000000001,6.200000000000001,0,5952853.4,31.2,10973867,1,5018435.8,2315.5999999999976,3216.599999999997,0,7298300,9209.799999999992,10975018,830.9999999999993,2011-03-03
21,4386350,134,181,0,6591189,581,10977621,42,4423479.4,415.52,483.12,0,6553191.76,1399,10977569.8,123.76,3697712.2,3.2,4.800000000000001,0,5942332.6,14.8,10977065.2,1.6,5033165.199999999,2696.7999999999956,2811.399999999997,0,7279937.199999999,7838.999999999993,10978098,687.7999999999994,2011-03-10
22,4405954,81,144,0,6574737,428,10980700,31,4442097.32,315.28,439.56,0,6537834.56,1269.52,10980686.72,112.52,3719318.2,2.2,4.800000000000001,0,5930533.6,9.600000000000001,10980229.600000001,0.6000000000000001,5048287.8,1908.5999999999974,2538.199999999997,0,7261445,7529.199999999992,10981167.8,690.9999999999991,2011-03-17
23,4425423,76,97,0,6558401,300,10983816,29,4460835.08,251.08,368.04,0,6522355.64,1050.32,10983809.84,97.28,3740858.4000000004,1.8000000000000003,3.0000000000000004,0,5918274.6,7.600000000000001,10983312.600000001,0,5063839.8,1505.7999999999984,2327.3999999999974,0,7243067.4,6560.799999999992,10984289.8,631.7999999999993,2011-03-24
24,4444882,35,69,0,6542064,196,10986987,15,4479793.44,194.28,268.72,0,6506714.28,772.28,10986970.72,66.04,3762432.2,0,1.8000000000000003,0,5905536.199999999,6.000000000000001,10986432,0,5080129.4,1199.1999999999985,1599.7999999999988,0,7224663.6,4463.199999999995,10987451.600000001,379.39999999999964,2011-03-31
25,4464421,55,65,0,6525758,174,10990078,14,4498820.84,149.72,214.16,0,6490915.48,623.48,10990100.2,55.08,3783864.8,0,1.2000000000000002,0,5892395.4,1.2000000000000002,10989595.2,0.6000000000000001,5096774.4,784.5999999999992,1237.199999999999,0,7206315.800000001,3680.9999999999964,10990566.4,325.39999999999964,2011-04-07
26,4484044,29,49,0,6509375,148,10993253,12,4517900.76,145.08,190.84,0,6475028.16,534.92,10993264.84,47.4,3805383.2,0,0,0,5878991.2,2.4000000000000004,10992703.2,0,5113403,828.399999999999,1049.9999999999986,0,7187978.199999999,2853.599999999997,10993774.2,276.9999999999998,2011-04-14
27,4503652,23,39,0,6492851,100,10996378,8,4537039.72,126.24,168.16,0,6459092.28,463.28,10996426.4,38,3826782.8,0,0,0,5865375,0,10995869,0,5130312.6,703.7999999999992,895.9999999999989,0,7169799.2,2526.199999999997,10996963,197.99999999999972,2011-04-21
28,4523199,21,31,0,6476495,81,10999530,5,4556045.84,132.52,167.24,0,6443191.84,468.52,10999537.44,39.88,3848163,0,0,0,5851590.2,0,10998943.600000001,0,5147269.8,805.3999999999992,880.7999999999988,0,7151484.8,2526.5999999999963,11000085.399999999,221.19999999999962,2011-04-28
29,4542773,18,26,0,6460066,67,11002637,6,4575184.72,90.72,140.56,0,6427271.44,409.24,11002687.44,36.52,3869392.8,0,0,0,5837898.4,0,11002119.2,0,5164020.8,453.39999999999986,731.9999999999993,0,7133395.4,2079.9999999999977,11003306.6,175.99999999999983,2011-05-05
30,4562212,10,21,0,6443715,52,11005853,4,4594342.64,64.2,103.68,0,6411307.76,302.2,11005818.28,27.8,3890557,0,0,0,5824084.6,0,11005174,0,5181238.8,330.6,474.7999999999998,0,7115380.6,1429.999999999999,11006479.8,143.19999999999993,2011-05-12
31,4581717,10,12,0,6427433,36,11008929,3,4613527.12,56.2,83.64,0,6395296.04,231.08,11008963,19.84,3911576.2,0,0,0,5809892.2,0,11008328.8,0,5198726.4,270.1999999999999,393.1999999999998,0,7097390,1114.3999999999996,11009613.6,105,2011-05-19
32,4601250,6,11,0,6411129,34,11012072,2,4632707.72,49.12,72.4,0,6379281.12,205.92,11012110.36,18.28,3932674.6,0,0,0,5795685,0,11011414.4,0,5216028,239.19999999999976,356.39999999999986,0,7079480,1041.1999999999998,11012783.4,88.59999999999997,2011-05-26
33,4620675,4,6,0,6394774,22,11015234,2,4651879.28,42.24,59.64,0,6363278.52,169.12,11015259.68,15.52,3953835,0,0,0,5781395,0,11014632,0,5233608,212.39999999999992,297.39999999999975,0,7061512.199999999,831.3999999999993,11016029.2,76.19999999999992,2011-06-02
34,4640089,4,5,0,6378449,17,11018398,2,4670981,31.96,51.2,0,6347308.04,144.2,11018372.2,14.32,3974939,0,0,0,5767206.4,0,11017691,0,5250997.6,168.39999999999998,254.99999999999991,0,7043472.399999999,704.9999999999998,11019130.8,68.19999999999996,2011-06-09
35,4659303,2,3,0,6362263,12,11021559,1,4690166.32,27.64,40.56,0,6331274.12,110.16,11021508.64,9.28,3995968.8,0,0,0,5752740.4,0,11020785.2,0,5268613.2,164.99999999999991,219.39999999999992,0,7025511.199999999,539.7999999999997,11022305,44.399999999999984,2011-06-16
36,4678507,1,1,0,6346212,5,11024719,0,4709315.44,23.76,34.88,0,6315297.8,98.4,11024671.88,8.04,4017076.8,0,0,0,5738424.2,0,11023948,0,5285974.8,111.59999999999997,183.79999999999998,0,7007552.199999999,517.3999999999999,11025484.6,42.99999999999998,2011-06-23
37,4697576,0,0,0,6330285,3,11027861,0,4728368.28,22.4,33,0,6299379.72,88.12,11027803.4,8.76,4038169.6,0,0,0,5724096.2,0,11027109.2,0,5303444.2,135.59999999999997,183.2,0,6989634,458.5999999999999,11028660.6,44.79999999999999,2011-06-30
38,4716969,0,0,0,6314088,4,11030971,0,4747435.88,18.88,25.76,0,6283454.08,77.32,11030934.6,6.36,4059079,0,0,0,5709869,0,11030201,0,5320805.4,101.4,130.59999999999997,0,6971860.8,406.79999999999984,11031780.8,32.99999999999999,2011-07-07
39,4736166,0,0,0,6298105,1,11034203,0,4766437.6,17.8,24.92,0,6267615.16,66.64,11034095.48,5.8,4079868.8,0,0,0,5695570.6,0,11033224.8,0,5338285.6,96.19999999999999,125.39999999999999,0,6954235.399999999,328.4,11034826.399999999,28.99999999999998,2011-07-14
40,4755282,0,0,0,6282164,0,11037349,0,4785430.68,14.68,19.48,0,6251768.44,57.2,11037233.28,4.88,4100474.4,0,0,0,5681224.4,0,11036271.4,0,5355779.6,80.79999999999993,90.39999999999992,0,6936640.199999999,281.1999999999998,11037961.4,23.199999999999996,2011-07-21
41,4774475,0,0,0,6266123,0,11040441,0,4804423.84,13.12,16.04,0,6235919.4,47.76,11040372.4,3.84,4121287.2,0,0,0,5666986.8,0,11039403.6,0,5373077.4,74.79999999999995,87.19999999999993,0,6918955.8,252.39999999999975,11041142,21.79999999999999,2011-07-28
42,4793513,0,0,0,6250235,0,11043573,0,4823334.72,10.64,14,0,6220141.72,40.64,11043501.08,3.64,4141921,0,0,0,5652717.4,0,11042421.8,0,5390517.6,59.79999999999996,85.19999999999999,0,6901387.199999999,226.99999999999991,11044356.399999999,22.599999999999994,2011-08-04
43,4812459,0,0,0,6234439,0,11046735,0,4842256.16,10.72,15.12,0,6204363.96,38.84,11046645.96,3.84,4162653.8,0,0,0,5638512.6,0,11045631.600000001,0,5407937,68.99999999999994,95.39999999999999,0,6883836.6,221.99999999999994,11047415.2,23,2011-08-11
44,4831424,0,0,0,6218675,0,11049835,0,4861111.2,12.68,14.8,0,6188659.88,38.48,11049798.56,3.48,4183239.2,0,0,0,5624338.2,0,11048811,0,5425241.6,79.19999999999993,96.19999999999997,0,6866460.8,234.19999999999996,11050529.4,21.19999999999999,2011-08-18
45,4850299,0,0,0,6202872,0,11053054,0,4879976.68,11.08,15.4,0,6172959.88,43.88,11052963.04,3.64,4203851.6,0,0,0,5610337.199999999,0,11051999.2,0,5442435,70.79999999999993,93.59999999999991,0,6848989.8,268.19999999999976,11053618.8,22.599999999999987,2011-08-25
46,4869259,0,0,0,6186965,0,11056181,0,4898763.08,10.16,13,0,6157340.64,37.12,11056126.88,3.24,4224479,0,0,0,5596281.199999999,0,11055189.6,0,5459698.4,60.199999999999996,77.19999999999999,0,6831542.199999999,223.39999999999986,11056760.2,20.19999999999998,2011-09-01
47,4887841,0,0,0,6171499,0,11059340,0,4917515.56,14.4,17.4,0,6141737.08,43.92,11059284.44,3.32,4244968.4,0,0,0,5582301.2,0,11058276,0,5476769.4,98,123.6,0,6814254.199999999,286,11059965.399999999,21.4,2011-09-08
48,4906704,0,0,0,6155768,0,11062469,0,4936209.2,13.72,21.92,0,6126209.72,55.84,11062454.56,4.56,4265311.6,0,0,0,5568418,0,11061414.8,0,5493892.2,91.99999999999994,150.9999999999999,0,6797056,405.1999999999998,11063179,34.399999999999984,2011-09-15
49,4925343,0,0,0,6140247,0,11065630,0,4954855.96,17.56,21.2,0,6110694.8,57.2,11065589.52,4.56,4285723,0,0,0,5554501.4,0,11064514,0,5510932.6,140.59999999999997,162.79999999999998,0,6779742.199999999,423.39999999999986,11066375.600000001,34.8,2011-09-22
50,4944180,0,0,0,6124522,0,11068727,0,4973441.68,17.4,22,0,6095275.84,64.68,11068756.92,5.56,4305918.6,0,0,0,5540711.8,0,11067711.4,0,5527862,110.19999999999997,155.2,0,6762756.199999999,478.5999999999999,11069483.4,46.399999999999984,2011-09-29
51,4962914,0,0,0,6108908,0,11071965,0,4991980.68,16.32,22.56,0,6079892.76,64.8,11071912.32,5.64,4326262,0,0,0,5527119,0,11070734.6,0,5544717.199999999,107.59999999999994,148.59999999999994,0,6745659.199999999,448.79999999999995,11072649.6,39.59999999999999,2011-10-06
52,4981496,0,0,0,6093479,0,11075091,0,5010566,16.48,20.68,0,6064502.24,57,11075105.4,4.6,4346466,0,0,0,5513221.6,0,11074014.6,0,5561794.8,99.59999999999997,126,0,6728656.8,348.79999999999984,11075867.2,28.79999999999999,2011-10-13
53,5000374,0,0,0,6077842,0,11078271,0,5029092.24,14.2,22.32,0,6049135.68,59.8,11078264.44,5.6,4366749.2,0,0,0,5499325.2,0,11077102.6,0,5578992.199999999,95.79999999999998,153.79999999999998,0,6711618.4,392.19999999999993,11078995.399999999,38.199999999999996,2011-10-20
54,5018771,0,0,0,6062535,0,11081408,0,5047607.24,12.84,19.36,0,6033805.44,55.92,11081444.88,4.8,4386866,0,0,0,5485468.8,0,11080302,0,5596110.2,91.19999999999997,134.2,0,6694610.6,372.4,11082180,34.8,2011-10-27
55,5037456,0,0,0,6047040,0,11084578,0,5066063.32,13.2,13.92,0,6018516.32,42.68,11084606.76,3.76,4407141,0,0,0,5471591,0,11083408.8,0,5613149.399999999,96.79999999999998,92.19999999999996,0,6677546.8,284.5999999999999,11085325.2,24.19999999999999,2011-11-03
56,5055909,0,0,0,6031727,0,11087815,0,5084431.36,10.76,14.96,0,6003310.68,42,11087767.76,3.52,4427319,0,0,0,5457801,0,11086559,0,5630103,78.39999999999995,112.19999999999996,0,6660622,308.9999999999999,11088487.8,30.199999999999996,2011-11-10
57,5074589,0,0,0,6016183,0,11091044,0,5102825.04,12.08,14.88,0,5988101.76,41.44,11090953.76,2.84,4447426.4,0,0,0,5444039,0,11089744,0,5647026.6,95.4,110.39999999999998,0,6643843.199999999,300.9999999999999,11091716.8,18.4,2011-11-17
58,5092884,0,0,0,6000934,0,11094112,0,5121136.2,14,17.56,0,5972944.64,45.68,11094112.4,3.36,4467398.800000001,0,0,0,5430306,0,11092940.8,0,5663897.2,107.99999999999994,139.39999999999998,0,6626989.199999999,367.6,11094836,28.4,2011-11-24
