week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10883703,6741,7825,0,16146,23911,10914891,7083,10883700,6907.56,8026.96,0,16281.12,24307.64,10914915.64,7238.16,10878162.8,5022.6,6398.4,0,14766.2,21261.2,10914767.399999999,6359.799999999999,10888214.8,9872.599999999999,9873,0,17584.6,27346,10915055.2,8067.6,2010-10-21
2,10857810,8338,10201,0,41627,28013,10918037,8311,10857385.4,8613.32,10505.28,0,41512.52,27777.36,10918016.52,8284,10843201.2,6391.200000000001,7830.6,0,33805.8,19989.6,10917816.2,5760.200000000001,10869264.4,11658,13997.399999999998,0,49767.2,36482.6,10918188.2,11423.8,2010-10-28
3,10826814,10825,12881,0,72471,34299,10921134,10328,10823923.6,11212.88,13125.36,0,72855,34101.92,10921116.84,10223.2,10794044.6,7036,9070.2,0,60182.8,25473.4,10920797.6,7542.2,10844553.6,16958.999999999996,17917.199999999997,0,91931.6,46014,10921336.2,14530.199999999999,2010-11-04
4,10788184,11619,13627,0,107117,37637,10924247,10755,10786438.16,12007.92,14858.52,0,110953.84,40062.48,10924258.44,12044.28,10742452.6,6994,9778.4,0,86152,26631.4,10923909.2,7897.6,10819405.6,18577.8,21152.799999999996,0,146159,57171.999999999985,10924568.8,17475.4,2010-11-11
5,10749818,13139,16161,0,152130,45514,10927352,12883,10743345.44,13533.64,16870.8,0,153623.88,45008.36,10927373.76,13557.96,10678085.2,7512,9986.6,0,116375.4,26625,10927044.6,8331.4,10790243.4,19980.799999999996,24403.199999999993,0,206539.59999999998,65334.599999999984,10927707.6,19738.399999999994,2010-11-18
6,10697768,13843,18056,0,198413,51049,10930559,14524,10696226.16,14394.72,18258.28,0,201632.24,49838,10930511.4,14872.6,10615472.8,7528.8,9458.2,0,146089.2,27669.4,10930162.8,7665.6,10766188.399999999,21105.8,28268,0,271979.79999999993,74763.2,10930837.399999999,23409.799999999996,2010-11-25
7,10651997,15870,19466,0,248954,53274,10933704,15542,10646802.12,14966.36,19059.68,0,252810.12,52547.8,10933638.28,15630.6,10553380.2,8699.4,11019.2,0,173813,28312.4,10933239.2,8632,10738645.8,21402,27450.599999999995,0,337018.3999999999,76885.59999999999,10934027.8,24107.199999999997,2010-12-02
8,10597394,15792,20457,0,301000,55164,10936828,16300,10596916.64,15448.96,19475.04,0,304928.6,53243.04,10936769.24,16038.52,10482206,7847.6,10767,0,204451.8,29980,10936349.2,9537.6,10713118.600000001,22966.999999999993,25690,0,405300.3999999999,70057.99999999999,10937179.600000001,21119.4,2010-12-09
9,10537244,16213,21386,0,360974,57657,10939961,17130,10544445.72,15972.8,20398.28,0,359086.44,55916.36,10939903.24,16590.96,10407884.6,8334.8,10116.2,0,236007.8,29232.800000000003,10939503,9303.800000000001,10684413.6,23897.999999999996,28770.199999999997,0,482041,79672.19999999998,10940287.6,22666.199999999997,2010-12-16
10,10479878,16156,23143,0,424331,63935,10943036,18264,10489632.44,15865.8,21423.88,0,416092.12,59011.2,10943014.24,17880.76,10340938.2,7696.6,10213.2,0,266394.4,30029.4,10942603.600000001,9009.6,10659346.2,22312.399999999998,28704.999999999996,0,557815.2,79978.2,10943463.8,25073.8,2010-12-23
11,10429216,15134,21674,0,481632,60686,10946206,17342,10435607.8,16127.52,21052.68,0,473339.64,58017.24,10946127.64,17163.12,10278652.8,7971.8,10640.2,0,293202.4,29295,10945648.399999999,8363.8,10635146.600000001,24924.599999999995,32549,0,623017.8,85763.99999999999,10946507.4,24533.8,2010-12-30
12,10357073,17480,21984,0,541545,62060,10949338,18746,10379160.96,17663.4,21528.04,0,530901.44,59302.68,10949253.84,18026.2,10205669.6,7281.200000000001,10754.8,0,322956.6,31145,10948826.399999999,9519.800000000001,10608379,28555,31590.399999999998,0,693114,83745,10949583.2,25379,2011-01-06
13,10293118,18228,22601,0,612987,59412,10952431,17546,10323576.36,17266.84,21957.28,0,589558.36,60495.76,10952358.84,18025.96,10129037.8,7815,9909.4,0,351510.6,28201.8,10951966.2,9330.6,10579792.2,26751,34400.799999999996,0,770412.3999999999,90587.59999999998,10952741.8,28237.199999999997,2011-01-13
14,10222410,17319,21656,0,689078,61920,10955512,17580,10269744.84,16624.4,21137.56,0,647997.72,59176.32,10955504.52,17462.28,10055669.2,8468.4,10847.800000000001,0,384671.6,30801,10955089.4,8899,10547711.399999999,28406.399999999994,37861.399999999994,0,849763.6,100864.19999999998,10955945.6,29912.599999999995,2011-01-20
15,10151389,16283,22629,0,758258,60078,10958641,18305,10214856.08,16995.92,21392.16,0,705363.48,59331.48,10958607.64,17810.8,9978322,9676.6,11414.2,0,419062,32101.4,10958202.600000001,9097.4,10514362.8,29507,36889.39999999998,0,927758.6,101839.99999999997,10958994.8,30523.59999999999,2011-01-27
16,10098884,16676,19269,0,828120,53830,10961698,16431,10160143.04,16983.4,21528.08,0,763083.96,59721.32,10961738.48,17804.28,9903083.4,10581.400000000001,12298,0,456507.6,34013.6,10961338.8,9681.4,10480646.2,31367.79999999999,36514.39999999998,0,1004660.6,100107.79999999994,10962189.8,30147.79999999998,2011-02-03
17,10052987,14653,18872,0,880071,55428,10964871,16419,10107635.44,16019.16,21161.72,0,820056.12,58616.6,10964872.44,17717.76,9808421,8249.4,11879.2,0,493834.2,33625,10964503.4,10515,10447303,29901.800000000003,42238.6,0,1091905.5999999999,113022.2,10965328.600000001,33315.6,2011-02-10
18,10024415,14671,17637,0,920372,50621,10968001,15429,10060640.6,14690.84,18820.68,0,873867.88,53608.36,10968020,16197.4,9735505.600000001,8192.8,10738.8,0,531497.4,29202.6,10967616.8,8536.4,10408994.2,23937.199999999997,31681.199999999997,0,1182788,92924,10968533.2,26342.199999999997,2011-02-17
19,9993413,13041,17308,0,954131,49230,10971115,15363,10014321.36,14181.36,18801.8,0,923835.16,52217.6,10971139.68,15600.52,9677640.8,7975,10388,0,572689,30804.4,10970671.2,9249.400000000001,10373120,24906.199999999997,30563.399999999998,0,1252533.4,82290.79999999999,10971713.399999999,24811.199999999997,2011-02-24
20,9953713,12607,16319,0,990384,45119,10974293,13657,9970868.12,13705.44,17699.68,0,971981.16,49444.52,10974254.4,14757.84,9625705.2,7136,9454.8,0,612367.2000000001,28418.4,10973837.4,8772,10331022,24822,28734.6,0,1309669.2,79418.2,10974810.2,24942,2011-03-03
21,9917819,13866,16307,0,1031876,45072,10977408,13536,9929519.64,13348.6,17045.8,0,1017473.32,47358.16,10977387.36,14336.44,9578886.8,6830.799999999999,8658.599999999999,0,658974.8,24435.4,10976965.8,7193.8,10288846.399999999,20109.799999999996,24327.799999999996,0,1362919.1999999997,69993.4,10978010.4,21573.6,2011-03-10
22,9888723,11897,15478,0,1070737,43200,10980558,13173,9890807.28,12171.8,16445.44,0,1061126.64,45686.2,10980551.16,13890.12,9540810.8,6378,9426.6,0,704449.2,25167.2,10980107.8,7517.4,10245669.399999999,18399.2,24358,0,1409795.1999999997,69958.2,10981159.6,22932.399999999998,2011-03-17
23,9852674,12047,15815,0,1104368,44069,10983657,13137,9851002,12719.16,16371.24,0,1103599.24,45124.88,10983691.64,13616.08,9501786,6856.5999999999995,8664.6,0,747270.8,24129.4,10983263.399999999,7234.200000000001,10212416,21545,27834.999999999993,0,1453962,71882.19999999998,10984261.2,22447.19999999999,2011-03-24
24,9816678,10392,15639,0,1143160,42120,10986816,12467,9812015,12155.16,16560.6,0,1146082.72,45532.28,10986813.48,13742.88,9464162,6363.8,8911.8,0,784541.2,24876.6,10986308.8,7061.6,10175036.799999999,21992.599999999995,26178.799999999996,0,1493691.5999999999,72866.4,10987423.4,21802,2011-03-31
25,9789158,12799,15228,0,1182554,41590,10989901,12622,9772273.88,12649.6,16488.8,0,1188545.52,45352.44,10989957.8,13695.12,9431262.8,6771.6,8772.8,0,825843.6,24679.4,10989395.399999999,7304.4000000000005,10139085.2,21489.59999999999,27238.799999999996,0,1533146.2,76309.79999999999,10990582.6,22967.19999999999,2011-04-07
26,9776569,11228,15138,0,1204321,42171,10993102,12044,9733228.24,12355.64,16406.24,0,1231104.88,45541.52,10993095,13645.12,9395341.4,5291.2,8238.800000000001,0,862679,23393,10992534.2,6600.8,10106076.2,23142.399999999994,30162.8,0,1570208,82372.6,10993711.6,25747,2011-04-14
27,9742654,11816,15057,0,1220751,39496,10996247,12208,9693980.84,13075.24,16415.64,0,1272777.2,44840.56,10996248.92,13639.6,9354728.6,6405.6,7305.799999999999,0,896589.6000000001,20148.4,10995596.2,5905,10075755,31013.399999999998,37263.399999999994,0,1611321.1999999997,96248.39999999998,10996905.8,29362.399999999994,2011-04-21
28,9699069,11008,14768,0,1270695,42324,10999394,12387,9653249.6,13462.24,17063.8,0,1315613.96,46747.2,10999389.6,14115.04,9314590.399999999,6752.6,8560.4,0,933792,23816.4,10998689,7344,10042534,31688.6,39372.6,0,1653842,107533.2,11000024.8,32047.599999999995,2011-04-28
29,9599507,11664,15789,0,1326729,45465,11002533,13176,9610713.28,14108.64,17760.4,0,1359962.6,48442.92,11002544.92,14727.52,9284350.6,7412,8648.4,0,967052,23575.6,11001850.2,7525.2,10012065.6,33493.6,42630.2,0,1693833.7999999998,113433.99999999997,11003153.399999999,33579,2011-05-05
30,9526731,12641,16075,0,1426787,45844,11005682,13246,9568594.68,13801.52,17531.28,0,1405751.72,49055.32,11005679.2,14689.68,9250514.8,6894.4,8718.8,0,1000963,24976.6,11005051.2,7758.8,9982832.399999999,25029.59999999999,35421.799999999974,0,1727773.7999999998,103099.59999999995,11006302.600000001,30414.79999999999,2011-05-12
31,9465694,11711,15815,0,1499803,45205,11008800,12572,9527549.36,13400.36,17501.36,0,1450356,48199.32,11008807.08,14281.6,9215947.8,7101,9445.2,0,1035977.2,24942.199999999997,11008249.4,7491.200000000001,9945623.399999999,24010.599999999995,30741.199999999983,0,1766853.6,84847.59999999995,11009411.2,24440.99999999999,2011-05-19
32,9429344,11278,14437,0,1564032,41625,11011959,11696,9486523.36,13250.84,17380.76,0,1494812.44,48086.24,11011967.4,14375.56,9185848.8,6639.6,9517.4,0,1073002.8,25665.4,11011400.8,7770.4,9914934.6,27706.999999999993,35735,0,1802346,93894.79999999999,11012567.4,26662.79999999999,2011-05-26
33,9342023,11334,15191,0,1616166,41220,11015073,13678,9445930.76,13181.64,17251.48,0,1538721.16,47629.64,11015085.04,14348.04,9152696.799999999,6245.8,8912.6,0,1110747,24973.600000000002,11014495,6852.200000000001,9874609,28796.799999999996,37560.799999999996,0,1834187.7999999998,102884.4,11015755.8,31738.399999999998,2011-06-02
34,9295738,10628,14481,0,1691310,41203,11018172,12173,9408654.96,12108.36,16106.16,0,1581345.04,45439.16,11018214.52,13619.92,9093402.8,5101,7951,0,1153095,22180.800000000003,11017641.600000001,6447.6,9838832.399999999,29135,36607.399999999994,0,1884326.8,102464.99999999997,11018820.8,31218.199999999997,2011-06-09
35,9265855,9844,13729,0,1732880,37423,11021348,11027,9375191.96,10992.32,14727.44,0,1620455.28,41767.6,11021367,12545.2,9046300.2,4381.4,5984.200000000001,0,1192079,16976.6,11020775.8,5306.6,9802982.2,29762.399999999998,35268.399999999994,0,1938319.7999999998,99972.59999999998,11022045.399999999,29813.59999999999,2011-06-16
36,9253039,8239,11472,0,1758618,33491,11024520,9975,9346980.8,9135.24,13182.6,0,1655209.48,37374.2,11024508.12,11240.44,8984231.6,3602,5112.8,0,1229575.4,15557.6,11023946,4734,9770383,22704.99999999999,32626.999999999985,0,1985502.5999999999,93555.59999999995,11025199.600000001,28469.599999999984,2011-06-23
37,9238362,6533,9102,0,1775181,26525,11027624,8355,9324930.24,7631.72,10802.68,0,1684288.96,30935.64,11027653.6,9365.48,8927620,3680,5507.4,0,1264389.4,14696.8,11027154.2,4633.200000000001,9739593,15749.799999999996,22374.399999999987,0,2060359,67737.59999999995,11028364.8,20353.59999999999,2011-06-30
38,9230318,5385,7876,0,1790892,22419,11030785,6335,9309014.76,6089.8,8650.64,0,1707041.68,24893.92,11030796.88,7463.92,8892182.8,2662.2,4342,0,1297982.2,12491,11030202.600000001,3834.2,9710754.2,11922.599999999995,16700.599999999995,0,2110665.1999999997,46033.39999999998,11031533,13872.799999999996,2011-07-07
39,9224402,4484,6146,0,1800962,17328,11033918,5014,9297441.12,5055.44,7012.88,0,1724418.72,20072.6,11033928.16,6054.12,8868136.8,2300.2,3286.6000000000004,0,1328952.6,9828.6,11033290.4,3111.8,9685360,9905.8,12950.799999999997,0,2145413.4,37641.59999999999,11034709.600000001,11338.999999999996,2011-07-14
40,9221977,3269,4847,0,1808800,15481,11037154,4425,9289491.68,3968.96,5750.8,0,1737892.68,16617.36,11037104.12,5105.88,8851912.2,1452.8,2281.8,0,1355256,6917.8,11036443.399999999,2096,9667475.6,7658.599999999997,11365.199999999997,0,2169003.8,31416.19999999999,11037849.2,9999.8,2011-07-21
41,9222071,2979,4073,0,1813177,11663,11040204,3600,9284458.68,3227.32,4686.4,0,1747851.6,13307.56,11040224,4038.12,8842758.2,1200,1849.4,0,1375339.4,5297.4000000000005,11039560.8,1478.6,9651597.2,7324.199999999998,10424.8,0,2186098.8,28007.8,11040990.8,8444.4,2011-07-28
42,9223931,2274,3158,0,1815516,8914,11043309,2782,9280912.2,2966.08,4078.44,0,1755418.12,11401.92,11043374.84,3479.28,8835458.6,1024,1458.2,0,1392992.8,4045,11042701.6,1128.8,9639051.799999999,7140.7999999999975,10156.799999999996,0,2197070.1999999997,27917.19999999999,11044223.8,8211.599999999995,2011-08-04
43,9225347,1952,2814,0,1817042,7925,11046455,2279,9279035.88,2610.64,3520.32,0,1761374.12,9860.04,11046540.96,2980.32,8832920,952,1354,0,1405037.6,3738.8,11045918,1189.4,9634164.799999999,6529.799999999998,8305.199999999997,0,2205714.8,22985.19999999999,11047385.399999999,7069.7999999999975,2011-08-11
44,9227651,1849,2504,0,1818478,6719,11049588,2092,9277872.56,2485.6,3212.24,0,1766124.4,8924.32,11049694.8,2713.64,8832346.2,876.4,1237,0,1412643.4,3370.6000000000004,11048940.2,999.5999999999999,9629828.6,7507.999999999999,8557.999999999996,0,2211047,23939.199999999983,11050569.2,7259.399999999996,2011-08-18
45,9230611,1955,2422,0,1819025,6971,11052716,2056,9276926.76,2318.48,3214.72,0,1770397.24,8757.84,11052857.2,2580,8832198,958.4000000000001,1257,0,1420342.8,3421,11052054.6,1005,9624575,5485.999999999998,8019.799999999999,0,2214598.8,22224.399999999994,11053825,6703.999999999999,2011-08-25
46,9233880,1906,2711,0,1818770,7442,11055914,2306,9275677,2552,3238.24,0,1774550.08,8685.4,11056017.32,2580.04,8833250.6,849,1201.6000000000001,0,1430157.6,3403.2000000000003,11055183.4,985.5999999999999,9616149.6,6575.799999999999,8277.199999999997,0,2217629.5999999996,21546.19999999999,11056912.4,6300.399999999997,2011-09-01
47,9237674,1946,2591,0,1818627,7086,11059120,2172,9274102.44,2749.96,3374.72,0,1778966.08,9059.16,11059193.2,2667.96,8836576.6,787.4000000000001,1030.8,0,1441729.7999999998,2869.6,11058373,869.6,9606902.2,8597.599999999999,9369,0,2218603.8,24645.8,11060068,7048.199999999999,2011-09-08
48,9226737,2333,3053,0,1823902,7743,11062343,2279,9271756.52,2974.56,3674.16,0,1783963.72,9809.24,11062368.96,2954.64,8839578.6,827.4,985.2,0,1455959.2000000002,2715.8,11061548.6,709.2,9592287.8,7492.199999999998,8862.8,0,2218676.4,24877.199999999997,11063233.4,7627.199999999999,2011-09-15
49,9215210,2527,3210,0,1835955,8290,11065500,2453,9267623,3341.24,4229.6,0,1790357.64,11482,11065551.48,3460.76,8843044.8,751,1100.6,0,1476016.4,2925.4,11064756.8,941.8,9574257.4,8809.999999999998,11314,0,2218763.6,31031.199999999997,11066417,9486.4,2011-09-22
50,9217414,2973,3783,0,1848871,10202,11068639,3349,9261621.6,4063.08,4863.04,0,1798153.44,12972.72,11068701.16,3968.52,8845380.6,746.6,1031.1999999999998,0,1496958.4,2669.6000000000004,11067867.2,826.8000000000001,9555433.6,11834.199999999997,13775.4,0,2218760,35782,11069539.6,10960.2,2011-09-29
51,9220405,2872,3738,0,1847838,10503,11071830,3204,9255255.36,4005.48,5103.12,0,1807503.4,14160.8,11071867.36,4258.8,8847338.8,852.4000000000001,1197.6000000000001,0,1516902.6,3150,11070912.2,970.4,9541895.799999999,11886.4,14385.399999999998,0,2219914,40244.59999999999,11072779.8,12417.8,2011-10-06
52,9220517,2853,3790,0,1849404,10181,11075016,3396,9248207.72,4363.64,5452.24,0,1817010.08,14450.72,11075033.68,4379.68,8850487.4,863.2,1059.6,0,1533562.7999999998,3066.6,11074033.6,857,9526813.4,14100.8,16825.399999999998,0,2220504.8,43081.4,11076025.2,13491.999999999998,2011-10-13
53,9221481,2855,3796,0,1852306,10720,11078263,3313,9240127.84,4533,5817.68,0,1827713.64,15699.88,11078192.16,4682.8,8853270.399999999,849,1069.2,0,1553189.2,3095.4,11077206.2,901.6,9506721.4,15213.999999999996,18640.8,0,2220807,49214,11079185.2,14868.8,2011-10-20
54,9223389,2575,3546,0,1854329,9874,11081379,3108,9233167.64,4052.16,5427.92,0,1838700.16,15231.84,11081347.88,4566.6,8856403.8,847,998,0,1575575,2881.8,11080370.399999999,900.5999999999999,9488371,13370.199999999997,17777.8,0,2221036.8,48987.6,11082465.8,14827,2011-10-27
55,9226677,2259,3090,0,1854948,8637,11084548,2657,9227347.56,3759.36,5056.68,0,1848349.28,13937.08,11084512.88,4108.88,8860203.8,711.6,969.2,0,1601099.2,2891.4,11083505.8,858.4000000000001,9461865.399999999,14229.599999999995,17841.199999999997,0,2220873.4,47184.19999999999,11085642.4,13976.399999999998,2011-11-03
56,9225755,1832,2668,0,1859646,7591,11087738,2505,9222167.24,3663,4550.64,0,1857294.64,13150.36,11087675.52,4035.4,8864043.6,611.4000000000001,845.4000000000001,0,1624024.6,2615.2000000000003,11086694.8,769.2,9458265,16308.599999999999,17436.6,0,2220389.2,51744.399999999994,11088784.8,15838.4,2011-11-10
57,9231124,1986,2529,0,1857576,6854,11090846,2207,9218416.88,3118.76,4253.16,0,1865033.8,12150.32,11090822.6,3660.56,8868845,460.2,705.2,0,1629648.4,2036,11089812,653.8000000000001,9456484,12133.999999999998,17690.399999999998,0,2219056,51185.2,11091965,15045.599999999999,2011-11-17
58,9237518,1551,2343,0,1854783,6640,11094032,1810,9216167.72,2686.4,3790.16,0,1871333.72,10596.52,11093978,3218.72,8873858.6,361.8,545.4,0,1632694,1634.8,11092924.2,491.6,9457243.6,10028.399999999998,14774.199999999999,0,2217473.2,41139.6,11095068,12346.199999999999,2011-11-24
59,9242723,1431,1866,0,1852268,5213,11097228,1742,9215412.24,2281.84,3165.24,0,1876279.64,9084.08,11097138.96,2735.12,8872755.6,337.4,453.6,0,1634638.4,1280.8,11096136.2,361.2,9459009.6,9327.8,12862.599999999999,0,2216072.2,37135.799999999996,11098196,11237.4,2011-12-01
60,9247791,1064,1630,0,1850816,4780,11100400,1355,9215712.84,2007.04,2799.32,0,1879803.2,7912.92,11100322.4,2357.36,8867323.2,300.8,412.79999999999995,0,1636073.2000000002,1176.2,11099242.8,330,9460748.2,7720.999999999997,11100.199999999997,0,2224993,31464.999999999993,11101430.8,9252.199999999997,2011-12-08
61,9248584,983,1272,0,1848650,3808,11103659,1119,9217665.96,1599.16,2220.56,0,1882031.84,6431.04,11103517.52,1955.32,8865632,268.2,362,0,1637202.6,1017.4,11102388.8,272.8,9463306.2,5524.9999999999945,7742.199999999993,0,2231677.8,23317.599999999984,11104545.8,6875.9999999999945,2011-12-15
62,9233140,785,1030,0,1858930,3131,11106730,953,9220519.76,1348.32,1865.92,0,1882959.24,5349.52,11106693.24,1639.68,8864912,202,314.40000000000003,0,1637985.6,880.2,11105585,299,9465963,5026.999999999996,6349.9999999999945,0,2236104,18028.999999999985,11107806,5792.599999999993,2011-12-22
63,9223120,697,918,0,1875203,2510,11109882,777,9224129.44,1178.72,1589.16,0,1882968.64,4511.4,11109865.96,1349.8,8865996.8,165.4,253.6,0,1638308,702.8,11108800.6,235.8,9469042.8,3937.5999999999976,5231.7999999999965,0,2239474.4,15048.19999999999,11110921.6,4502.399999999998,2011-12-29
64,9225598,585,834,0,1885176,2376,11113057,665,9228395.16,991.24,1331.88,0,1882289.32,3849.36,11113007.6,1204.84,8868136.2,143.4,173.6,0,1638155,539,11111943.4,163.2,9472777.6,3269.7999999999984,4227.599999999998,0,2241288.4,12095.799999999992,11114131.8,3899.399999999998,2012-01-05
65,9232379,504,702,0,1881709,1964,11116208,606,9233182.28,887.32,1157.44,0,1880961.32,3254.72,11116188.36,982.52,8872504.2,109,164.8,0,1637634,462,11115143.2,127,9476014.4,3131.7999999999975,3999.5999999999985,0,2241533,10990.999999999995,11117350,3365.1999999999985,2012-01-12
66,9239349,410,685,0,1878053,1869,11119375,595,9238282.92,779.92,1057.8,0,1879219.64,2947.52,11119340.28,914,8877843,94.2,138.8,0,1637827.2,372.20000000000005,11118238.600000001,122,9478532.6,2695.1999999999985,3752.7999999999965,0,2239943.6,10398.399999999992,11120436.600000001,3312.599999999997,2012-01-19
67,9246690,423,622,0,1874105,1752,11122514,535,9243684.44,728.28,913.92,0,1877189.12,2603.08,11122515.76,792.72,8883792.2,80.6,115.6,0,1638712.6,328.6,11121466,91.00000000000001,9481233.6,2680.199999999996,3165.799999999997,0,2237385,9042.599999999995,11123600.600000001,2893.199999999998,2012-01-26
68,9253728,313,486,0,1870269,1360,11125599,385,9249421.68,602.2,822.92,0,1874843.32,2333.72,11125690.12,727.72,8890640.2,83.20000000000002,119.20000000000002,0,1638434.6,319.20000000000005,11124591,86,9485683,2478.7999999999965,3185.5999999999967,0,2234208.6,8779.599999999991,11126833.4,2760.399999999997,2012-02-02
69,9261120,312,405,0,1866273,1207,11128773,357,9255441.12,515.64,707.76,0,1872199.28,2002.8,11128863.8,582.92,8897882.8,79.20000000000002,99.4,0,1636832.7999999998,293.40000000000003,11127826.399999999,81.00000000000001,9491056.2,2085.3999999999974,3018.9999999999964,0,2230477.5999999996,8395.39999999999,11130013,2423.599999999997,2012-02-09
70,9268496,269,372,0,1862170,1015,11132001,313,9261726.4,446.24,605.96,0,1869273.48,1714.76,11132052.08,532.2,8905310.6,77.20000000000002,93.40000000000002,0,1634758.2,279,11131028.4,90.40000000000002,9496299.6,1710.5999999999976,2299.5999999999967,0,2226368.6,6525.79999999999,11133159.600000001,2051.5999999999967,2012-02-16
