week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10876751,7093,8194,0,22750,19428,10914936,4947,10876859.56,7016.52,8272.6,0,22795.56,19843.72,10914944.24,5270.56,10869207.2,4861.6,6480.6,0,19713,15196,10914774.2,3962.3999999999996,10883460.399999999,9815.799999999997,10708.8,0,26246,25735.2,10915081.4,7064.799999999999,2010-10-21
2,10852237,7839,10223,0,47741,26850,10918040,7078,10853665.48,7555.2,9582.8,0,47246.52,25848.32,10918050,6957.16,10841151.8,4663.2,6749.8,0,38885.4,19048.8,10917870.2,5128.2,10866464.600000001,10243.8,12214.399999999998,0,56452.8,32138.2,10918297.2,8863.599999999999,2010-10-28
3,10826904,8222,10067,0,75856,27176,10921201,7345,10828071.08,8445.92,10407.6,0,74251.24,27983.16,10921175.84,7588.84,10805117.6,5219.4,7313.8,0,59985.4,19741.8,10920918.6,5191.2,10848132.600000001,12356.599999999995,14826.199999999997,0,88831.4,37996.99999999999,10921415.6,10734.999999999996,2010-11-04
4,10800460,8503,10704,0,106223,30348,10924294,7976,10800651.76,8747.28,11257.88,0,103635.32,30454.72,10924292.24,8259,10769480,6323.6,8391.6,0,81488.8,22376.6,10923938.2,5875,10826172.399999999,13968.399999999998,15995.8,0,129151.79999999999,43940.99999999999,10924582,12368.399999999998,2010-11-11
5,10769642,8639,11917,0,136731,30571,10927381,8449,10770096.4,9678.72,12198.56,0,135433.76,33039.32,10927407.44,8908.08,10724714.8,6755.5999999999995,8498.2,0,106382.20000000001,23627.6,10927067.8,6189.8,10803708,16509.6,17136.4,0,169799.59999999998,46416.59999999999,10927727.8,12642.399999999998,2010-11-18
6,10738885,9267,11962,0,170085,31603,10930489,9088,10737267.08,10122.96,13190.52,0,169929.32,35871.4,10930509.88,9818.72,10673654.6,6959.200000000001,9046.2,0,133040.8,25366.6,10930130,7012.200000000001,10781170,15841.799999999994,20484.199999999997,0,221396,56131.6,10930822.6,15195.400000000001,2010-11-25
7,10717521,8961,12239,0,200051,31866,10933699,8897,10705098.16,10025.32,13061.4,0,205470.4,35882.12,10933655.28,9628.8,10621413.399999999,5709.200000000001,6712.800000000001,0,157098.6,20261,10933196.8,5565.4,10761210.6,16107.999999999998,20718,0,277243,58242.99999999999,10933915.8,15729.799999999997,2010-12-02
8,10683361,10303,13442,0,227314,33871,10936772,8675,10673679.52,9909.72,12812.88,0,240385.08,35226,10936787.2,9504.24,10575985,5407.8,7287,0,178903.6,20221.8,10936389.2,5187,10742865,14144.199999999999,20931,0,329337.4,57392.8,10937128.8,16022.599999999999,2010-12-09
9,10654049,9966,13188,0,263239,35372,10939907,9664,10641146.28,10221.52,13146.52,0,275389.16,35990.68,10939903.48,9799.16,10530714.8,4749.6,6564.6,0,201068.40000000002,18150,10939463.8,5418.8,10724038,16748.399999999998,20881.799999999996,0,377860.19999999995,55742.19999999998,10940284.8,15713.199999999997,2010-12-16
10,10618209,10508,13570,0,300105,38181,10943018,9905,10607946.52,10135.44,13479.32,0,311468.6,37152.04,10943029.88,9909.32,10480362.6,4094.8,6141,0,223971.59999999998,17117.8,10942536.6,4629.2,10706084.6,14923.199999999999,20658.799999999996,0,427019.19999999995,55610.600000000006,10943470.399999999,15308,2010-12-23
11,10577477,10604,14625,0,339589,39612,10946161,10051,10573536.92,10925.68,13863.68,0,347843.6,37593.2,10946169.88,9819.24,10424155.6,4410.8,5725.200000000001,0,245496.80000000002,16037.199999999999,10945661,4383.4,10687062.6,17279.399999999998,22593.8,0,482829.6,58539.399999999994,10946609.4,13955.8,2010-12-30
12,10537261,11117,14994,0,384495,40286,10949291,11027,10537961.16,11016.96,14426.88,0,385897.96,39535.92,10949302.96,10573.92,10372219.8,5029,6155.2,0,264333.80000000005,16593,10948822,4332.6,10674174.2,15766.8,21400.6,0,541489.2,58823.19999999999,10949733.8,15684.8,2011-01-06
13,10499377,12241,15600,0,425235,41219,10952420,11033,10501589.12,11296.04,14841.2,0,424723.72,40270.64,10952450.08,10576.72,10326126.8,4403.6,6176.8,0,279851.4,17153.2,10951925.2,4466.6,10662453.4,17117.999999999996,22147.399999999998,0,594170,58586.39999999999,10952980.2,15545.399999999994,2011-01-13
14,10464653,13218,17158,0,467908,44571,10955565,12470,10461950.96,12853.64,15671.56,0,465069,42295.8,10955545.16,11529.92,10278196,5487.4,6987.6,0,296325.4,19033.600000000002,10954964.2,5097.6,10646275,20230.799999999996,22747.999999999996,0,643574.3999999999,59611.39999999999,10956035.6,16638.399999999998,2011-01-20
15,10428344,11799,17246,0,501521,47719,10958710,13038,10421424.36,12258.12,16440.2,0,508559.8,45493.64,10958682.48,12226.28,10225786.4,5767.2,7152.6,0,315938.6,19746.8,10958159.2,5128,10628745.8,19436.399999999994,24503.599999999995,0,691722.5999999999,66469.39999999998,10959219.4,17642.799999999996,2011-01-27
16,10382500,11762,15645,0,547323,43390,10961817,11657,10381878.2,12255.48,15983.52,0,551708.92,44023.96,10961826.12,11704.12,10169903.6,6660,8328.2,0,337594.2,22098.4,10961335.8,6042.4,10609182.399999999,22123.799999999996,26339.59999999999,0,752616.8,69796.79999999999,10962404,18436.6,2011-02-03
17,10342653,12276,16081,0,600110,44516,10964946,11327,10341271.96,12598.2,16335.56,0,594769.24,44864.92,10964974.96,12119.24,10118702.2,5607.200000000001,7399,0,359442,21295.4,10964483.2,5971,10592344.399999999,21741.6,28178.999999999993,0,811126.5999999999,75895.59999999998,10965680.8,20285.999999999993,2011-02-10
18,10288947,12675,15925,0,642349,43644,10968050,11560,10301179.32,12131.56,16496.48,0,638272.92,45221.12,10968080.28,12226.52,10074398.6,6073,7621.4,0,381483.80000000005,20715,10967548.8,5577.6,10570365.4,21077.799999999996,28567.800000000003,0,863175.7999999998,78181.8,10968780.399999999,21634.999999999996,2011-02-17
19,10262639,10593,14207,0,689003,40097,10971219,10733,10263750.12,11675.44,15255.96,0,680517.36,42668.32,10971198.88,11416.24,10038590.8,5739.200000000001,7604.4,0,405823,20719.8,10970594.399999999,5556.4,10548556.399999999,19449.8,25357.8,0,906636.5999999999,70996.4,10971863.2,19580.8,2011-02-24
