week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10900739,2410,3013,0,8738,6976,10914962,6177,10900476.12,2522.84,3140.04,0,8816.72,7262.56,10914955.72,6395.24,10897366,1864.8000000000002,2550.6,0,7982.6,5889.4,10914792.4,5196.6,10902415,3627.5999999999995,4129.799999999999,0,9936.2,9309,10915107.6,8416.999999999998,2010-10-21
2,10894438,2591,3291,0,17146,8856,10918092,8151,10894477.08,2620.6,3326.56,0,17652.68,9053.48,10918076.92,8101.64,10889015.2,1727.2,2488,0,14932.6,6792.8,10917856.2,5782.200000000001,10898334.600000001,3583.999999999998,4272.999999999998,0,21415.199999999997,11755.199999999997,10918297.600000001,10497.199999999997,2010-10-28
3,10887557,2823,3503,0,27307,9646,10921198,8304,10887921.6,2765.84,3545.28,0,26980.8,9602,10921213.52,8365.92,10881390.6,1936.4,2583.2,0,22171.6,7039,10920922,5816.4,10894178,3753.5999999999995,4640.199999999999,0,32976.19999999999,12509.799999999996,10921486.4,11295.199999999997,2010-11-04
4,10880534,2680,3566,0,37354,10161,10924292,8957,10881120.04,2795.8,3648.12,0,36765.48,9968.92,10924329.44,9051.44,10871497.8,1870.8,2532.2,0,29684,7147.200000000001,10924005,6618.4,10889928.6,4047.5999999999995,5148.199999999999,0,44239.79999999999,13991.199999999997,10924694.2,13121.399999999998,2010-11-11
5,10873113,2676,3431,0,47335,9465,10927494,8539,10874637.8,2739.72,3505,0,46596.72,9794.36,10927479.24,8603.8,10861957.4,1693,2287,0,36811.8,6577,10927035,5802,10885682.2,3972.3999999999996,4804.799999999999,0,57224.19999999999,13193.2,10927815.8,11647.8,2010-11-18
6,10866573,2553,3442,0,57988,9295,10930634,8409,10868123.4,2666.72,3572.12,0,56257.88,9858.28,10930620.12,8705.88,10851291.8,1589.8,2122.2,0,43499.4,5836.200000000001,10930279.2,5031.2,10882601,3824.3999999999996,5237.999999999998,0,70613.19999999998,14375.999999999996,10930971,12911.999999999996,2010-11-25
7,10860527,2373,3214,0,66882,9255,10933715,8236,10861912.48,2527,3435.28,0,65860.88,9619.28,10933735.64,8666.08,10838857.2,1350.8,1974,0,49696.6,5633.2,10933463.4,5224,10879584.600000001,4464.799999999999,5825.6,0,84934.99999999999,16149.199999999999,10934022,14517,2010-12-02
8,10856145,2231,3013,0,76112,8258,10936846,7633,10856276.12,2432.08,3233.44,0,74906.92,9017.64,10936848.56,8003.72,10827294,1435.6,1968.6,0,56016.600000000006,5368.6,10936524.6,4942.6,10877061.8,4164.5999999999985,5618.4,0,100129.59999999998,15529.8,10937155.2,13364,2010-12-09
9,10851831,2197,2781,0,83188,7843,10939948,6950,10851407.2,2253.24,3002.2,0,83309.72,8376.4,10939972.36,7461.68,10818266.8,1352.2,1816,0,61564.600000000006,5122,10939629.600000001,4491,10875237.2,3834.199999999998,5248.5999999999985,0,113492.99999999997,14308.799999999996,10940319.2,12363.399999999994,2010-12-16
10,10846243,1892,2834,0,91442,7966,10943132,6665,10846938.16,2151.16,2820.48,0,91192.92,7922.64,10943102.72,7083.28,10808927,1317.1999999999998,1558.8000000000002,0,66489.4,4504.6,10942793.6,4059.2,10873263.600000001,3843.3999999999996,4980.5999999999985,0,126151.79999999999,13795.799999999996,10943386.2,12621.999999999996,2010-12-23
11,10841732,1929,2423,0,99870,6947,10946274,5884,10842903.28,2020.72,2651.2,0,98647.8,7524.64,10946223,6555.36,10799266.8,994,1324.2,0,71552.4,4076.4,10945906.2,3566.3999999999996,10871445.8,3557.199999999999,4380.399999999999,0,138791.59999999998,12728.999999999996,10946526.8,10819.399999999998,2010-12-30
12,10838066,1842,2483,0,107224,6969,10949374,5859,10839368.44,1928.36,2526.4,0,105533.2,7022.56,10949356.4,6137.32,10790026.8,1046.8,1282.4,0,76471.2,3663.3999999999996,10949020,3085.2,10869454,3286.7999999999984,4562.199999999997,0,151778.4,12338.799999999992,10949712.8,11376.599999999991,2011-01-06
13,10834415,1642,2418,0,113871,6698,10952475,5750,10836134.96,1806.24,2410.96,0,112115.32,6744.56,10952467.48,5898.72,10782684.2,918.2,1225,0,80973.8,3283.6000000000004,10952139.4,2971.2,10869193,3411.7999999999975,3911.9999999999977,0,163205.6,11157.599999999991,10952820,9652.999999999993,2011-01-13
14,10832994,1509,2201,0,119629,6207,10955577,5006,10833527.48,1571.4,2222.72,0,118232.84,6220,10955554.44,5493.92,10777670.2,779.4000000000001,1284.2,0,84272.6,3367.6000000000004,10955197.4,2905.4,10869264.399999999,2617.8,3685.199999999998,0,172678.8,10510.799999999994,10955878.600000001,9708.799999999996,2011-01-20
15,10832420,1328,2046,0,123919,5716,10958731,4793,10831392.24,1499.8,2058.08,0,123752.44,5666.36,10958702.56,4958.12,10772100.8,698.2,1043.2,0,87126.4,2841.8,10958265.399999999,2671.8,10869800.8,2709.199999999999,3781.9999999999977,0,181060.99999999997,10166.599999999995,10959109.6,8840.599999999997,2011-01-27
