week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10801807,35996,31580,0,44278,72966,10914941,6890,10799645.52,37343.8,32037.24,0,45914.8,77975.36,10914941.36,6857.24,10727101.4,14349.6,21641.4,0,37334.6,61622.2,10914836.4,5318.4,10835354.4,75101.59999999999,52955.59999999996,0,61251.199999999975,112767.19999999995,10915075,9592.399999999994,2010-10-21
2,10566244,78407,85990,0,184405,190433,10918073,16432,10534227.48,94911.6,94874.16,0,194045.28,211215.48,10918058.52,18289.76,10255868.2,40221.200000000004,46046.2,0,127223.4,113035.2,10917884.399999999,9485.2,10694396.399999999,192876.8,159802.19999999998,0,326510.79999999993,373967.3999999999,10918252.6,32668.999999999993,2010-10-28
3,9960959,224598,210314,0,576148,498875,10921199,43464,9884428.84,233577.8,220355.12,0,582836.68,515135.2,10921198.44,44768.88,9241747.4,70257.20000000001,92221,0,312094,225867.6,10921022.2,19656.600000000002,10423820.399999999,454605.5999999999,379095.3999999999,0,930957.2,879941.9999999998,10921460.399999999,76081.79999999997,2010-11-04
4,8409069,472296,460119,0,1548966,1263834,10924302,108414,8513312.16,467530,473628.2,0,1469857.76,1142645.12,10924328.12,100789.2,7247491.8,176486.40000000002,190691.40000000002,0,647705.8,401610.4,10924115.6,34325.4,9903191.399999999,857657.1999999997,831275.2,0,2178364.5999999996,1792332.7999999998,10924645,152012.99999999997,2010-11-11
5,6412172,520886,604949,0,3104824,1654945,10927502,146204,6629000.4,526614.68,680536.48,0,3091361.76,1833854.04,10927513.32,162621.56,4030173.8,247803,393383.80000000005,0,1436546.8000000003,970295.6,10927214.2,84775.20000000001,8693213.999999998,885062.2,1118024.9999999995,0,5012459,3173676.399999999,10927838,290316.5999999999,2010-11-18
6,4906263,358659,586585,0,4981426,1666874,10930718,149226,4991654.96,435542.32,597862.72,0,4905647.36,1741539.64,10930707.36,155224.72,2792400.6,223582,369764.4,0,2785206.8,1114333,10930357.4,101129.4,7120148.399999998,753688.8,987081.9999999999,0,7380206,2760768.8,10931021.399999999,238075.79999999996,2010-11-25
7,3884945,255156,375895,0,6460567,1227668,10933909,108750,3928594.6,254728.08,408703.84,0,6341859.72,1261198.8,10933886.24,111961.6,2400777.6,86322.20000000001,142983.2,0,4272859,527759.8,10933520,47645.600000000006,5874792.199999999,490550.4,700257,0,8265533.399999999,2032911.5999999996,10934201,187961.59999999998,2010-12-02
8,3341143,81753,162097,0,7159305,567468,10937058,50163,3432652.84,106111.6,197528.84,0,7200726.36,664907.84,10937019.64,57675.24,2318127.4000000004,22673.600000000002,47634.200000000004,0,5345216.8,180172.80000000002,10936603.2,16080.2,4970177.399999999,280666.79999999993,452184.3999999999,0,8548789.4,1351781.1999999997,10937318,116074,2010-12-09
9,3094099,29626,64810,0,7692156,214524,10940228,17077,3265788.96,39677.92,75740.96,0,7558947.2,255194.44,10940155.04,21975.4,2320437,4918.4000000000005,10362.400000000001,0,6164408.6,40349.4,10939675.2,3459,4599246.4,117640.20000000001,201189.59999999986,0,8604627.6,650466.9999999997,10940447.2,55428.59999999996,2010-12-16
10,3067715,9943,18855,0,7854344,63277,10943373,5276,3211504.68,16470.56,30599.36,0,7684712.52,100004.48,10943287.12,8680.92,2339967,1110,2410.4,0,6366086.6,9307.6,10942814.6,826,4509160.399999999,57326.2,93244.99999999997,0,8600003,296990.9999999999,10943557.6,24792.999999999993,2010-12-23
