model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,193,0.4415855271418971,445.9225634863082,4.445769063829502,1.9163180977459355,4.016923379460345,1.9588343187799866,4.263976622379752,1.5253985564143986,0.9965773000097501,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.0879597798560868,0,0.9990442970057967,2.3389122910003027e-7,9.554691029742142e-4,0,0,10911819,0.45234473670932374,162.52832755014762,0.16486108378906755,-1632.527287671291,3.864401913937687,-1324.1518985964656,16.67431622027052,-2766.767890674729,8.958620513363124
