week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10879207,7475,8870,0,19256,27395,10914944,6759,10879115.6,7442.68,8960.48,0,19431.48,27431.6,10914950.24,6973.04,10875129,5983.200000000001,7766,0,18035.6,24990.4,10914839.399999999,6036.200000000001,10882923.600000001,9125.8,10498.2,0,21104.6,30529.800000000003,10915073,8504.199999999999,2010-10-21
2,10850958,9068,11111,0,46024,30070,10918052,7502,10851337.16,9157.08,11060.44,0,46516.56,29264,10918071.24,7698.8,10839650,5825.6,7844.800000000001,0,40734.8,22410.8,10917894.2,5842.2,10862654,12076.4,13689.399999999998,0,53745.2,37479.2,10918255.8,9791,2010-10-28
3,10818688,10711,12927,0,79427,34854,10921207,8767,10818519.4,10508.12,12865.16,0,79283.56,34726,10921176.24,8995.12,10798206.8,7160.2,9050.4,0,64984,24943.2,10920972.6,6318,10839495,14045.999999999998,16800,0,93847.4,43884.6,10921341.399999999,11504.599999999999,2010-11-04
4,10786056,10993,14117,0,115372,37617,10924319,9763,10781392.2,11656.12,14902.16,0,116368.4,39360.56,10924318.88,10152.72,10745552.8,7124,10208.6,0,92218,27526.6,10924110.2,7235.4,10813681,17016.999999999993,20813.799999999996,0,141277.4,54768.399999999994,10924494.2,13470.399999999998,2010-11-11
5,10744034,13467,16412,0,154027,42571,10927469,11448,10738054.76,13559.92,16721.92,0,159122.64,44915.48,10927459.24,11782.6,10688599.2,8427.4,11168.599999999999,0,122647,30915.8,10927219.399999999,7539.6,10783720.2,18721.399999999998,22631.8,0,200712.19999999998,62063.2,10927696.8,17651,2010-11-18
6,10698165,13996,18010,0,198962,50637,10930582,13383,10690435.8,14541.4,18514.64,0,207086.64,50213.92,10930578.48,13103.44,10624098.8,8784.599999999999,11757.400000000001,0,156036.40000000002,32656.2,10930344,8242.2,10751791.2,22030.59999999999,25417,0,265617.4,69046.6,10930770.6,17409.199999999997,2010-11-25
7,10642155,14388,18618,0,253333,51220,10933736,13377,10638733.08,15555.84,19810.2,0,259613.24,54401.68,10933712.36,14012.12,10550364.4,9995.6,13121.6,0,192739.2,35779,10933480.8,8770.8,10716119.600000001,23253.4,29566,0,334610,81080.19999999998,10933976.8,19551,2010-12-02
8,10585740,15792,21292,0,311797,54543,10936810,14238,10582930.32,17305.6,21499,0,315097.8,57896.96,10936832.72,14984,10460660.6,9506.2,13459,0,229584.59999999998,37949,10936563.2,10058.6,10683599.399999999,28328.799999999996,33572,0,414892,90117.6,10937124.2,24145.4,2010-12-09
9,10526760,16094,21061,0,371922,57927,10939954,13921,10523765.8,18407.08,22502.72,0,375292.2,62069.72,10939967.8,15868.6,10357717.4,8999.4,12839.8,0,266022.4,36430.2,10939637,8950,10650938.4,37340.999999999985,39538.2,0,510684.8,106107.79999999999,10940337.6,26968.2,2010-12-16
10,10469555,17495,22383,0,434399,62185,10943060,15339,10464094.2,18268.4,23033.6,0,437673.88,63933.48,10943070.08,16636.04,10255481.6,9725.2,12305.400000000001,0,301517.8,33609.8,10942720.8,9186,10618964.2,32852.19999999998,41487.799999999974,0,617701.3999999999,118623.39999999994,10943465,30768.999999999993,2010-12-23
11,10422052,16524,21297,0,493038,57211,10946176,15981,10407013.56,16836.28,22431.12,0,499902.16,62804.6,10946183.12,16421.48,10145180.6,10519.4,11859.8,0,334643.2,33185.4,10945788.4,9020.400000000001,10588634.6,31694,43079.59999999999,0,726328.7999999998,118789.99999999994,10946605.4,30694.599999999984,2010-12-30
12,10374300,17287,21086,0,546480,56547,10949307,14900,10350085.48,17050.04,22051.36,0,560124.6,61178.64,10949311.48,15870.68,10045982,9683.8,13674.8,0,371231.6,38234.600000000006,10948949.4,9909.4,10553426.8,30945.19999999999,38753.59999999999,0,838480.5999999999,109803.59999999998,10949746.4,29878.999999999993,2011-01-06
13,10309738,15325,21076,0,599869,55767,10952428,13821,10295725.04,16479.48,21342.08,0,618887.36,59548.32,10952433.96,15279.16,9953606.8,8536.6,12473.8,0,409343.19999999995,34704.8,10952040.4,8917.6,10518888.600000001,29220,36518.99999999999,0,935458.3999999998,105526.19999999998,10952790.8,28391.399999999994,2011-01-13
14,10270912,14943,19070,0,659815,50113,10955515,13337,10244651.84,15537.72,20429.84,0,674940.92,56769.36,10955560.32,14509.84,9871221.8,7582,11048.8,0,443559.2,29487.6,10955188.600000001,7691,10488374.399999999,26060.799999999996,34977,0,1025225.9999999998,95079.59999999998,10955924,24492.999999999993,2011-01-20
15,10224210,13586,18162,0,705965,51048,10958653,13766,10195478.6,15066.64,19906.96,0,728255.2,54560.48,10958707.4,14036.64,9780832.600000001,7729.4,10776.2,0,482592,29396,10958320.2,6986.2,10445398.8,27083.999999999993,34119.79999999999,0,1116647.9999999998,93567.39999999998,10959155.2,24259.6,2011-01-27
16,10192618,13482,16049,0,745611,45000,10961814,11786,10152306.08,13480,17632.96,0,778442.24,49812.68,10961861.28,13155.4,9710639.8,6803.200000000001,10183.400000000001,0,525246.8,27926.800000000003,10961380,7602.200000000001,10413890.8,24491.59999999999,31105.799999999996,0,1200206.5999999999,85661.39999999998,10962292.4,22788.399999999994,2011-02-03
17,10149650,12190,16919,0,785523,45842,10964987,11751,10110537.36,12750.56,17009,0,824692.04,47648.44,10964988.96,12172.44,9648667.8,6986.200000000001,9195.8,0,559556.2,26726.800000000003,10964529.6,6724.5999999999995,10381403.6,22497.199999999997,30273.2,0,1272883.4,83520,10965422,21366.399999999994,2011-02-10
18,10112009,10706,14219,0,828001,41680,10968119,10242,10073492.52,11797.36,15460.88,0,867385.12,43283.92,10968135.88,11166.92,9595990.200000001,7077.199999999999,9707.8,0,595911.8,26228.4,10967691.8,6966.200000000001,10347687.8,24346.199999999997,26955.4,0,1333562.6,75969.2,10968575.8,20247.399999999994,2011-02-17
19,10069620,10261,14105,0,872294,39329,10971282,10414,10039033,10889.08,14436.28,0,906922.32,40751.88,10971280.68,10494.36,9558878,6846.200000000001,9277.2,0,632324.4,25805.6,10970819,6285.4,10319636.2,17883.199999999997,22513.6,0,1387144,68508.4,10971680.6,16954.59999999999,2011-02-24
