model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,151,0.6902696659634626,267.0258181544103,3.468772671614188,3.4637426223429792,2.289942624815632,3.7406229407190406,3.0499560172887037,2.798237402179188,0.98224648007276,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.07990341360330515,0,0.9995352582894271,4.6105066028253607e-4,3.691050290566338e-6,0,0,10911819,0.7028843992559703,29.211472753572895,0.07570883994671315,-1671.517760359856,3.127512511349005,-1248.1779133755326,2.598651335545982,-2813.5627810476863,2.1984411707711926
