model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,332,0.08533676438573456,601.0863517174191,5.319110660113548,6.344729631455542,4.313826770954204,6.673035485261765,5.795859756214537,5.413353431000162,0.9944558441066184,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.12291945309236631,0,0.9978061193402087,1.4185354571895073e-5,0.002179695305219448,0,0,10911819,0.03201962002674033,66.06254029571667,0.16242595444664934,-2008.8979137126255,50.91749443275571,-2574.7206856085545,50.50459224526225,-3078.867723858444,135.84530291020744
