week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10877376,6483,8093,0,22849,18234,10914927,8022,10876922.56,6539.48,8126.12,0,23329.4,18567.72,10914917.56,8384.2,10868837.2,4719.2,5912.799999999999,0,20432.4,13335.2,10914771,5917,10883764,8978.199999999997,10470.199999999997,0,27264.199999999997,24650.199999999997,10915042.6,11564.999999999996,2010-10-21
2,10857907,6334,8098,0,45544,22082,10918050,9694,10857846.64,6270.6,8197.12,0,45737.64,22564.64,10918052,10131.96,10844998.8,4198.4,6272.200000000001,0,37370.4,17278.4,10917826.600000001,7830.799999999999,10869115.8,8487.6,10329.4,0,55065.19999999999,28424.199999999997,10918290.2,13027.199999999999,2010-10-28
3,10837642,6226,7774,0,67475,22823,10921159,10011,10837956.24,6594.2,8288.88,0,68337.32,22833.84,10921176.64,10231.56,10820646.600000001,4747,5880.2,0,56496,15939.4,10920947.2,7395.6,10852880,9967.199999999999,10585.599999999999,0,81986.79999999999,29396.8,10921417.399999999,13172.399999999998,2010-11-04
4,10821665,6502,7979,0,90680,22962,10924314,10000,10818561,6441.4,8156.12,0,91118.24,22849.52,10924276.76,10276.68,10797387,4184.6,5374.6,0,75512.6,15416.2,10924007.6,7054.4,10837654.4,9415.999999999996,11930.2,0,108918.6,33620.8,10924528.8,15233,2010-11-11
5,10804715,5481,7696,0,109403,22049,10927430,9698,10800843.2,5693.4,7798.68,0,113069.48,21854.16,10927404.76,9770.8,10771808,3849.8,5243,0,92371.20000000001,14978,10927152.4,6639.200000000001,10824373.399999999,8238.799999999997,10738.599999999997,0,136545.59999999998,30581.799999999992,10927714.600000001,13331.399999999998,2010-11-18
6,10784947,5602,6766,0,132414,19701,10930504,8785,10784769.48,5455.96,7067.88,0,133217.2,19723.36,10930510.52,8821.16,10749272,3493,4372.6,0,108399.2,12892,10930188.4,5597.4,10813147,7200.799999999999,10248.199999999999,0,163653.59999999998,27903.399999999994,10930884.8,12415.4,2010-11-25
7,10770429,4604,6689,0,151066,18312,10933592,8316,10769715.76,4909.04,6807.92,0,152198.04,19080,10933630.76,8607.32,10727769.4,3381.2,4280.6,0,122842.4,12314.6,10933362.600000001,5564,10801506.4,7029.399999999999,9412.999999999998,0,190654.59999999998,26367.6,10933990,12260.8,2010-12-02
8,10759260,4678,6026,0,168254,16544,10936712,7492,10756152.68,4711.56,6237.88,0,169660.36,17301.52,10936762.48,7703.16,10710866.399999999,3246.2,4455.2,0,135820,12205.4,10936537.8,5688.4,10792884.8,6670.4,8412.199999999999,0,213096.19999999998,22814.199999999997,10937107,10394.6,2010-12-09
9,10747539,4088,5717,0,182473,16018,10939801,7042,10743751.72,4178.28,5898.48,0,186024.28,16468.84,10939852.76,7352.52,10698214.600000001,3049.8,4296.6,0,147797.4,12115,10939571,5487,10784938.2,6053.2,7613.6,0,231382.59999999998,21693.6,10940275.2,9590.8,2010-12-16
10,10736597,3832,5397,0,197402,15007,10942960,6695,10732465.2,4063.12,5500.88,0,200966.76,15033.44,10942995.96,6645.68,10685913.4,2655,3752,0,157733.8,10185,10942661.8,4463,10778783.6,6509.4,8504,0,246812.19999999995,22214.4,10943398.4,9885.199999999999,2010-12-23
