model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,272,0.29076629429820605,410.50232721446497,3.8833331664707704,3.6936784023613782,2.776569033188131,3.877255476023716,3.2699227032725195,2.9485759744626834,0.9901900487937798,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.0884843572565769,0,0.9987845940055405,2.9943265034593366e-6,0.0012124116679561106,0,0,10911819,0.43317712361102817,182.67852271338074,0.15520319500687482,-1626.9064114566293,0.8106772392885832,-1560.5532925877244,11.37844419209471,-2755.717429355835,1.7042097199500361
