week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10892444,3995,4771,0,13873,11163,10914905,7422,10892479.88,3862.64,4812.12,0,13787.52,11204.92,10914942.16,7877,10888729.399999999,2495.6,3928.2000000000003,0,12148.2,8714.6,10914829.6,5897.8,10896159.8,4931.799999999999,6028.799999999999,0,15556.2,14099.8,10915082,10061.6,2010-10-21
2,10880270,4365,5671,0,27777,14971,10918068,10588,10880744.52,4223,5391.52,0,27706.08,14550.68,10918065.12,10170.64,10873441.2,2833.8,3810.4000000000005,0,22848.800000000003,10108.599999999999,10917920.6,6653.2,10888480.4,5360.799999999999,6561.5999999999995,0,32876,18265,10918239.2,13592.799999999997,2010-10-28
3,10866914,4379,5659,0,43146,15093,10921167,10676,10868111.32,4490,5761.32,0,42810.36,15561.2,10921173,11016.24,10856271.2,2652,3971.8,0,33170,10520.8,10920987.6,7755.4,10881014.399999999,6329.999999999999,8197.199999999997,0,51458,21493.6,10921387.8,15362.8,2010-11-04
4,10854423,4372,6022,0,60202,16436,10924298,12086,10855177.88,4612.64,5861.28,0,58632.44,16045.4,10924284.24,11399.28,10839313.8,2836.8,3638.8,0,44124.8,10814.8,10923998,6827.6,10872860,6979.799999999998,7873.799999999999,0,72045.79999999999,20426.4,10924483.8,14835,2010-11-11
5,10841934,3978,5645,0,75831,15586,10927399,10588,10842730.08,4365.76,5672.52,0,74627.92,15973.2,10927396.28,11204.88,10823266.4,2261.6000000000004,3310.8,0,55186.8,9986.2,10927065.2,7047.8,10865973,7311.799999999999,8929.199999999999,0,91140.6,24366.799999999996,10927648.2,17647.799999999996,2010-11-18
6,10831100,4286,5835,0,89584,15230,10930527,11562,10830491.16,4287.2,5715.44,0,90019.2,15641.72,10930513,11106.28,10804561.399999999,2209.6000000000004,3455.2,0,64923,9316.6,10930176.6,6575.4,10859032.8,6518.799999999999,8668.8,0,111996.99999999999,23326,10930793.8,16111.999999999996,2010-11-25
7,10817946,4326,5826,0,105567,15609,10933639,11267,10817860.72,4355.88,5796.04,0,105621.32,15924.52,10933633.96,11350.16,10782101,1954.4,2977,0,74578.8,8555.2,10933254.6,6328.4,10853605,7867.999999999995,10440.599999999999,0,134960,27817.199999999997,10933920.399999999,19660.4,2010-12-02
8,10808504,3823,5115,0,120252,14908,10936784,10903,10805713.36,4345.68,5572.24,0,121139.96,15576.08,10936771.24,11036.84,10755946.8,2216.7999999999997,2741.6000000000004,0,83174,7766.799999999999,10936403.4,5594.2,10847591.6,8772.199999999997,10198.399999999994,0,161881,28383.599999999984,10937149.2,20741.59999999999,2010-12-09
9,10798727,3880,4912,0,132043,13255,10939810,9873,10794132.88,4109.72,5624.72,0,136011.08,15248.52,10939878.4,10692.64,10729479,1711.6,2209,0,92535.8,6610,10939569,4793.8,10842335,7285.999999999998,11564.8,0,191356.19999999998,31288.59999999999,10940268.4,21914.999999999993,2010-12-16
10,10789688,3456,4823,0,145874,13672,10943022,9533,10783160.96,3975.32,5306.52,0,150577.32,14610.92,10943020.12,10509.72,10706663.399999999,1890.8,2617.6,0,99772.79999999999,6887.6,10942674.600000001,4712.6,10838436.2,7340.199999999999,9835.8,0,219385.59999999998,26803,10943394.399999999,19728.199999999997,2010-12-23
11,10779691,3544,4420,0,157955,13174,10946109,9933,10772934.12,3838.72,5084.84,0,164291.64,13885.88,10946149.32,9859.24,10682803.6,1722.1999999999998,2471.2000000000003,0,107638,6865.8,10945868.4,4214.2,10832833.399999999,9125.199999999997,10549.599999999995,0,245244.8,27020.199999999993,10946561.6,19889.4,2010-12-30
12,10769496,3023,4133,0,170377,11568,10949218,7852,10762637.44,3801.28,4978.36,0,177874.28,13911.8,10949291.36,9768.16,10657949.399999999,1839,2473.4,0,116190.4,7107.4,10948962.2,4555,10827502.4,8143.199999999997,10910.799999999997,0,273094.19999999995,30604.199999999993,10949745.4,23454.199999999997,2011-01-06
13,10762593,3066,3953,0,182636,10214,10952376,6952,10752683.36,3665.4,4939.04,0,191126.2,13678.32,10952414,9440.12,10631875.8,1821,2439.6000000000004,0,124387.4,6785.6,10952091.600000001,5042.4,10823120.4,7544.5999999999985,11377.399999999998,0,302204.6,30921.19999999999,10952900.600000001,20902.6,2011-01-13
14,10756407,3297,4232,0,193286,12423,10955558,7372,10742450.36,3905.48,5003.36,0,204175.96,13617.08,10955535.16,9624.52,10604684.4,1849.8,2363,0,131949.8,6695.4000000000005,10955114.8,4433,10818270.8,8723.199999999997,11522.999999999996,0,331002.6,30485.39999999999,10956013.4,22055.799999999996,2011-01-20
15,10750172,3235,4294,0,202331,11634,10958638,8676,10731991.48,4021.72,5058.72,0,217580.72,13992.88,10958652.64,9919,10573193.4,1349.2,2183,0,140454.8,6415.8,10958187.6,4612,10812351.8,9141,12717,0,363402.6,34594.399999999994,10959074.4,24597.8,2011-01-27
16,10741270,2823,3823,0,213003,11066,10961754,7250,10721855,3892.6,4965.92,0,231087.2,13978.32,10961800.72,9543.8,10544675.8,1353.6,1880.8000000000002,0,149584.8,5262.6,10961391.8,3800.3999999999996,10806880.600000001,9202.4,11351.399999999998,0,396815.3999999999,32542.199999999997,10962234,22680.399999999998,2011-02-03
17,10733959,2806,3649,0,224170,10081,10964899,7025,10712635.36,3583.72,4785.88,0,243934.76,13263.2,10964939.72,9363,10518113.8,1190.6,1469,0,157535.2,4332.4,10964542.2,2761.8,10802143,8426.399999999998,11645.8,0,426784.5999999999,31601.999999999996,10965414.2,23473.6,2011-02-10
