model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,349,0.0929403553874168,538.6086138878132,23.59714741076548,6.281442387880202,21.903361397468665,2.6776720053258773,24.391178642780904,0.3576504473581016,0.8769683180813138,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.11958969507541116,0,0.9966203583773222,0.0033610039125705426,1.8637710107322785e-5,0,0,10911819,0.031098527557512145,89.29308782294008,0.26476209178268223,-1728.8401213391994,2.9439157904784996,-1359.768466089158,0.8599963241097499,-2948.948036952333,1.9899496722360914
