model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,434,0.0766425395141504,331.75602828796855,17.223390302828246,0.7321461944730356,18.99427060420999,1.0813152160672075,18.794385500563042,1.346579728052963,0.9842283081371123,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.18864970177690815,0,0.9976385464100546,7.338873695796187e-7,0.0023607197025759846,0,0,10911819,0.027061927266531092,88.3365790661795,0.24992494496106069,-2281.215102439678,215.71747011748425,-3132.550674651862,81.27633205027996,-3568.139053556838,82.22498530353295
