model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,351,0.6018838840348919,258.9089020260996,3.7739509501680657,2.542276514973479,3.0465295545928677,2.6238805314072193,3.502097770454915,1.9203489097194255,0.9989155013617781,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.07875250301266988,0,0.999387440443907,6.069031552503206e-4,5.656400842671165e-6,0,0,10911819,0.911424600053818,60.34133354687429,0.07813023786575543,-1638.3885455697668,1.8666115836215897,-1500.6591099018926,29.64345990628476,-2768.785145863905,1.5445628833932938
