model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,148,0.1642308506031128,563.3429617291379,6.855822811444807,0.9642596848293358,5.525919501800123,1.1881855435326452,6.61841191968537,0.038512451826533435,0.9997869144874436,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.10645252993319186,0,0.9986115765870569,1.5613840278062851e-6,0.001386862028915305,0,0,10911819,0.16336592758701574,424.14122863482277,0.20235307350663928,-1654.5983934484427,0.5140851153003747,-1398.318405019653,2.062823648536028,-2795.669826068525,0.46867713987236725
