model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,446,0.635603503506248,669.7002269348934,4.099128657552381,3.2287646709057274,2.9508678479979285,3.5835069609604018,3.641748152781216,2.5074595173396323,0.9783585913035193,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.098515358990069,0,0.9992869719552048,3.9006778394830966e-7,7.126379770112725e-4,0,0,10911819,0.5265330919198326,79.40092224177926,0.14736182447843874,-1628.3687180026898,4.189290563711675,-1232.9745000662865,3.474825298533346,-2738.0430345278246,15.2629762140024
