week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10897404,3020,3760,0,10654,8525,10914939,5638,10897471.6,2982.44,3715.68,0,10751.32,8456.24,10914921.04,5552.44,10894660.2,2264,2990.8,0,9771.800000000001,6749.6,10914790.4,4175.6,10899775.8,3765.199999999999,4684.4,0,12259.8,10771.999999999998,10915036.8,7049.5999999999985,2010-10-21
2,10888984,3189,4022,0,21385,11291,10918058,7665,10889004.2,3345.64,4172.2,0,21513.72,11258.4,10918035.76,7760.48,10880413.6,2396.4,3076.3999999999996,0,18362.6,8694.4,10917826.2,5745.8,10893738,5303.7999999999975,6176.999999999998,0,26234.399999999994,15883.599999999993,10918227.4,11783.799999999994,2010-10-28
3,10881162,3234,4144,0,32912,11707,10921146,7809,10880186.6,3368.36,4349,0,33260.04,11990.64,10921164,8161.96,10865070.600000001,1966.6,2816.8,0,28025.799999999996,8273.4,10920861,5456.6,10888330.8,6067.7999999999975,7166.599999999998,0,42981.599999999984,18907.399999999994,10921516.600000001,13112.799999999994,2010-11-04
4,10871596,3281,4283,0,43933,11760,10924287,7716,10870617.68,3641.96,4580.44,0,45448.56,12520.68,10924288.64,8574.16,10844233.8,2146.2,2712,0,35129.4,7140.8,10924019,4941.4,10884223.399999999,6989.8,8864.4,0,64298.799999999974,23258.199999999997,10924630.2,16222.199999999995,2010-11-11
5,10863054,3361,4059,0,56706,11209,10927411,7474,10861177.44,3639.52,4600,0,57986.24,12688.56,10927403.2,8447.12,10823771.8,1739.4,2700.6,0,42541.8,7509.799999999999,10927106.4,5037.8,10880189.6,6997.999999999998,8675.999999999996,0,88866.59999999998,24570.799999999992,10927758.8,16405.199999999997,2010-11-18
6,10854288,3445,4340,0,67956,12010,10930500,8107,10851424.72,3631.68,4742.84,0,70732.84,13053.76,10930532.08,8667.16,10801177,1550.6,2243.2,0,49317,6466.6,10930120.8,4140.6,10876895.4,7217.399999999992,9763.399999999992,0,112807.59999999996,25289.399999999983,10930854.8,16245.19999999999,2010-11-25
7,10844590,3381,4709,0,80889,12892,10933626,8256,10841413.36,3650.8,4820.76,0,83747.16,13282.4,10933632.08,8806.8,10775965.6,1666,2162.4,0,55453.8,5793.4,10933304.2,3781.6,10873726,8229.599999999991,9986.399999999994,0,139937.99999999994,27659.199999999975,10934005.6,19189.79999999998,2010-12-02
8,10835389,3319,4214,0,93741,12178,10936699,7965,10831275.76,3738.76,4869.48,0,96863.68,13394.96,10936747.68,8957.72,10748097.2,1597.6,2171.8,0,62031.2,6276.6,10936402.2,4243.6,10869933.2,8527.599999999995,11580.99999999999,0,168734.59999999992,30757.19999999997,10937123.2,20293.999999999985,2010-12-09
9,10827439,3081,4324,0,105061,11916,10939795,8099,10821991.68,3501.36,4641.68,0,109729.88,12904.52,10939864.6,8752.16,10724506.399999999,1293,1786.1999999999998,0,68677.8,5077,10939514.600000001,3375.4,10866835,7190.9999999999945,10537.799999999994,0,198100.79999999987,28804.199999999983,10940263.6,19985.999999999985,2010-12-16
10,10819972,2936,4109,0,116086,11619,10942928,7449,10812692.44,3530.64,4634.52,0,122128,12682.44,10942985.6,8450.68,10698958,1258,1706.4,0,74525.6,4709.6,10942654.2,3267.3999999999996,10864889.4,8509.199999999993,10460.799999999994,0,225326.79999999987,27675.399999999983,10943387.2,18870.39999999999,2010-12-23
11,10810898,3088,3721,0,127076,10288,10946057,6772,10803411.76,3553.28,4561.56,0,134563.24,12689.04,10946089.84,8495.6,10672922.8,1289.4,1677.4,0,79753,4640,10945755.8,2993.6000000000004,10862283,8866.799999999997,10560.999999999996,0,254062.39999999985,29449.199999999983,10946572.2,20503.599999999988,2010-12-30
12,10804084,2835,3737,0,138658,9991,10949195,6949,10794580.52,3472.24,4454.28,0,146710.8,12402,10949217.84,8319.6,10648285.8,1189,1474.4,0,84880.6,4272.6,10948830,3029.3999999999996,10861020.8,7600.999999999998,10294.399999999998,0,283418.9999999999,29814.79999999999,10949690,19626.399999999994,2011-01-06
13,10797833,2605,3689,0,148471,10129,10952300,6778,10786016.32,3289.84,4433.92,0,158578.68,12238.84,10952318.76,8078.6,10626052.4,1370.8,1492.6,0,89307.8,4083.2,10951923.6,2640.3999999999996,10859466.6,6602.999999999998,9974.8,0,310042.3999999998,27054.4,10952838.399999999,17689.8,2011-01-13
14,10791937,2483,3735,0,157643,9618,10955414,6421,10777987.04,3095.28,4248.8,0,170105.64,11761.08,10955436.76,7722.16,10607586.4,1397.4,1945.8,0,94460.20000000001,5309,10955012,3456,10857015.2,6391.199999999999,8229.4,0,333419.59999999986,22959.8,10955997.4,14785.8,2011-01-20
