week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10864505,10613,13291,0,26404,39691,10914917,7496,10864240.88,11051.08,13470.68,0,26182,39642.64,10914944.64,7488.24,10854644,8017.8,10284.4,0,23537.4,33811.8,10914803.8,6507.8,10872911,16120.599999999999,16635.4,0,28241.2,44100.2,10915116.2,8332.6,2010-10-21
2,10819308,14236,17258,0,67572,44681,10918077,8586,10817001.52,15235.64,18040.08,0,67798.2,46295.28,10918075.44,8758.32,10792895.2,11180.400000000001,13841.599999999999,0,55830,35526.6,10917872.6,6729.8,10836415.6,22209.8,23928.399999999994,0,81854.19999999998,61521.999999999985,10918328.8,11564.599999999999,2010-10-28
3,10755333,20386,24300,0,120524,60988,10921203,11253,10753000.52,20710.4,23402.96,0,124076.2,61869.48,10921190.08,11621.92,10704789.6,10858.4,16008.400000000001,0,98998,43000.4,10920969.6,7979.2,10792262.8,33734.999999999985,32395.6,0,153466.59999999998,89433.4,10921504.8,16798.4,2010-11-04
4,10668126,25244,30929,0,196705,81491,10924304,15047,10670524.52,26941.8,30501.8,0,196333.64,79746.32,10924301.76,15118.08,10583072,13153,17511.800000000003,0,146084.6,46753,10924064,8450,10741862.2,45492.39999999999,48486.39999999998,0,255677.79999999996,127814.39999999995,10924646.399999999,24902.99999999999,2010-11-11
5,10545405,33989,41468,0,297157,100977,10927408,19344,10561170.76,33704.84,40268.44,0,292258.92,106301.56,10927402.96,20058.84,10400045.6,15585.8,18578.4,0,201019,50196.6,10927193,9208.8,10691507,59944,67499.99999999999,0,398505.59999999986,175128.6,10927724,33713,2010-11-18
6,10417242,41453,43721,0,420303,122903,10930482,24606,10425968.28,41511.68,49718.68,0,413311.4,131382.32,10930510.04,24978.56,10122748.2,17191,22208.4,0,255464,58526,10930249.6,11009.2,10634068.399999999,78634.19999999997,97725.99999999994,0,622884.3999999999,249469.5999999999,10930845.2,47377.79999999999,2010-11-25
7,10256724,38634,54731,0,575815,146827,10933605,29439,10270928.36,46865.96,57059.16,0,558787.72,154022.44,10933641.2,29178.04,9787021,20156.4,26068.2,0,322281.2,68963.2,10933370.399999999,13451,10566333.399999999,103263.99999999991,122603.39999999994,0,925828.5999999999,321418.9999999998,10934042.600000001,58860.59999999996,2010-12-02
8,10147457,51248,57071,0,712841,161526,10936697,30610,10089892.52,51738.56,66809.16,0,728315.52,180884.48,10936755.76,34371.8,9461049.6,22744.2,28616.4,0,398560.19999999995,76823.2,10936373,14557.6,10477119.6,96361.4,131280.99999999994,0,1268440.7999999996,365648.7999999997,10937221.2,67760.99999999996,2010-12-09
9,9943823,54678,68103,0,866866,173710,10939884,34106,9888027.04,60965.44,74136,0,916780.48,197870,10939908.96,37708.64,9109194.4,26537.200000000004,29889.600000000002,0,501066.2,84004.8,10939514,15895.6,10371456.2,114243.59999999996,133503.59999999998,0,1609554.1999999993,362414.39999999985,10940420.4,68257.79999999997,2010-12-16
10,9754709,55696,68844,0,1056620,213185,10942954,39195,9676589.56,62164.16,78515.04,0,1125774.56,215943.12,10943043.32,40867,8780149.6,30344.4,39211.200000000004,0,614672.2,104455.4,10942645.8,19201,10236286,114624.59999999998,138219.39999999997,0,1949311.5999999992,369879.6,10943652.6,70215.59999999999,2010-12-23
11,9517261,62884,77706,0,1263631,210978,10946141,41311,9458413.88,63067.44,80824.68,0,1343905.84,223540.28,10946211.84,43135.8,8464952.600000001,32140,43913.6,0,756887.2,121449.20000000001,10945827.4,22851.8,10097059.8,90260,121636.59999999999,0,2269520.599999999,347015.79999999993,10946901,66574.59999999999,2010-12-30
12,9238299,58355,81571,0,1547735,218596,10949289,40645,9237179.96,63947.72,83331.72,0,1564896.04,227156.48,10949355.44,43452.08,8173323.8,31850.8,43322.399999999994,0,910106.3999999999,124298.6,10948980.600000001,23673,9934450.8,110636.4,123533.59999999999,0,2583507.999999999,334013.4,10950104.2,66262.2,2011-01-06
13,8974938,61906,75206,0,1802653,211403,10952370,40988,9028346.68,59638.32,78558.24,0,1785918.92,220475.6,10952462.16,42366.12,7928395.8,30640.8,38725.6,0,1070801.2,111442.2,10952042.8,21692.4,9789536,86461.4,115632.79999999999,0,2858736.5999999996,336777,10953259.399999999,63508.99999999999,2011-01-13
14,8893321,60043,78572,0,2003891,217457,10955485,41445,8833339.56,57193,73545.48,0,1991510.64,205351.08,10955588.68,39188.04,7764403.4,26597.8,35412.600000000006,0,1210530.2,101487.2,10955132.4,19432.4,9658777.4,87549,102338.8,0,3075109.999999999,283318.6,10956331,55384,2011-01-20
