week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10896768,3726,4409,0,9776,14242,10914931,7879,10896633.12,3862.72,4578.84,0,9852.08,14433.84,10914926.76,8007.12,10893676.2,2773.2,3924.2,0,9279.8,13263,10914826.2,6853.5999999999995,10898415.2,5125.5999999999995,5746,0,10790.8,16505.199999999997,10915028.399999999,9786.599999999999,2010-10-21
2,10886415,3967,5098,0,23188,13586,10918054,7668,10885424.08,4052.56,5147.76,0,23395.64,14153.8,10918020.04,7981.36,10876270.2,2709.6000000000004,3561.6,0,19698.800000000003,9954.6,10917756.600000001,5861.6,10892193,6262.599999999998,7020.399999999998,0,28697,19351.6,10918224.8,11806.8,2010-10-28
3,10874420,4169,5506,0,36979,15031,10921151,8603,10872911.36,4537.84,5643.6,0,38045.8,15219.6,10921138.6,8695.76,10853305.399999999,2843,3698.8,0,30141,10475.2,10920831.4,5696.2,10883260.399999999,7696.199999999995,9601.199999999997,0,50629.2,24576.999999999993,10921417.600000001,14210.399999999994,2010-11-04
4,10861355,4506,5982,0,51470,15500,10924320,8561,10859618.08,4670.96,6033.28,0,53947.24,16402.08,10924269.56,9179.2,10829977,2445,3488.2,0,41845.8,10205.8,10923870.2,5530.4,10875262.8,8153.799999999996,10141.799999999996,0,76778.4,27032.19999999999,10924573.4,15296.399999999998,2010-11-11
5,10847077,4984,6458,0,69772,16615,10927397,9039,10844394.68,5473.32,6699.88,0,70830.88,17704.96,10927398.76,10066.68,10802457.600000001,3017.6000000000004,3270.4,0,52416.600000000006,9372.8,10927052.8,5383,10868290.6,10062.599999999999,12833.399999999994,0,104773.19999999997,32895.599999999984,10927687.4,19626.999999999993,2010-11-18
6,10830979,4939,6124,0,86330,17442,10930533,9519,10828622.24,5561.12,6835.48,0,89529.56,19035.88,10930548.4,10942.68,10774199.8,3035.4,3932.8,0,62950,10721,10930232,6338.200000000001,10859578.2,11070.39999999999,12199.999999999993,0,135249.79999999993,34225.999999999985,10930829.2,20767.999999999985,2010-11-25
7,10819408,4571,6199,0,105155,17480,10933678,9731,10813279.96,5212.04,6828.32,0,108350.32,19070.52,10933670.64,10827.16,10744109.6,2707,3668.8,0,73740,10283.400000000001,10933345.8,5491.4,10852726.4,10663.599999999991,13016.399999999992,0,167918.1999999999,36158.39999999998,10934044.4,20742.79999999998,2010-12-02
8,10806970,4442,5785,0,118437,15956,10936825,9260,10797856.8,5397,6860.36,0,126682.2,18654.96,10936796.36,10818.04,10711044.2,2514.6,3704,0,84359.4,10250.4,10936395.2,5540.6,10845889.4,12044.399999999992,13857.799999999992,0,201691.79999999987,36408.39999999998,10937217.6,22035.799999999985,2010-12-09
9,10791871,4330,6129,0,136310,16026,10939962,9275,10782363.28,5240.56,6911.44,0,145434.48,19150.72,10939949.76,10795.84,10675268.399999999,2419.2000000000003,3413,0,94379,9483.8,10939528,5438.2,10839007.600000001,11012.599999999991,15204.999999999987,0,238869.59999999986,41279.399999999965,10940425.2,23162.79999999998,2010-12-16
10,10777635,4621,6282,0,154215,16218,10943072,9122,10767211.6,5276.6,6794.64,0,163813.52,18650.04,10943096.36,10308.6,10638123.8,2652.8,3336.6000000000004,0,103728.4,9101.2,10942636.4,4570,10833351.399999999,11667.799999999996,14600.79999999999,0,279510.9999999998,41023.99999999998,10943590.4,22786.399999999987,2010-12-23
11,10764179,4054,6029,0,171212,16087,10946238,9422,10752153.08,5079.76,6887.08,0,182089.2,18802.44,10946209.12,10704.28,10603467.399999999,2082.8,2838.2,0,112659,8236.4,10945661,4773,10827990.2,12184.599999999988,15216.599999999988,0,316156.19999999984,40744.799999999974,10946728.8,23681.599999999988,2010-12-30
12,10751645,4098,5876,0,187398,15954,10949321,9310,10736507.32,5334.48,6976.8,0,200511.12,18988.28,10949329.72,10788.08,10566516.2,2096.4,2692.3999999999996,0,121290.20000000001,7607.200000000001,10948869.600000001,3918.2,10822482.8,14079.599999999999,16759.39999999999,0,356705.99999999977,43590.99999999997,10949920.6,25030.999999999985,2011-01-06
13,10744583,4417,5952,0,201472,15582,10952445,8201,10722391,4853.12,6479.52,0,218739.08,18253.76,10952462.72,9946.32,10530987.8,1859.2,2136,0,130227.4,6211.8,10952072.6,3428.6000000000004,10815674.4,10111.999999999993,14848.39999999999,0,396888.79999999976,43486.59999999998,10953016.399999999,24499.39999999998,2011-01-13
14,10738891,3869,4912,0,211442,14187,10955556,7719,10709281.2,4678.36,6093.56,0,235533.28,16979.56,10955586.4,9573.64,10495842.2,1769.8000000000002,2170.4,0,138941.8,5827.8,10955204.8,3193.8,10811580.6,10722.199999999997,14173.999999999996,0,435197.1999999997,39063.59999999999,10956089,23386.799999999996,2011-01-20
15,10729571,3910,5015,0,218820,13174,10958598,7402,10696621,4578.12,6010.48,0,251484.88,16486.68,10958694.48,9207.4,10462619.8,1731.2000000000003,2348.6,0,146808.8,6691.6,10958255.2,3719.2,10806806.2,10466.799999999996,13919.399999999994,0,471521.59999999974,37216.599999999984,10959228.2,21179.999999999993,2011-01-27
16,10718509,3834,5533,0,233975,14079,10961827,8102,10684130.16,4660.8,5896.96,0,267159.28,16217.64,10961847.2,9121.88,10428547.2,2013.8,2469.2,0,154478.2,6810,10961375,3764.6000000000004,10802063.6,11223.399999999998,13478,0,508172.7999999997,37470.2,10962465.8,20878.999999999993,2011-02-03
17,10706135,4226,5227,0,248246,14829,10964911,8095,10672659.64,4278.96,5575.24,0,282465.24,15680.76,10964979.08,8916.76,10398311.6,1834.8,2428,0,162298.6,6610.6,10964434.399999999,3768.2,10797301.2,9475.599999999999,11968.599999999995,0,544318.7999999997,35221.79999999999,10965601.2,20644.399999999994,2011-02-10
18,10696104,4202,5643,0,263854,15479,10968062,8823,10660056.72,4527.32,5977.84,0,297537.56,16204.24,10968099.44,9266.12,10368579.8,2009.4,2866.2,0,171248.2,7752.8,10967464.8,4440.4,10790930.4,9456.199999999993,11783.799999999996,0,576717.3999999997,32194.59999999999,10968732.8,19005.799999999996,2011-02-17
19,10687073,4739,6262,0,275328,16846,10971150,9925,10646338.12,5006.24,6398.52,0,313477.32,17136.36,10971220.2,9854.6,10337617.600000001,2496.8,3187.8,0,181014.2,8346,10970535,4604.2,10783132.2,9214.999999999996,12588.999999999993,0,610196.9999999998,34171.79999999999,10971940,19010.999999999993,2011-02-24
20,10672706,5180,6527,0,291903,17653,10974255,10423,10631545.4,5431.68,6817.16,0,330545.28,18308.12,10974339.52,10590.28,10304783.8,2527,3019.2,0,191561.2,8353.4,10973716.4,4537.4,10775259.6,11004.599999999993,13530.199999999993,0,644159.1999999997,35525.19999999998,10975008,21587.59999999999,2011-03-03
21,10649600,5495,7112,0,310194,19152,10977383,10044,10615824.16,5746.08,7119.52,0,348775.12,19387.32,10977464.88,11005.2,10273446.6,2108.4,2909.2,0,204359,8133.4,10976764.8,4649.200000000001,10762799.4,11007.599999999999,14822.199999999999,0,680370.9999999998,40696.2,10978202,23337.999999999996,2011-03-10
22,10627406,6286,7747,0,336400,20672,10980533,11357,10598301.08,5932.6,7783.68,0,368603.44,21391.08,10980620.8,12018,10238574.4,2474.2000000000003,2795.2000000000003,0,221039.6,7883,10979923,4617.4,10748512,10812.799999999996,15630.199999999997,0,716331.5999999999,42659.799999999996,10981432.4,25011.19999999999,2011-03-17
23,10606546,6453,9201,0,360957,24833,10983722,13080,10579091.84,6656.2,8496.44,0,389494.8,22566.24,10983739.28,12806.12,10205183.8,3072.8,3202,0,239943,8899.2,10983001.2,5089.2,10729633.6,11319.199999999993,14538.199999999993,0,752217.1999999998,39910.999999999985,10984519.4,23683.6,2011-03-24
24,10584969,6899,9879,0,385864,25629,10986909,14498,10557657.28,7497.6,9288.48,0,412483,24807.92,10986926.36,13920.44,10164162.399999999,3280,3920,0,263369.4,11051.400000000001,10986148.8,6327,10709854.2,14654.199999999993,16136.799999999988,0,791216.1999999998,41552.39999999997,10987707.8,24036.79999999999,2011-03-31
25,10563932,7348,9451,0,409216,25646,10989989,13822,10533426.88,8433,10111.52,0,438100.2,27526.52,10990071.6,15320.92,10114826.6,4674.2,5231.4,0,283509.39999999997,13500.4,10989287.399999999,7248.800000000001,10692530,17440.39999999999,18986.79999999999,0,839237.9999999999,51587.19999999996,10990806.600000001,29808.799999999977,2011-04-07
26,10535742,8145,9784,0,436245,26822,10993155,15498,10508034.08,8286.8,10853.08,0,466043.36,29827.56,10993217.32,16801,10069404,3937,5485.4,0,304997.2,15939.4,10992437.600000001,8387.8,10679246.2,14924.599999999999,21033.59999999999,0,892215.3999999999,56097.79999999996,10993962.2,31479.79999999998,2011-04-14
27,10503999,8319,10543,0,468054,28654,10996263,16346,10481039.28,8871.4,11246.44,0,495199.28,30773.96,10996356.4,17398.36,10032813.6,4191,5596.8,0,319459.6,14762.2,10995611,7869.4000000000005,10666790.6,15734.199999999999,19541.799999999996,0,937453.4,55261.8,10997064.4,31468.199999999997,2011-04-21
28,10474296,8232,11010,0,503166,30734,10999509,17138,10453238.84,9013.12,11717.52,0,525559.28,32118.12,10999528.76,17920.2,9994005.2,4425.6,5923.6,0,336541.6,15554.8,10998841.8,7605.6,10649755.2,16177.999999999996,21035.199999999997,0,976698.8,56739.59999999999,11000226.2,31801.6,2011-04-28
