model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,338,0.4586551958667146,213.34006460841442,4.790121051372196,2.3822797708817496,3.8570826439857644,2.1285523260096118,4.6796821934937425,1.535278966171802,0.9850904626472192,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09927137639583618,0,0.9991875178822058,7.878987930680772e-4,2.4583324726198142e-5,0,0,10911819,0.4066858830658504,72.49024283789406,0.16405085276379971,-1627.153254267685,1.141981813543205,-1254.0200478394243,2.1254741786429507,-2759.0428963652917,0.5829157869499472
