model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,73,0.975154342702784,1650.4901732161059,2.2916398193608316,3.8579143657249317,1.5090197753696888,4.12695355414044,2.049509631810138,3.3472169750473197,0.9971943056318527,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.11520372521334717,0,0.9994321489474196,9.442783286676019e-7,5.669067742516035e-4,0,0,10911819,0.9805809726262296,29.679599701506703,0.0718234372468927,-1631.9026405281704,2.4830818533710057,-1240.4597951532282,32.66398568062916,-2767.7540417879914,0.8081762626683261
