week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10881030,5779,7308,0,20369,16256,10914914,9249,10880693.56,5810.12,7418.36,0,20986.92,16963.92,10914908.96,9346,10872435,4167.8,5485.2,0,18471.6,12733.4,10914762.2,6732,10886330.600000001,7957.5999999999985,9814.599999999999,0,24736.799999999996,23098.399999999994,10915052,12915.599999999997,2010-10-21
2,10860188,6150,8596,0,43099,22943,10918026,13285,10859693.96,6895.2,8771.92,0,42673.84,23117.56,10918034.92,12694.92,10837575.6,3912.6,5459.4000000000005,0,33929.8,15074.2,10917827.2,7863.8,10874623.2,12709.19999999999,13833.799999999992,0,54429.79999999999,34703.79999999999,10918249,19634.59999999999,2010-10-28
3,10840077,6637,8764,0,64794,22981,10921095,13086,10836571.88,7359.24,9490.12,0,67729.52,25912.88,10921150.76,14431.48,10798931.4,4568.2,5728.4,0,49923.8,15943.2,10920920.8,8803.400000000001,10860371,12939.599999999999,15661.199999999993,0,95519.79999999996,43099.99999999997,10921408.4,23415.599999999984,2010-11-04
4,10818435,6948,8822,0,90368,24538,10924249,14278,10813773.04,7244.68,9344.48,0,93918.76,26243.48,10924280.96,14699.64,10765678.399999999,4013.8,6030.8,0,67605.8,16798,10924026.600000001,9316.6,10845049.600000001,11416.399999999998,14854.599999999995,0,135116.19999999995,43187.79999999999,10924545.8,24188.999999999993,2010-11-11
5,10792729,7136,9016,0,112724,24809,10927341,14145,10789843.72,7589.84,9744,0,120217.44,26964.8,10927395,14981.12,10726596.8,3868.4,5484.6,0,85824,14573.8,10927152.2,7973,10829113.6,11458.599999999999,15629.599999999999,0,174242.19999999995,43539.8,10927725,23668.199999999997,2010-11-18
6,10765789,7511,9552,0,147965,24968,10930508,14448,10764401,8285.24,10475.64,0,147378.72,28233.6,10930540.6,15696.84,10682597.6,3757.8,5201.6,0,105352,14173,10930252.4,7897.799999999999,10811971,16252.599999999995,18237.6,0,216486.99999999994,47668.2,10930899.600000001,27266.199999999997,2010-11-25
7,10746059,7194,9911,0,172676,26528,10933644,15016,10738548,8444.8,10638.92,0,176019,29211.48,10933650.72,15735.2,10633238,4363,5627.200000000001,0,125277,14488.599999999999,10933326.4,7779,10795421.4,17015.999999999993,20487.6,0,265708.99999999994,54999.99999999999,10933997.2,28225.799999999996,2010-12-02
8,10724243,7105,8816,0,195505,24821,10936782,13939,10714344.32,7825.96,10264,0,204309.92,28399.92,10936744.2,15749.24,10586456,4488.6,5681,0,145593.2,15972.400000000001,10936319,8648.6,10779620.6,15304.799999999996,18534.199999999997,0,316401.19999999995,52571.6,10937113.2,30305.6,2010-12-09
9,10695933,7296,9144,0,224731,24793,10939875,13574,10689691.68,7869.44,10371.28,0,231932.24,28278.88,10939864.64,15557.92,10537011.8,3783.2,5699.4,0,164235,15511,10939414.8,8589,10762416.6,13787,19543.4,0,369818.5999999999,54690.59999999999,10940248.600000001,29508.6,2010-12-16
10,10681040,6543,8716,0,250415,25152,10942949,13791,10666093.56,7361.6,9984.64,0,259538.76,27837.56,10942978.56,15387.44,10495296.8,4026,5112.4000000000005,0,183705.40000000002,14652.4,10942555.2,7996.4,10748044.600000001,11294,17705.6,0,420101.9999999999,48260.19999999999,10943389.399999999,27373.999999999996,2010-12-23
11,10659739,6798,9133,0,272928,25327,10946121,14062,10642906.32,7334.4,9855.4,0,286007.28,27028,10946103.4,14820,10463251,3438.4,4880,0,201786.2,13689.8,10945587.6,7950.6,10735259.4,12536.599999999991,17765.999999999996,0,460101.3999999999,46206.59999999999,10946553.2,24563.799999999996,2010-12-30
