week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10895418,3217,4258,0,11948,9401,10914932,8137,10895144.84,3334.64,4215.76,0,12235.52,9828.16,10914930.76,8342.96,10890924.600000001,2226.4,3250.6,0,10933.400000000001,7699.200000000001,10914808.600000001,6766.4,10898300.2,4650.4,5492,0,14458.8,12826.999999999998,10915045.8,11172.999999999998,2010-10-21
2,10885019,3571,4566,0,23944,12723,10918047,10600,10885253.36,3744.72,4677.8,0,24378.28,12648.88,10918054.16,10870.92,10876774.8,2085.4,2765.6000000000004,0,18786.4,7262.8,10917873,6420.799999999999,10894241.4,6153.999999999997,6373.4,0,29710,17457.6,10918244.6,15220.8,2010-10-28
3,10874311,4025,5268,0,37130,14377,10921176,12245,10874274.72,3935.8,5083.72,0,37844,13947.16,10921138.24,11971,10857406.2,2071.8,2717.4,0,26627.2,7802.200000000001,10920871.399999999,6581.4000000000005,10889215.6,6235.9999999999945,7890.399999999998,0,49516.799999999996,21850.19999999999,10921316.6,18048.999999999993,2010-11-04
4,10864443,3726,5159,0,51469,13941,10924251,11881,10862819.92,4110.68,5294.48,0,52030.6,14511.96,10924255.68,12354.44,10836026.399999999,2182.2000000000003,2872.2,0,34984.4,7782.200000000001,10924000,6541,10882965.6,6856.199999999999,8753.199999999995,0,72575.59999999999,24074.199999999986,10924525.2,21121.19999999999,2010-11-11
5,10853314,4123,4954,0,64647,13415,10927393,11631,10851815.84,3972.32,5150.16,0,66440.52,14413.04,10927378.84,12175.28,10815542.2,1937.8000000000002,2765.2,0,43812.8,7611.799999999999,10927085,6567.4,10878716,6922.199999999993,8906.799999999996,0,96035.99999999997,23825.999999999993,10927658.2,20497.399999999994,2010-11-18
6,10842620,3510,4800,0,78605,12526,10930516,10883,10841296.64,3867.56,5015.4,0,80323.64,13932.4,10930503.24,11786.48,10794842,2152.4,2495.6000000000004,0,51384,7237.6,10930151,6212,10874120.399999999,7050.999999999996,8884.799999999996,0,120462.99999999996,24681.999999999985,10930841.8,20194.199999999983,2010-11-25
7,10835503,3785,4436,0,91340,12534,10933629,10242,10831238.6,3783.8,4831.6,0,93760.68,13472.96,10933614.68,11405.4,10776541.600000001,1678.6,2539.6,0,58645.8,7535.6,10933244.2,6329.6,10870433.2,6594.999999999996,7958.199999999995,0,142578.59999999998,22572.79999999999,10933918.4,19649.79999999999,2010-12-02
8,10825548,3110,4426,0,102044,12472,10936827,10934,10821999.76,3563.08,4538.4,0,106665.04,12868.84,10936766.28,10918.68,10760068.2,1791.8000000000002,1822.6,0,65542.79999999999,5226,10936280.4,4393.6,10866411.8,6910.599999999995,7820.399999999996,0,163216.99999999994,21992.19999999999,10937108,18498.799999999992,2010-12-09
9,10814121,3030,4505,0,116761,11920,10939931,10078,10813269.72,3225.72,4487.32,0,118916.52,12485.32,10939899.28,10609.4,10743027.8,1434.6,2107.6,0,73190.8,6150.799999999999,10939378.2,5130.4000000000005,10861747.2,5879.7999999999965,8031.599999999995,0,183685.19999999992,22297.999999999985,10940308,19407.599999999988,2010-12-16
10,10807361,2750,4034,0,129215,11371,10943076,9033,10805756.44,2944.48,3972.12,0,130371.68,11262.56,10943044.72,9318.6,10729834,1333.6,1808.2,0,80448.4,4872.8,10942411.2,4039.6000000000004,10858254.4,5624.999999999998,6830.999999999996,0,202086.59999999992,19398.399999999987,10943499.4,15907.999999999993,2010-12-23
