model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,248,0.43133801944790817,202.44258692035984,3.8948440232806476,2.5236802731525705,2.902522322295507,3.186919789263428,3.232339394262743,2.3945647497921576,0.9987559643494768,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.08476027250284089,0,0.9990910916831847,1.4051263616594833e-5,8.948570531988763e-4,0,0,10911819,0.5277635429072927,46.159413239708975,0.14019814698074295,-1620.4594012735693,1.1948623563867697,-1275.7615094908258,0.5444609669000001,-2749.6639164982075,1.1290583290711989
