week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10789356,42011,34651,0,45829,78797,10914890,5973,10791892.04,43197.48,34474.12,0,45348.88,79734.72,10914912.52,5791.96,10744919.4,23388,21907.2,0,34717,56352,10914773.4,4118.8,10833393.8,70232.79999999999,50416.599999999984,0,53996.399999999994,103059.79999999997,10915094.4,7561.999999999999,2010-10-21
2,10437405,137313,118880,0,221439,249857,10918033,18877,10431909.56,141405.32,122380.68,0,222348.56,265176,10918044.12,19325.84,10201994,51972.8,53258,0,136036.80000000002,130549.79999999999,10917860.6,9507.6,10673082.600000001,227452.79999999993,201033.99999999994,0,325527.79999999993,428904.39999999985,10918341.6,30767.999999999993,2010-10-28
3,9392564,368799,352516,0,778758,768343,10921164,54704,9394539.08,363319.28,363346.12,0,799987.92,819695.48,10921192.4,59015.04,8384931.399999999,132688.4,136457.6,0,376215.6,320379.8,10921000.2,23712.6,10284100,698396.2,631751.2,0,1205555.1999999997,1347323,10921450,99148.39999999997,2010-11-04
4,7167564,731253,741161,0,2291615,1886327,10924346,132376,7171157.48,725816.4,774663.28,0,2252740.32,1867498.48,10924377.48,135466,5443764,307905.80000000005,354251.60000000003,0,954866.4000000001,806284.8,10924159.2,61722.600000000006,9323720,1126150.5999999999,1137164.4,0,3490767.3999999994,2882233.5999999996,10924610.8,207957,2010-11-11
5,4608964,628691,910231,0,4598989,2597849,10927546,184283,4656954.4,639405.64,924958.12,0,4706250.92,2612172.8,10927569.08,189515.92,2628599.8,401938.20000000007,651425.8,0,2148037,1534840.6,10927283.4,112949.6,7471284.199999999,880155.9999999998,1232652.6,0,6594921.599999999,3719345.8,10927888,266360.39999999997,2010-11-18
6,2972026,328410,591808,0,6906769,1917228,10930708,137350,3084570.16,346259.2,594699.16,0,6905219.8,1883351.8,10930748.32,138427.56,1657100.4,136959.4,302131.2,0,4447293.8,1059264.2,10930450.2,77253,4888472.3999999985,691414.5999999999,988557.5999999999,0,8748190,2719847.9999999995,10931080.399999999,185408.19999999995,2010-11-25
7,2393868,94590,215912,0,8179980,801500,10933859,54960,2443084.8,145450.16,263687.24,0,8081668.84,864559.84,10933891.04,63932.44,1507153.2000000002,27862,76201,0,6625529.600000001,285215.4,10933579.2,21000.800000000003,3546936.599999999,416853.19999999995,573260.5999999999,0,9322556.2,1790186.5999999996,10934290,136744.19999999995,2010-12-02
8,2221943,32370,69859,0,8590652,236419,10937016,17827,2221763.36,48012.32,100380.84,0,8566850.6,343097,10937007.12,25157.52,1509143.8,3605.6,12457,0,7629360,49383.8,10936637.8,3692.4,2935566.1999999997,146171.19999999995,279342.19999999984,0,9411715.6,956293.7999999996,10937412.6,71840.79999999996,2010-12-09
9,2152230,10291,19100,0,8737242,68799,10940125,5242,2165459.68,15951.28,33467.8,0,8725253.44,113506.32,10940132.2,8244.28,1530854,1113.6000000000001,2336,0,8071905,7864.2,10939787.8,569.6,2724976.2,60864.399999999936,110472.1999999999,0,9405716,350911.7999999997,10940570.8,24575.999999999978,2010-12-16
10,2168806,2741,5622,0,8769648,21349,10943253,1678,2166492.32,4544.08,10275.76,0,8761927.32,35728.68,10943239.48,2657.6,1556859.2000000002,155.8,454.00000000000006,0,8221072.8,1840.4,10942932.600000001,129.20000000000002,2669972.8,18611.59999999999,37613.99999999997,0,9385661.399999999,129245.9999999999,10943571.2,10234.39999999999,2010-12-23
