model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,421,0.24955651044113458,819.1034196410329,4.796739739405026,3.1613767179358905,3.3397210452903274,3.9493312967813288,4.182393390044967,2.3074623461862553,0.985071874451531,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.10431891364322445,0,0.9984814767369776,8.817045724349902e-6,0.001509706217297836,0,0,10911819,0.1078808530976844,50.01762747787432,0.1335864362960813,-1622.235915440711,0.6780900028659533,-1228.386820501974,3.5441024405913826,-2759.797047739778,0.6689191388604454
