week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10895328,3402,4162,0,12247,9761,10914910,7420,10894924.08,3455.2,4250.48,0,12296.32,9787.24,10914926.08,7369.32,10892060.2,2761.2,3424.6000000000004,0,11047.599999999999,7822,10914804.8,5777.8,10897583.4,4294,5159.6,0,13639.199999999999,11918.399999999998,10915071.2,9365.799999999996,2010-10-21
2,10883101,3705,5165,0,24710,13394,10918065,9952,10885076.28,3761.8,4790.52,0,24434.04,12723.68,10918062.64,9458.4,10879484.4,2484.6,3490.3999999999996,0,20882.2,9601.2,10917912,6858.6,10891042.4,5151.799999999999,5915.4,0,28119,15678.599999999999,10918248.6,12158.199999999999,2010-10-28
3,10872365,4001,4892,0,39702,13672,10921141,10151,10874300.88,3988.92,5009.36,0,37863.92,13724.8,10921163.08,10414.84,10863878.6,2514.8,3397.6,0,30989.199999999997,9196.4,10921007.2,7016.8,10883690.8,5652.5999999999995,7395.999999999998,0,44792.59999999999,19718.999999999996,10921383.4,15136.8,2010-11-04
4,10860736,4300,5206,0,54162,14042,10924293,10648,10862948,4229.52,5257.28,0,51841.4,14337.12,10924276.2,10788.04,10845948.6,2329,3346,0,40802.2,9400.6,10924082.6,6983.799999999999,10877655.4,6359.199999999999,7799.7999999999975,0,64341.39999999999,20715.599999999995,10924505,15801.599999999995,2010-11-11
5,10849150,3944,5550,0,68886,15147,10927392,11401,10851182.16,4200.6,5447.4,0,66556.12,15055.96,10927386.28,11106.08,10826009,2356.6,3177.8,0,49750.8,8678,10927120.8,5857,10871875.2,6722,8502.6,0,86411.39999999998,23207,10927610.2,17034.6,2010-11-18
6,10837132,4008,5445,0,83552,14828,10930505,11103,10838651.8,4433.6,5694.4,0,81711.12,15585.76,10930490.92,11352.72,10805667.4,2294.2,3050.2000000000003,0,58815.40000000001,8890.4,10930236,5985.6,10865770.2,7077.799999999999,8706.599999999999,0,109871.79999999999,24383.199999999997,10930694,17973.6,2010-11-25
7,10825667,4643,5837,0,99060,15685,10933671,11692,10825300.04,4680.4,6004.56,0,97649.72,16469.92,10933634.72,12304.36,10783963,2362.8,3205.4,0,68154.2,8768,10933321,6124.8,10859851,7396.5999999999995,9541.999999999996,0,133256.99999999997,26272.19999999999,10933866.8,19905.199999999997,2010-12-02
8,10808067,4708,6085,0,113539,17596,10936743,12331,10812083.52,4684.48,6086.8,0,113918.72,16619.08,10936773.52,12425.32,10761375.4,2206.2,2920,0,76812.8,7925.6,10936420.6,5852,10853449.8,8406.199999999997,10515,0,158348,27841.399999999994,10937056.4,20616.399999999994,2010-12-09
9,10794715,4726,6046,0,134633,16226,10939901,12640,10799141.12,4569.24,5963.4,0,130224.32,16484.12,10939898.08,12319.04,10739144.399999999,1964.8,2608.2,0,86332.40000000001,7353.800000000001,10939594.399999999,5268.8,10848111.2,7636.5999999999985,10627.4,0,183659.4,29468.799999999996,10940196.2,22032.8,2010-12-16
10,10785202,4546,6383,0,149552,17993,10942999,12711,10786198.36,4477.36,5963.4,0,146367.64,16492.04,10943006.76,12205.24,10719936.8,2025.1999999999998,2470.4,0,93970.8,6750.6,10942717.2,5242.799999999999,10844664.8,7170.5999999999985,9109,0,208615.8,25997.6,10943322.4,19129.799999999996,2010-12-23
11,10769049,4161,5522,0,163277,15197,10946110,10589,10773924.2,4342.16,5782.36,0,162059.8,15900.4,10946108.52,11899.16,10699202.6,1516,2204.2,0,100344.8,6358.4,10945729.600000001,4728.4000000000005,10841967,7431.799999999998,9735.8,0,231300.8,25773,10946492.8,19399.6,2010-12-30
12,10753324,4178,5554,0,183938,15173,10949173,11159,10762081.4,4249.72,5605.6,0,177287.76,15480.24,10949224.48,11607.08,10677393.6,1481,2048,0,106148.40000000001,5719.2,10948877,4533,10839527.2,7839.399999999999,9802.199999999999,0,254999.19999999995,26827.6,10949711.6,19965.8,2011-01-06
13,10743168,3952,4926,0,200910,13868,10952269,10304,10750350.96,4292.92,5539.12,0,192116.16,15226.68,10952299.16,11161.92,10653619,1555.1999999999998,2110.4,0,111527.20000000001,5512.200000000001,10951938.600000001,3971.6000000000004,10837294.600000001,8932.8,10835.8,0,280844.8,28853.999999999996,10952783.4,22560.6,2011-01-13
14,10733679,3837,4985,0,213345,14330,10955420,10410,10738590.64,4374.84,5554.92,0,206875.84,15277.68,10955396.24,11436.24,10634315.399999999,1610.2,2034.6000000000001,0,117326.8,5798.4,10954993.6,4323.8,10834506.2,8840.799999999996,10413.599999999999,0,306132.19999999995,29457.199999999997,10955912.8,21865.799999999996,2011-01-20
15,10721815,4033,5424,0,226425,14545,10958494,11288,10726605.2,4388.88,5704.52,0,221816.76,15638.68,10958515.36,11496.32,10618358.8,1373.8,1896.6,0,122857.20000000001,5545.2,10958117.2,4026.8,10831913.600000001,8669.199999999993,10707.999999999996,0,326855,29771.199999999986,10959106.600000001,21508.199999999993,2011-01-27
16,10709900,4107,5531,0,240434,14629,10961631,11053,10714638.04,4422.76,5720.92,0,236829.04,15616.28,10961610.76,11648.56,10595380.399999999,1434,1832.4,0,128490,4824.6,10961217,3792.8,10829348.8,7775.999999999998,10090.999999999996,0,347462.19999999995,28166.39999999999,10962108.2,21138.59999999999,2011-02-03
17,10700865,3568,5548,0,255223,14755,10964677,11318,10703032.28,4435.6,5505.24,0,251729.28,15306.88,10964702.4,11571.4,10573235.2,1571.2000000000003,1861.6,0,134142.2,5084.2,10964262.6,3864,10826688.600000001,7547.999999999999,9077.599999999999,0,374605.8,26386.999999999996,10965233.8,19768,2011-02-10
18,10688762,3915,5082,0,268708,13835,10967833,10415,10690776.44,4527.24,5816.04,0,266693.56,15933.32,10967813.28,12210.96,10547534.2,1183.6000000000001,1957.4,0,140222.2,5494.8,10967347.600000001,4218.6,10823612.2,8725.8,10533.8,0,400625.4,27743.799999999996,10968348,21940.199999999997,2011-02-17
19,10673924,3947,5226,0,288539,15048,10970915,10487,10678470.16,4510.92,5859.2,0,282107.4,16147.88,10970947.68,12054.8,10523184.4,1570.2,1572.4,0,145844.80000000002,4398.6,10970572.2,3254.2,10821405.2,8753.8,11306.999999999998,0,428641.4,30202.999999999993,10971475.8,23359.599999999995,2011-02-24
20,10664728,4264,5753,0,300784,15574,10974078,11233,10664816.08,4973.84,6330.56,0,297990,17090.56,10974110.48,13052.56,10497076,1828.6,2065.3999999999996,0,151919.80000000002,5640.200000000001,10973631.2,4438.2,10817297.2,9853.399999999998,12520.399999999998,0,457332,33615.6,10974696.2,24046.599999999995,2011-03-03
21,10654495,4692,6221,0,315535,16006,10977191,11091,10650573.8,5137.24,6541.92,0,314960.68,17954.08,10977213.64,13340.72,10468636.2,2063.4,2236.2,0,159144.4,6441,10976757.4,4990.2,10812845.2,10323.999999999998,12518.4,0,486841.80000000005,33843.399999999994,10977785,25595.199999999997,2011-03-10
22,10647430,5437,6077,0,324838,17509,10980378,12507,10635528.44,5257.28,6877.44,0,332683.36,18877.96,10980346.52,14175,10441076.4,1730.1999999999998,2307.8,0,167576,6592,10979857,4741.8,10806557.8,11114,13474.2,0,517707,36134.8,10980870,29303.399999999998,2011-03-17
23,10632020,5103,6847,0,339803,18410,10983476,13350,10620291,5510,7042.88,0,350636.48,18995.08,10983480.36,14080.28,10413219,2110.2,2586.8,0,176308,6978.799999999999,10982950.4,5415.6,10801789.4,10151.599999999999,13760.799999999997,0,548544.2,37380.399999999994,10984045,25326.399999999994,2011-03-24
24,10613899,5132,7296,0,358975,20223,10986596,13999,10603721.2,5823.76,7462.52,0,369620.64,20322.24,10986628.12,15027.08,10382490,2117,2685.2,0,184471.8,7308.6,10986035,5579.4,10795991.2,10684.199999999997,13479.999999999998,0,581001.7999999999,36674.2,10987211.2,28004.399999999994,2011-03-31
25,10597406,5506,7380,0,379135,20251,10989793,14307,10586585.52,6100.16,7742.56,0,389340.32,20964.48,10989768.56,15060.32,10348894.8,2201,2727,0,193640.40000000002,7606.4,10989160.600000001,5477,10789617.600000001,11435.799999999996,13737.999999999996,0,615648.3999999999,37773.399999999994,10990341.600000001,25985.999999999993,2011-04-07
26,10581799,6682,7753,0,399446,20685,10992937,14877,10567084.64,6902.4,8494.68,0,410425.16,22842.84,10992906.88,16958.48,10314477,2357.4,3232.8,0,202975.6,8465.8,10992356.2,6512.4,10783884.399999999,12692.399999999998,15482.2,0,651543.2,41759.6,10993478.600000001,30801.6,2011-04-14
27,10566578,6588,8600,0,417381,22545,10996071,17119,10545873.48,7165.84,9326.8,0,433691.4,25157.64,10996057.52,18616.52,10275115,2676.4,3609.4,0,212440.2,9614,10995485.8,7369.200000000001,10776847.6,13433.799999999997,17357.199999999997,0,690945,45293.8,10996649.600000001,34132.399999999994,2011-04-21
28,10545205,7071,8886,0,437778,24902,10999198,18337,10523181.36,7686.88,9742.76,0,458539.76,26390.64,10999150.76,19731.48,10233003,2845.8,3808.2,0,222320.2,10399.2,10998516.2,7168.2,10769267.2,14418.399999999994,18835.399999999998,0,734469.2,47395.59999999999,10999811,34598.399999999994,2011-04-28
29,10519240,8603,10309,0,462755,26469,11002253,20952,10499454.28,8140.84,10005.88,0,484699.76,27622.08,11002300.76,21170.08,10188449.8,3111.8,4348.6,0,234226.60000000003,11540.6,11001722.399999999,8863.4,10758972.399999999,14332.399999999994,19191.199999999997,0,781658.3999999999,52865.59999999999,11002980.2,38551.599999999984,2011-05-05
30,10490735,7960,11701,0,492925,32186,11005480,25378,10472808,8829.92,11105.4,0,512704.24,30373.64,11005447.56,23025.36,10144892.8,3645.2,4432.6,0,248361.8,12173,11004833.8,9291.8,10746923.2,18193.199999999997,22162.4,0,828689.8,58069.399999999994,11006145.399999999,46549.59999999999,2011-05-12
31,10457910,8045,10397,0,527548,28689,11008506,20853,10445620.44,8869.24,11608.8,0,542440.08,31579.32,11008538.56,23356.84,10102182.8,3615.8,5242,0,264081.6,13699.6,11007920.2,9282.4,10732522.399999999,17587.8,23434.8,0,874671.6,64000.6,11009247.4,48330.2,2011-05-19
32,10435274,7623,10442,0,554434,28891,11011683,22427,10419255.84,8593.64,11208.2,0,572601.84,31170.44,11011659.52,23521.36,10063025.4,3579.6,4899.200000000001,0,282071.2,13137.2,11011023.399999999,10446,10716042.4,15623.599999999997,21900.59999999999,0,920124.7999999999,62082.999999999985,11012328.4,44422.2,2011-05-26
33,10405871,7458,9791,0,587008,26134,11014827,19551,10395111.12,8056.28,10279.2,0,601358.24,29318.8,11014804.84,21623.4,10027967.8,3513,4721,0,301234,13370.2,11014208.2,10065.2,10702925.8,15602.599999999999,18379.999999999996,0,961022.7999999999,54033.79999999999,11015410,40683.99999999999,2011-06-02
34,10379793,7217,9486,0,618343,26559,11017963,19459,10372955.56,7289.4,9710.92,0,627979.16,27606.92,11017935.04,20359.36,9997967.8,3179,4042.8,0,316641,11688,11017331.6,8474.2,10693417.6,12287.199999999999,15937.599999999999,0,997003.3999999998,47769.8,11018611.8,36425,2011-06-09
35,10358139,5762,8220,0,646217,23337,11021053,17876,10354074.68,6296.72,8792.56,0,651902.96,24638.88,11021066.92,18348.8,9968255.4,2362,3578.6000000000004,0,326724.80000000005,10157.2,11020419.4,6819.8,10688270.8,11404.199999999999,15870.399999999998,0,1029490.9999999998,44289.79999999999,11021745.2,32499.599999999995,2011-06-16
36,10334711,5207,7191,0,671481,19682,11024220,13788,10338613.44,5543.96,7502.92,0,672538.48,21034.32,11024198.8,15609.96,9944912.6,2621,3122.2,0,334676.2,8438.4,11023492.2,6680.8,10683621.2,9747.199999999993,12767.599999999995,0,1059535.4,35491.19999999999,11024904.399999999,27212.799999999992,2011-06-23
37,10316956,4572,6356,0,696416,17839,11027499,13368,10324867.84,4937.64,6857.68,0,690713.44,19257.24,11027376.6,14213.4,9922949.4,1986.1999999999998,2865.8,0,342102,8178.799999999999,11026595.2,5880.2,10680236.6,9509.599999999999,12071.399999999996,0,1086317.5999999999,34204.999999999985,11028068.600000001,25404.19999999999,2011-06-30
