model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,267,0.09972895434815035,490.60583540377195,6.5569292708507705,4.610893625694414,4.43975166742069,5.796634720105911,5.881460904682506,4.283813374559722,0.9873457154444982,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.12484231265444991,0,0.9978133483356295,3.0416251134434486e-6,0.0021836100392570537,0,0,10911819,0.043347348745251896,224.43679496759606,0.21684715449536382,-1700.7132937498602,6.849149842698475,-1486.5312233168988,2.047229764904347,-2837.7060321159106,19.73374057331498
