week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10812090,32153,29526,0,42037,70179,10914916,6794,10809924.2,33282.4,30119.24,0,41594.56,71049.68,10914920.4,6919.8,10782884.6,24029,21330.6,0,35183.6,56042.2,10914793.8,5125.2,10833106,45934.2,39604.799999999996,0,48582.99999999999,85791.19999999998,10915061.2,8806,2010-10-21
2,10580534,84221,84260,0,173188,183555,10918010,17679,10571067.56,89335.6,82523.64,0,175102.72,186141.84,10918029.52,17670.4,10432251.399999999,61927.2,53804.8,0,132479,130179.8,10917801,12234.8,10662309,151273.99999999997,118293.4,0,225401.39999999997,259291.79999999996,10918232.6,24204.6,2010-10-28
3,9991948,211130,190420,0,523751,451539,10921166,44423,9962450.36,215583.4,209507.36,0,533614.92,486271.32,10921156.04,48222.4,9556474,133807.4,124273.2,0,389066.8,321753.4,10920847.8,28312.8,10226847,336470.9999999999,317675.3999999999,0,751865,714406.5999999999,10921375.2,74413.79999999996,2010-11-04
4,8802788,401199,442279,0,1312439,1066130,10924323,103616,8692990.8,405344.88,454896.16,0,1371070.36,1085001.76,10924302.2,105720.44,7776034.6,234030,289129,0,947906.6,720067.2,10924004.399999999,66968,9405365.6,657976.5999999999,695362.2,0,1966514.4,1622228.7999999998,10924524.2,156209.2,2010-11-11
5,6807210,572563,685542,0,2865912,1730777,10927465,174744,6759356,569533,687014.92,0,2911546.24,1777694.88,10927450.16,175760.2,5390275.800000001,302677,465884.6,0,2002607.6,1151544.2,10927080.2,113140.79999999999,8155649.799999999,828769.3999999998,871601.2,0,3918725.1999999997,2416249,10927697.399999999,248989.8,2010-11-18
6,4797466,465595,685519,0,4797592,2022759,10930654,185871,4876431.04,472589.48,688704,0,4892895.64,1992650.44,10930620.16,187746.68,3738385,311762,516260.2,0,3319053.8000000003,1450736.8,10930262.8,129171,6564947.799999999,650332.3999999999,825319.6,0,6229418.8,2397216.5999999996,10930904.8,244391.99999999994,2010-11-25
7,3542950,251653,451757,0,6592583,1387778,10933835,134652,3727869.96,262030.72,440283.76,0,6503595.44,1376690.84,10933779.88,136198.76,2951005.5999999996,146405,266265.19999999995,0,4918912.8,923861.8,10933354.4,93281,5013083.199999998,407296.79999999993,618635.7999999999,0,7467051.8,1841325.2,10934008,188408,2010-12-02
8,3043539,96438,188158,0,7561941,641265,10936971,63623,3176240.72,121343.92,223164.36,0,7416173.8,713155.32,10936922.8,69592.36,2636440.4,39005.8,93702,0,6356317,336887.8,10936457.6,32137.600000000002,3929793.3999999994,278811.99999999977,460256.5999999998,0,8097796.6,1317262.7999999996,10937219.8,120819.39999999995,2010-12-09
9,2900379,41387,74408,0,7936519,243917,10940124,23254,2956913.88,49625.04,95564.6,0,7837955.6,313553.84,10940059.12,30434.04,2532111.4,14698.8,30392.199999999997,0,7169948.199999999,101222.2,10939632.6,10068.6,3497691.8,122489.59999999995,231337.1999999999,0,8316117.199999999,735427.7999999995,10940379.2,72956.59999999995,2010-12-16
10,2856712,13615,27498,0,8041231,96132,10943308,8199,2886341.2,19742.8,37298.88,0,7999834.92,123701.96,10943217.8,11734.72,2491680.2,5676.4,10575.8,0,7507381.8,34428.600000000006,10942771.6,3242.6,3324830,54485.399999999965,96672.79999999994,0,8410558.399999999,320448.19999999984,10943545.4,30971.999999999985,2010-12-23
