week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10907024,1479,1901,0,4452,6340,10914934,6145,10906991.84,1553.6,1926.8,0,4476.32,6374.12,10914948.56,6161.92,10906035.4,1307.8,1697.6,0,4175,5844.4,10914841.2,5515.6,10907678,1911,2305.6,0,4857.5999999999995,7132.4,10915070.6,7010.2,2010-10-21
2,10904628,1442,2018,0,9912,5524,10918065,5224,10904705.72,1525.92,1977.92,0,9855.16,5447.24,10918064.72,5189.24,10902155.6,1032,1524.6,0,8827,4404.8,10917926.4,3906.3999999999996,10906670.8,2074,2538.2,0,11280,6673.799999999999,10918263,6506.5999999999995,2010-10-28
3,10902372,1518,1970,0,15414,5453,10921186,5214,10902416.32,1537.6,1968.48,0,15266.8,5431.08,10921189.2,5158.48,10898435.399999999,1067,1491.2,0,12677.2,3872.2,10921021.6,3570,10905752.8,2167.7999999999997,2785.3999999999996,0,18303.6,7509.199999999999,10921428.4,6880,2010-11-04
4,10900404,1490,1872,0,20627,5348,10924327,5109,10900355,1433.56,1916.88,0,20617.24,5342.6,10924322.68,5202.4,10894459.399999999,881.2,1220.6000000000001,0,16943.6,3589.4,10924061.399999999,3540.2,10904540.8,1903.7999999999997,2758,0,25223.199999999997,7541.999999999999,10924649.8,7509.799999999999,2010-11-11
5,10898285,1431,1869,0,25930,5221,10927430,5009,10898347.08,1481.52,1874.4,0,25755.36,5155.84,10927458.36,4981.2,10890053,945,1274.4,0,21163.6,3410.6000000000004,10927169.6,3164.2,10903980,2148.7999999999997,2763.3999999999996,0,32510.399999999998,7541.799999999999,10927794.399999999,7161.399999999999,2010-11-18
6,10896711,1262,1836,0,30947,4897,10930541,4838,10896612.64,1340.2,1784.4,0,30848.8,5075.96,10930586.04,4882.2,10886206.8,915,1188.4,0,24836.199999999997,3481,10930287.4,3339.8,10903415,2130.3999999999987,2646.399999999999,0,39691.2,7649.5999999999985,10930932.600000001,7019.199999999997,2010-11-25
7,10895422,1151,1588,0,35408,4416,10933711,4329,10895293.4,1252.64,1652.16,0,35517.36,4621.28,10933715.56,4458.36,10883769.2,915.4000000000001,1131.6,0,28476.199999999997,3210.8,10933339.2,3154.8,10902883.4,1905.3999999999996,2457.999999999999,0,46154.399999999994,6679.399999999997,10934075.6,6340.399999999998,2010-12-02
8,10894752,1076,1442,0,39472,3962,10936806,3838,10894383.04,1130.28,1507.84,0,39813.04,4249.36,10936834.2,4099.84,10881560.8,748,1127.6,0,32065,3243.6000000000004,10936407.8,2988.4,10902859.6,1741.3999999999996,2259.7999999999993,0,51672.19999999998,6385.799999999998,10937255,6181.399999999998,2010-12-09
9,10894213,873,1238,0,43289,3461,10939847,3389,10893936.76,967.84,1332.4,0,43686,3805.52,10939923,3671.84,10879659.6,622,966.4000000000001,0,35150.6,2811.6000000000004,10939449.8,2642.4,10903328.4,1761.5999999999988,2239.9999999999986,0,57139.19999999998,6119.999999999996,10940414.2,6072.199999999997,2010-12-16
10,10894039,795,1139,0,46748,3148,10943057,3037,10893838.04,917.48,1190.36,0,47095.16,3381.2,10943041.04,3275.8,10877991.2,630.2,792.2,0,37552.6,2337.4,10942548.399999999,2241.6,10904120,1835.5999999999985,2101.3999999999987,0,61929.799999999974,5867.399999999996,10943526.4,5679.799999999996,2010-12-23
11,10894903,764,1008,0,49444,2802,10946187,2821,10894067.24,823.4,1113,0,50152.64,3102.92,10946156.28,3023.08,10876485.4,549.8,686.4,0,39957.6,1993.4,10945690,1924.2,10904845.2,1628.7999999999988,2195.3999999999987,0,66570.99999999997,6200.999999999996,10946624.4,6086.599999999997,2010-12-30
