week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10898232,2811,3494,0,10443,8185,10914941,6870,10898475,2747.84,3458.2,0,10262.16,7878.04,10914943.2,6961.68,10895789,2066.6000000000004,2582.8,0,9318.8,6127,10914844.4,5342.799999999999,10900798.399999999,3564.999999999999,4452.4,0,11320.199999999999,9807.599999999999,10915087.4,8728.199999999997,2010-10-21
2,10890854,2965,3950,0,20291,10243,10918068,9164,10890763.48,3069.56,3934.4,0,20314.72,10565.12,10918082.16,9391.28,10885360.2,2001.8,2895.2,0,17214,8097.2,10917924.600000001,6891.6,10895949.2,4519.799999999999,5145.4,0,23710.6,13610.599999999999,10918289.4,11940.2,2010-10-28
3,10883374,3082,4150,0,30603,11244,10921208,10108,10882709.44,3238.64,4073.36,0,31193.72,11082.64,10921215.16,9951.64,10873101.600000001,1937.1999999999998,2675.6,0,24863,7518,10921030.4,6424,10891645.4,4712.5999999999985,5554.799999999999,0,37680.799999999996,14877.999999999996,10921410.8,13632.599999999997,2010-11-04
4,10875264,3093,4230,0,42626,11283,10924307,9953,10874321.72,3194.16,4247.4,0,42541.08,11615.68,10924304.36,10173,10859699.600000001,1786.4,2418.2,0,31770.8,6900.8,10924041.2,5605.4000000000005,10887761.399999999,5297.8,6550.199999999998,0,54410.2,17960.199999999997,10924535,16367.399999999994,2010-11-11
5,10866265,3326,3890,0,53935,11211,10927387,9717,10865466.64,3432.24,4374.4,0,54168.88,11875.72,10927442.16,10618.72,10846215,1650.8000000000002,2560.2,0,39312.2,7003.2,10927228,5936.200000000001,10883043.8,5605.5999999999995,7240,0,70599.79999999999,19687,10927733.8,18762.199999999997,2010-11-18
6,10857246,3125,4093,0,65240,11885,10930471,10414,10855881.48,3577,4577.84,0,66472.48,12661.68,10930508.8,11129.76,10829062.6,1724,2508.6,0,47075.4,6493.799999999999,10930273.4,5474.2,10877905.8,6969.199999999997,8246.999999999998,0,87751,22287.199999999997,10930773.4,20312,2010-11-25
7,10848726,3532,4367,0,77003,11687,10933610,11087,10846987.92,3387.68,4402.08,0,78835.28,12369.6,10933612.96,11134.32,10812933.600000001,1551.4,2108.4,0,55087.8,5926.4,10933347.4,5532,10874880.8,6212.4,8322.399999999996,0,108240.79999999999,23089.79999999999,10933919,21698.799999999996,2010-12-02
8,10841377,3132,4021,0,87836,11362,10936711,9559,10838637.92,3251.64,4250.36,0,90596.56,11827.08,10936736.48,10404.6,10794473.8,1396.8000000000002,1971,0,60974,5423.4,10936493.8,4392,10872154.8,6270.799999999999,7649.999999999999,0,128176.79999999999,21704.6,10937011.8,18188.399999999998,2010-12-09
9,10835732,3199,4100,0,98764,10971,10939843,9932,10830425.24,3106.8,4277.12,0,102025.2,11698.68,10939834.36,10372.6,10777506,1256.8000000000002,1784.2,0,66016.8,4962.8,10939557.6,4294.200000000001,10870890.2,5389.2,7651.2,0,149069.19999999998,21237.399999999998,10940127.8,18873.399999999998,2010-12-16
10,10826717,3062,4171,0,106807,11157,10942938,10427,10822545.44,3175.12,4118.04,0,113102.64,11185.84,10942941.24,10012.68,10759341.4,1277.8000000000002,1616.4,0,70365.6,4557.200000000001,10942618.8,3889,10869549.399999999,6448.5999999999985,8079.8,0,168794.8,20562.199999999997,10943208,19528.8,2010-12-23
