model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,67,0.30958279805390326,315.2142687202723,4.462712654474607,2.4399653084418698,3.428049845769037,2.7742548841748893,4.114250512724572,2.0518582925600377,0.9955516169553003,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.0824200962262454,0,0.9986379577310821,6.925068330303199e-6,0.0013551172005876497,0,0,10911819,0.30915193331307994,125.06720267483057,0.16854643815366116,-1612.4984398077868,0.9335497698949919,-1353.429528961005,16.46357126404857,-2743.191060841759,0.45081532104197253
