week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10898348,3231,4182,0,9168,13248,10914936,6788,10898320.48,3243.12,4200.48,0,9180.36,13322.88,10914944.44,6789.16,10896314.8,2353.4,3454.6000000000004,0,8527.2,11956.4,10914830.2,5897,10900322.2,4116.5999999999995,5061.2,0,9780.4,14582.8,10915049.6,7603.199999999999,2010-10-21
2,10889130,3568,4478,0,21099,12254,10918063,6110,10888982.36,3543,4521.24,0,21012,12188.88,10918058.6,6192.16,10884421.399999999,2595.2,3459.2,0,18896.4,9794,10917917.8,4778.8,10892284,4415.5999999999995,5610.799999999999,0,24094.6,15237.8,10918190.600000001,7724.199999999999,2010-10-28
3,10878233,3737,4938,0,34165,13631,10921204,6833,10878403.08,3795,4981.8,0,34014,13528.36,10921193.88,6945.04,10871046.4,2713.6,3622,0,29344.4,9772.2,10921014.2,5248.4,10885330.6,5911.8,6968.5999999999995,0,39099.399999999994,17399.999999999996,10921363.600000001,9028.199999999997,2010-11-04
4,10865911,4280,5497,0,48631,14751,10924317,7426,10866046,4516.56,5487.96,0,48256.2,14849.36,10924306.72,7579.36,10853057,2827.6,3619.4,0,40324.8,10266.6,10924132.2,5233.2,10876064.4,7938.199999999999,8420.199999999999,0,57058.59999999999,22788.6,10924501.8,11638.8,2010-11-11
5,10852794,4216,5638,0,64511,15508,10927420,7692,10853301.08,4479.88,5773.92,0,63851,16022.32,10927405.88,8240.96,10831451.2,2394,3481,0,52222.4,10524.2,10927113.8,5437.4,10868944.6,8656.999999999998,10203.599999999999,0,80158,26929.199999999997,10927633.8,14284.599999999997,2010-11-18
6,10840327,4218,5695,0,78905,15242,10930531,7809,10840690,4354.88,5869.52,0,79630.12,16057.28,10930544.52,8140.84,10802871.8,2287.8,3111.6000000000004,0,61440.6,8740.2,10930230.8,4390.200000000001,10863612,9112.599999999997,11536.399999999998,0,106503.79999999999,31750.799999999996,10930815.399999999,16048.799999999996,2010-11-25
7,10829130,4412,5342,0,95723,15551,10933706,7870,10827863.24,4521.8,5823.64,0,95465.84,16005.76,10933674.52,8133.64,10776756,1984.4,2669.2,0,69722.4,8016.8,10933373,3856.6000000000004,10858851.2,7489.5999999999985,11492.8,0,137874.8,31635.8,10934030,15887.199999999999,2010-12-02
8,10819787,4375,5459,0,109202,15045,10936769,7827,10814801.88,4526.52,5958.2,0,111498.64,16425.88,10936785.24,8499.08,10746885.600000001,1747.6,2729.6000000000004,0,77839.2,7469.4,10936432.2,3970.4,10853223.4,8806.8,11528.799999999997,0,169026,30848.799999999996,10937178,15754.399999999998,2010-12-09
9,10805686,4050,5420,0,122868,15208,10939901,7482,10801543.32,4737.24,5997.68,0,127619.84,16465.8,10939898.08,8427.56,10720832.2,2362.8,2754.8,0,87216.4,7429,10939457.2,3685.6,10845770.6,8936.799999999997,11075.199999999999,0,200251.8,30491.199999999997,10940338.8,16049.400000000001,2010-12-16
10,10794537,4211,5586,0,138618,15114,10943101,7530,10788365.64,4759.72,6118.56,0,143812.08,16655.56,10943056,8645.64,10699842.4,2422.4,2837.2,0,96858.4,7713,10942512.2,3789.8,10840162.2,9061.599999999999,12199.599999999995,0,226262.19999999998,31674.799999999985,10943504.6,16948.799999999992,2010-12-23
11,10783583,3962,5469,0,153375,15832,10946204,7927,10775424.96,4599.96,5944.56,0,160190.72,16588.76,10946160.2,8488.68,10675408.6,2003.2,2925.4,0,105617,8349.4,10945635.600000001,4190.799999999999,10835437.399999999,9444.199999999997,11995.599999999995,0,252763.39999999997,33059.999999999985,10946646.2,16799.199999999997,2010-12-30
12,10768051,4150,5278,0,169539,14177,10949318,7217,10763239.56,4449.96,5714.88,0,175858,15864.28,10949262.4,8152.68,10652124.6,1800.4,2645,0,113618.8,7361.4,10948688.600000001,3731.6,10831190.399999999,8803.599999999999,10612.199999999999,0,279292.8,30668.199999999997,10949716,15391.599999999999,2011-01-06
13,10756282,4039,5052,0,186108,15246,10952418,7733,10750617.52,4619.52,5883.12,0,191268.88,16045.4,10952389.04,8231.56,10624269.6,1932,2746.8,0,120354.6,6915.4,10951823.2,3515.3999999999996,10827458.8,9383.8,12005.4,0,307761,32432.799999999996,10952816.8,16799.199999999997,2011-01-13
14,10741103,4284,6105,0,201681,15596,10955555,7820,10738253.84,4493.2,5763.44,0,206994,16106.92,10955504.48,8165.72,10602352.600000001,2039.2000000000003,2701.2,0,127691.79999999999,7575,10954970,3841.2,10822802.2,7959.4,10115.999999999996,0,335425.8,27934.199999999997,10955902,14085.8,2011-01-20
15,10726791,4273,5908,0,219545,15407,10958684,7767,10726249.12,4264.16,5809.6,0,222299.6,15887.52,10958622.48,8127.04,10580436.6,1987.1999999999998,2580,0,135306.4,7170.4,10958046.8,3580.2,10818184,7921.4,9927.8,0,361453.8,26859.199999999997,10958985.4,13560.6,2011-01-27
16,10712741,3772,5195,0,238705,14468,10961808,7342,10715099.96,4173.64,5432.72,0,237031.4,14943.28,10961737.72,7671,10556057,1794,2661.4,0,142919.40000000002,7290.6,10961169.2,3556.2000000000003,10814123.2,8878,10035.999999999996,0,387305,26377.19999999999,10962120,13832.399999999994,2011-02-03
17,10699836,3862,4830,0,254639,13591,10964922,6900,10703490.88,4283.56,5507.68,0,251601.2,15264.36,10964883.32,7795.64,10533648,1551.2,2335.2000000000003,0,149978.4,6614,10964321.8,3521.2,10810356.600000001,9735.799999999997,11628.999999999996,0,413962.8,31415.199999999993,10965328.8,16145.399999999998,2011-02-10
18,10688856,3789,4893,0,268830,13418,10968069,6617,10692646.76,4001.12,5305.6,0,266055.12,14908.2,10968008.6,7497.8,10513288.2,1466.6,2248.4,0,156471,6318.6,10967505.8,3300.6,10807522,7969,10456.399999999998,0,439413.6,30939.999999999993,10968448.8,14714.599999999997,2011-02-17
