week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10660915,92113,70024,0,94169,131540,10914954,11068,10647799.44,93761.76,75166.08,0,98214.76,144104.56,10914942.04,11896.56,10476658.8,41468.4,37230.200000000004,0,68548,77676,10914762.600000001,6645,10762599,183618.8,130226.99999999997,0,131958.99999999997,232933.99999999994,10915089.8,20226.199999999997,2010-10-21
2,9825162,336512,280754,0,482809,575091,10918094,45687,9690708.32,374006.28,319634.64,0,533745.52,680600.16,10918094.76,54976.44,8388349.199999999,111032.6,139280.2,0,276619.60000000003,313319,10917884,25019,10349984.8,813110.7999999993,719910.7999999996,0,1004341.9999999995,1470942.5999999992,10918315,117823.39999999992,2010-10-28
3,7642167,762977,785739,0,1761564,1705813,10921297,141531,7304686.92,789219.64,826426.36,0,2000948.84,1976711.24,10921281.76,167037.68,4980869.4,302796.80000000005,329781.6,0,828240.8,694476,10921048.8,58345,9470214.6,1229326.2,1364173.5999999996,0,3863665.799999999,3532475.1999999997,10921565.2,319689.19999999995,2010-11-04
4,4321344,756422,1000643,0,4430097,2798559,10924510,221658,4578545.72,699406.68,1011646.8,0,4634892.8,2827049.88,10924492,228801.88,2653701.4000000004,390090.6,616710.2,0,2127645.4,1678992.7999999998,10924195.6,135005.4,7535004.6,1014388.5999999999,1398908.9999999998,0,7002534,3685734.8,10924834.4,307692,2010-11-11
5,2755712,336181,722254,0,7415929,2178465,10927676,171047,2875051.48,351983.6,651444.44,0,7049235.24,2068801.44,10927714.76,168084.04,1711615.4,130175.20000000001,287380.60000000003,0,4669439.800000001,1003795.2,10927397,79023.4,4668856.599999998,704495.1999999995,1057269.7999999993,0,8610933.8,3112385.999999999,10928169.8,257847.59999999992,2010-11-18
6,2133398,91383,205130,0,8347325,700360,10930885,59143,2241755.08,130700.88,264518.64,0,8293912.04,877285.2,10930886.64,70553.44,1442066,31017.4,85294.20000000001,0,6723202,293028,10930576.8,24435.2,3494821.9999999995,345200.39999999985,679233,0,9297616.6,2121700.7999999993,10931358.8,170884.59999999992,2010-11-25
7,2006022,27021,61399,0,8834174,213669,10933915,18096,2047987.28,42705.96,89428.44,0,8753887.16,306613.44,10934008.84,25231.96,1342514.2,7175.6,19492.2,0,7634646.8,71944.40000000001,10933619,5800.6,2931747,124341.99999999988,242444.59999999971,0,9521251.4,800882.1999999993,10934411.600000001,65968.19999999994,2010-12-02
8,1972877,7671,15778,0,8916927,56050,10937055,4428,2005830.6,13542.64,27858.8,0,8889901.52,96928.72,10937133.56,7937.6,1347874.6,1984,5076,0,8037066.399999999,17515.4,10936740.399999999,1465.2,2827463.4000000004,49271.59999999996,87399.39999999992,0,9575487.4,286762.59999999974,10937605.600000001,24076.799999999977,2010-12-09
9,1978640,2712,5179,0,8949364,17291,10940237,1521,2006864.4,5246.28,9987.4,0,8918159.8,33014.4,10940257.88,2700.68,1369141,429.2,1067.6,0,8111656,3758.2,10939801.8,294.6,2787518.6,24878.39999999998,40479.19999999998,0,9567630.8,127811.39999999992,10940707.4,10808.199999999993,2010-12-16
10,1999993,732,1506,0,8940149,5220,10943367,440,2022951.76,2078.92,3802.28,0,8914524.72,12830.16,10943357.68,1044,1395104,114.60000000000001,277.8,0,8147914.199999999,1006.8000000000001,10942894.2,80,2775268,9963.599999999999,15989.399999999996,0,9547323.2,58464.79999999999,10943851.600000001,4983.799999999999,2010-12-23
