week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10771463,34415,33377,0,75622,76400,10914981,7236,10767132.92,36008.88,36849.48,0,74981.68,79162.88,10914972.96,7589.08,10728368,24512.800000000003,25981.4,0,63312.2,57293.6,10914848.399999999,5579,10797333.2,53009.2,55240,0,89790,109269.4,10915105.600000001,10312.8,2010-10-21
2,10585959,55558,64626,0,207757,161910,10918109,15159,10566566.44,63436.04,71450.76,0,216659.28,176606.56,10918112.52,16835.68,10396856.4,34525,36840.200000000004,0,160261.6,96753,10917903,9411,10686843,111754.99999999994,124289.39999999994,0,296713,278970.79999999993,10918311.4,26289.59999999999,2010-10-28
3,10274342,94807,104752,0,417469,256746,10921208,24143,10245247.32,99290.92,117589.48,0,459086.8,289366.16,10921214.52,27265.16,9771147.600000001,59150.200000000004,63986.4,0,290158.8,157590.2,10920944.2,15129,10504513.8,202440.79999999993,260079.19999999992,0,710992.9999999998,588685.3999999997,10921463.6,55852.799999999974,2010-11-04
4,9836284,121586,147520,0,785704,400609,10924363,36881,9799960.16,136265.28,161303.4,0,826819.32,412993.96,10924348.16,39997.88,9053421,69810.8,92823.4,0,508852.2,240323.8,10924030,25495,10245681.399999999,230700.39999999994,273331.5999999999,0,1406548.9999999993,729795.9999999995,10924697.4,68626.39999999997,2010-11-11
5,9340679,135827,179411,0,1272870,494164,10927500,45982,9295068.64,142225.88,189633.04,0,1300586.48,504704.44,10927514.04,48035.76,8326477.199999999,92946,113695.6,0,833965,323123,10927186,32408,9832018.4,208010.39999999997,292285.4,0,2149198.799999999,785267.5999999999,10927929.600000001,77355.4,2010-11-18
6,8770563,146571,194028,0,1779976,536910,10930632,50504,8775654.68,150524.32,190453.92,0,1814039.6,518179.64,10930672.52,50775.92,7710604.4,86638.6,126034.2,0,1251407,342705.8,10930286,32353,9432371.6,216891.8,275131.6,0,2844557.999999999,703006.6,10931125,69937.59999999999,2010-11-25
7,8251082,143909,186594,0,2342703,539533,10933783,51614,8245710.32,145200.68,193787.48,0,2349097.44,543605.52,10933795.92,52989.28,7230460.6,92758.4,134904.8,0,1623785.4,352525.4,10933406.6,34186.4,9018087.8,208001.39999999997,263425,0,3374922.3999999985,746327.3999999999,10934211.2,73874.2,2010-12-02
8,7676801,116119,178762,0,2856771,495417,10936937,46441,7764185.6,129765.28,181615.36,0,2861367.12,506671.8,10936933.36,49069.76,6745271.4,73375.2,109491.6,0,2049024,322635,10936546,30044.2,8629434.8,224279.59999999998,287303.5999999999,0,3837564.599999998,753088.7999999998,10937368.4,74663.79999999999,2010-12-09
9,7289009,103313,134838,0,3451015,407170,10940093,37794,7366134.32,105775.16,148213.44,0,3319947,432989,10940069.92,41270.28,6203912.2,58943.600000000006,99910,0,2458032.8000000003,276304.4,10939622.8,25885,8274210.199999999,200131.19999999995,228625.19999999998,0,4390119.599999999,694209.8,10940562.2,68546.4,2010-12-16
10,6994475,81299,119211,0,3776751,318890,10943258,31341,7049701.92,82492.4,122621.88,0,3688393.2,351722.76,10943209.4,33741.56,5919481.6,53506.399999999994,70741.2,0,2774963.2,190583.59999999998,10942726.2,18866.8,7959311,117000.39999999998,191646.39999999997,0,4827546.6,540729.5999999999,10943742.2,50816.59999999999,2010-12-23
11,6790573,61556,89247,0,4025410,253962,10946323,26210,6801041.92,67365.36,94422,0,3983497.28,276627.88,10946326.56,26652.56,5721401.800000001,29271.2,48674.4,0,3084774.8,152021,10945812.6,14564.6,7672362.199999999,109044.4,137395.2,0,5092612.399999999,395661,10946979.2,38757,2010-12-30
12,6634662,52658,79530,0,4196012,224140,10949485,21735,6583671.52,66006.84,82978.68,0,4216809.08,232287.92,10949466.12,22046.44,5612426,22737,35343,0,3347843.6,104580.8,10948914.2,10030.400000000001,7452422.199999999,169689.59999999998,163021.99999999994,0,5254443.799999999,418171.99999999994,10950143,38112.999999999985,2011-01-06
13,6439790,42376,66794,0,4370980,187349,10952579,17981,6410780.08,49862,69423.12,0,4422548.12,203112.28,10952613.32,19388.4,5524384.4,15561.400000000001,24303.8,0,3583304.8,72976.6,10952067,7362,7204356.199999999,105229.2,137903.79999999996,0,5357508,409520.9999999999,10953377.2,38349.99999999999,2011-01-13
14,6326389,33824,47746,0,4559204,142809,10955710,13946,6278706.56,37678.12,54227.36,0,4585104.8,158785.52,10955716.84,15397.92,5474761.4,12979.2,17082.4,0,3831254,51917.2,10955209.8,4851.200000000001,6964954.6,76500.99999999999,103608.4,0,5436108.199999999,301263.99999999994,10956359.2,29398.799999999992,2011-01-20
15,6230487,26655,37041,0,4660591,115164,10958794,11131,6174228.68,31988.32,44664.16,0,4707963.08,125098.64,10958844.24,11846.32,5439479.4,10055.800000000001,13272.8,0,4049785.5999999996,39263.6,10958272.399999999,3885,6769382.2,80986.39999999997,101339.6,0,5485674,269639.6,10959610.8,24913.2,2011-01-27
