model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,386,0.9678256870821252,562.7503638942846,3.3112257273981722,3.046920826234201,2.2995020638118966,3.414103496911152,2.894397075713349,2.6438427084751663,0.9949374942804617,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09808872451063662,0,0.9996541721977986,3.446822156366912e-4,1.1455865646587846e-6,0,0,10911819,0.9906751883876693,35.15334213727747,0.11954450253885561,-1620.5166270771283,0.9145487238347169,-1211.4968943571728,9.183727488689689,-2750.2816554137935,5.224989011868641
