week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10877888,8064,9206,0,19914,29207,10914953,6933,10877405.64,7842.4,9453.4,0,20248.16,29717.52,10914949.6,7051.52,10870048.4,6100.8,8169.4000000000005,0,18601.4,26793.6,10914828,6233,10881621.6,10910.8,11669,0,22053.399999999998,33696,10915071.8,8021.799999999999,2010-10-21
2,10849743,9838,11970,0,47823,30631,10918088,7693,10846711.4,10124.52,12099.4,0,49142.64,31624.84,10918077.96,7610.36,10834693.2,7782.4000000000005,9328.400000000001,0,43390.8,25068.8,10917886.4,5666.4,10857110.2,14358.399999999998,15001,0,58091.59999999999,39371.2,10918285,9674.199999999999,2010-10-28
3,10809338,11515,13640,0,83280,37009,10921182,8642,10809605.4,11685.16,14508.2,0,85388.84,38821.56,10921187.6,9395.52,10787337.8,7595,10246.8,0,71853.8,28967.4,10920997.2,6873.6,10831344,17307.599999999995,19930.199999999997,0,99799.4,51737.399999999994,10921378,12680.999999999998,2010-11-04
4,10769470,12435,16169,0,126305,42046,10924335,10434,10767565,12928.88,16569.28,0,127263.04,44203.08,10924326.2,10541.76,10723742.4,9331.6,10876.6,0,102046.8,29783.4,10924068.2,7012,10798460.4,19985.199999999997,25455.59999999999,0,155084.8,64295.999999999985,10924514,15923.599999999999,2010-11-11
5,10724694,14381,17883,0,172260,48393,10927439,11340,10718731.04,15229.6,18782.52,0,174714.44,50040,10927457.6,11884.96,10649210.2,9259.8,12080.2,0,138261.8,33886.8,10927159,7570.800000000001,10766225.4,22897.799999999996,29263.59999999999,0,229350.19999999995,78340.19999999998,10927766,18905.2,2010-11-18
6,10672046,17303,21214,0,221528,55867,10930573,13622,10663080.12,17026.16,21409.52,0,229040.04,57457.76,10930555.84,13624.96,10571248,11429,14799.400000000001,0,174748.8,38320.4,10930195.8,9306.6,10727568.2,24510.999999999993,31999.8,0,308180.39999999997,84450,10930913.2,19931.799999999996,2010-11-25
7,10608693,18121,23465,0,281486,66047,10933666,15100,10603030.44,18085.12,23114.52,0,289452.16,62762.24,10933682.24,15037.6,10493594.2,11379.400000000001,14607.599999999999,0,219940,40666.4,10933268.8,9552,10681141,25519.199999999997,34630.2,0,387545.79999999993,92227.4,10934068.8,22115.6,2010-12-02
8,10537475,17199,23475,0,348915,61586,10936818,14930,10541856.32,18359.24,23757.28,0,352850.48,64845.16,10936823.32,15182.16,10403045.6,12313.6,15481.8,0,272382.4,44098,10936491.6,9751.400000000001,10633511.600000001,28884.399999999998,33857.8,0,472401.59999999986,91634,10937229,22818.59999999999,2010-12-09
9,10477989,18403,23495,0,422639,65094,10939978,16475,10475542.92,20335.08,24992,0,419093.28,68443.04,10939963.28,16531.96,10294202.8,11196,14333,0,320734.8,42062,10939594.2,10278.4,10588812.8,32867.59999999999,39614.99999999999,0,573499.7999999999,105964.39999999997,10940422.8,26808.999999999993,2010-12-16
10,10412379,18699,23852,0,483879,67385,10943035,15778,10412154.68,18901.12,24631.6,0,487389.2,69088.12,10943076.6,16443.6,10204269.2,7748,12131.2,0,366186.2,36105,10942625,8808.8,10551954.8,28320.799999999996,38962.4,0,677722.6,106400.4,10943587,26148.8,2010-12-23
11,10336075,19422,25017,0,560595,67871,10946169,16580,10346548.52,19829.2,25519.56,0,554298.76,69122.4,10946196.04,16365.16,10124274,8770,11024.4,0,400618.4,29602,10945769.6,7177,10525836,33543,37871.19999999999,0,769078.3999999999,101355.99999999999,10946663,25865.999999999993,2010-12-30
12,10273194,18983,24766,0,632219,66896,10949241,16261,10281295.64,19386.16,25661.84,0,622960.24,70295.56,10949303.88,17228.12,10056305.600000001,11230.2,12159.599999999999,0,432227.8,33877.600000000006,10948788.8,8577.6,10493644,29569.8,40333.2,0,846615,112535,10949838.4,30026.8,2011-01-06
13,10215045,18297,23987,0,695526,66092,10952420,15617,10218885.96,18482.36,24555.76,0,690505.76,68126.36,10952429.84,16553.84,9993340.2,10267.4,13155,0,466978.2,36919,10951804.2,8372.599999999999,10461968.6,27661.6,36661.799999999996,0,914827.8,102649.79999999999,10952924.8,25003.4,2011-01-13
