week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10866217,11452,12758,0,25087,38048,10914960,6977,10865287.92,11583.92,12917.72,0,25155,38089.96,10914944.56,7030.56,10855983.8,8138.6,10534,0,22754,33731,10914787.6,6087.8,10872603.600000001,15280.599999999999,17090.199999999997,0,28222,45173.399999999994,10915086.8,8219.599999999999,2010-10-21
2,10808937,18985,21067,0,68390,52157,10918055,9533,10808994.76,19005.48,21233.08,0,68824.12,52093.96,10918057.44,9739.52,10783622.8,11675.6,15198.4,0,58160.8,38188,10917823.8,6992.4,10831892.8,25745.399999999994,27150.599999999995,0,84237.4,66708.79999999999,10918240,12988.999999999996,2010-10-28
3,10724625,27899,32896,0,138843,83422,10921151,15368,10724511.52,26830.6,31115.32,0,138716.88,80023.4,10921174.32,14910,10670358.8,11884.800000000001,16700.4,0,101868.4,44439,10920925.2,8207.8,10790519.600000001,38452.799999999996,43671.4,0,174770,109632.4,10921428,21186.199999999997,2010-11-04
4,10597289,36050,39882,0,244595,115326,10924280,20627,10611799.24,35696.16,41034.4,0,235759.88,107419.16,10924289.68,19956.4,10522935.2,15450.800000000001,20146.800000000003,0,151965.6,53739.6,10923948.2,9791.4,10735613.399999999,56469.59999999999,61920.599999999984,0,294739.19999999995,152091.19999999998,10924531.6,28873,2010-11-11
5,10469093,37247,45753,0,367799,124443,10927462,24442,10480749.4,39553.04,48108.72,0,359011.2,131058.32,10927422.36,24618.8,10324532.4,22411.2,26444,0,214776.2,69544.20000000001,10927012.8,12678.400000000001,10661618,62204.79999999999,73523.4,0,475279.6,202127.39999999997,10927687,37023.8,2010-11-18
6,10334349,42038,51705,0,500531,140992,10930601,25847,10321960.92,48353.16,57892.96,0,502349.8,154180.6,10930556.84,28966.04,10053058.399999999,25839.6,31645.6,0,294377.80000000005,84507.8,10930040.2,15800.400000000001,10576844.6,86002.59999999999,95688.59999999998,0,702704.4,252060.39999999997,10930913.6,48305.59999999999,2010-11-25
7,10168920,51560,63237,0,680886,170062,10933723,30531,10134513.04,55362,68693.68,0,675124.12,185035.84,10933692.84,35130.8,9796796.8,25983,34079.2,0,394946.4,100085.2,10933170.2,18740.4,10457785.8,104403.99999999999,112702,0,975353.2,294397.19999999995,10934087.8,56523.59999999999,2010-12-02
8,9968416,51636,61855,0,828111,187511,10936855,33935,9921921.08,62785.52,77936.08,0,874168.76,210212.16,10936811.44,38658.28,9508510.8,30600.4,40881.4,0,539069.8,111412.40000000001,10936233.2,20034.600000000002,10305700,107139.19999999998,131241.39999999997,0,1227927.7999999998,356126.39999999997,10937315,65781.2,2010-12-09
9,9766876,58714,80180,0,1038014,218035,10939978,38159,9694980.12,63646.36,85872.84,0,1095445.6,231698.2,10939944.92,43232.76,9196607.2,28042.2,42631.200000000004,0,678068.6000000001,116267,10939318.600000001,21181.6,10173434.6,101187.19999999995,135404.99999999994,0,1544501.2000000002,363358.59999999986,10940540.6,68087.19999999998,2010-12-16
10,9565934,52519,69133,0,1281943,189717,10943195,36029,9482855.64,60568.96,78489.12,0,1321182.92,221384.8,10943096.64,42088.96,8830657.8,25722.8,34354.8,0,810636.4,97710.40000000001,10942463.4,18191.600000000002,10054855.799999999,106106.79999999999,136452.99999999994,0,1874613.6,372008.7999999998,10943728.600000001,71566.39999999997,2010-12-23
11,9268301,52422,68898,0,1476264,202264,10946284,38516,9280963.16,53091.52,76174.24,0,1535971.92,216080.2,10946200.84,40823.12,8529268.4,31008.200000000004,38747.4,0,938881.4,99743.2,10945526.2,18128.2,9921240.6,86315.39999999998,120646.19999999998,0,2240041.8,351702.59999999986,10946865.2,66552.19999999998,2010-12-30
12,9132161,46208,63599,0,1725240,185012,10949454,34497,9107268.28,47354.04,66030.12,0,1728730.8,186735.84,10949383.24,34884.8,8312083.2,26010.2,39670.8,0,1067711.8,108188,10948701.6,19964.4,9802438.399999999,77044.79999999999,95251.8,0,2497575.8,273715.39999999997,10949957.8,52921.2,2011-01-06
13,8971197,42667,55420,0,1878749,158699,10952568,28519,8955117.28,42018.68,58209.04,0,1897164.96,165172.2,10952509.96,30737.6,8172076.199999999,26926.600000000002,34087.4,0,1178417.6,92389.2,10951835.399999999,18300,9700579.799999999,58883.2,84746.4,0,2686440.1999999997,231802,10953056.399999999,44363.2,2011-01-13
14,8877185,36867,51386,0,2011811,144429,10955704,27385,8825742.16,36624.72,50982.72,0,2042278.2,142869.12,10955627.8,26461.48,8059296.4,18141,26918,0,1280734.8,81674.4,10954899,15775.2,9618846.6,53452.2,71398.19999999998,0,2817442.1999999997,192578.59999999998,10956217,36651.2,2011-01-20
15,8781750,34597,44784,0,2108043,125568,10958889,22254,8704531.72,34960.16,47194.24,0,2172083.12,131340.28,10958769.24,24292.44,7969550.6,16950.600000000002,23582.6,0,1365443.4000000001,66873.40000000001,10957987.8,12426.2,9539562,58684.99999999999,76605.4,0,2922599.8,211779.39999999997,10959361.4,39556.99999999999,2011-01-27
16,8687334,25631,40175,0,2209565,110276,10961931,20733,8597847.96,31218.68,42210.84,0,2290630.6,119212.44,10961908.08,22353.44,7893743.6,14752.2,19164,0,1447378.2000000002,55190.600000000006,10961184.8,10120.6,9456444.399999999,56397,69430.8,0,3010745.9999999995,193097.2,10962477.8,36431.6,2011-02-03
17,8600965,21241,28872,0,2306555,85319,10965099,16129,8512960.16,25519.36,35003.36,0,2391566.04,99664.48,10965048.92,18683.6,7801357.4,13713.2,15942.400000000001,0,1532351.8,44245.600000000006,10964299.2,8091.6,9377230.799999999,47805.999999999985,60407.8,0,3093829.8,172127.19999999998,10965612.2,31982.199999999997,2011-02-10
18,8522903,25293,33143,0,2386904,88141,10968221,16010,8437525.44,23618.76,30644.76,0,2476404.92,86651.76,10968193.88,15739.64,7725092.4,8985,12489,0,1612508.0000000002,38526.4,10967469.4,7056.200000000001,9300373.2,38940.2,48925.59999999999,0,3186037.8,136888.8,10968753.8,25311.599999999995,2011-02-17
19,8459579,17611,27933,0,2466663,80755,10971416,14551,8376141.08,18940.04,26427.48,0,2549812.08,75592.6,10971320.68,13975.36,7674132.4,5810.4,8306.6,0,1687895.4000000001,26118.2,10970614.4,4880.6,9232502,31676.6,43698.59999999999,0,3259098.5999999996,124641.39999999997,10971873,23548.799999999996,2011-02-24
20,8393247,15966,25515,0,2530311,65877,10974509,12099,8317373.76,19728.52,24364.36,0,2612984.6,67655.72,10974451.24,12559.24,7611533.199999999,4681.2,6015.4,0,1770675.4,18226.600000000002,10973684,3195.6000000000004,9130825,36932.799999999996,39895.399999999994,0,3309369.5999999996,107817.59999999998,10975044.600000001,20829.199999999997,2011-03-03
