model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,185,0.07769155941728552,338.75821603456984,10.561781881936763,2.2874402517276775,9.212643256731225,2.8340125974241084,10.705859598344967,2.6703921293384023,0.9883795302782654,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.14228387116307564,0,0.9968702787069087,0.0031245435020311038,5.177791060054092e-6,0,0,10911819,0.02956841432436423,95.38143518923978,0.22113435715315166,-1774.0619859386934,9.356194633615557,-1725.142820943672,0.7021699917018848,-2968.2382790405172,4.2215212721670365
