week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10789418,33126,32668,0,58146,70028,10914989,6279,10789615.68,34663.16,32430.16,0,58247,67604.88,10914956,6304.96,10758447.600000001,23488.800000000003,22370.4,0,50306.2,52028.600000000006,10914817.8,4908.8,10816327.2,52110.399999999994,41651.2,0,67047.4,84173.79999999997,10915040,7713.5999999999985,2010-10-21
2,10577199,72647,69898,0,188984,166446,10918068,16046,10588858.12,71211.84,70618.32,0,187383.84,167597.92,10918072.12,15752.48,10476387.6,41750.2,43682.4,0,136425.8,107002.2,10917924.600000001,10339.6,10692506.2,102535.99999999997,100624.39999999998,0,241140.19999999995,233774.19999999995,10918227.8,22503.999999999993,2010-10-28
3,10168618,131439,143758,0,477735,363186,10921169,33290,10187817.96,132816.52,140601.16,0,459945.6,343292.56,10921181.24,32048.92,9984267.8,65893.4,87140.79999999999,0,316828.6,214604.59999999998,10921004.4,19554,10428744.8,198404.5999999999,173812,0,586513.3999999999,419255.6,10921327.2,39820.6,2010-11-04
4,9490496,217017,250364,0,954909,613719,10924333,55790,9489520.32,226765.68,244068.76,0,963951.92,609156.8,10924306.68,56611.92,8942053,128164.4,144317.8,0,641582.3999999999,370838.80000000005,10924077,34743.2,10010554.8,402304.7999999997,367298.99999999977,0,1265718.1999999997,906343.1999999995,10924496,85179.59999999993,2010-11-11
5,8538908,277038,348852,0,1781318,918739,10927481,85311,8537435.76,269475.36,344130.16,0,1776437.24,915856.84,10927478.52,86083.12,7655180.600000001,163043.80000000002,213843.2,0,1114583.4,544892.2,10927191.8,49119.2,9436066.2,381134.9999999999,517265.3999999998,0,2449472.3999999985,1405710.5999999992,10927701.8,134775.99999999994,2010-11-18
6,7476010,267813,345842,0,2782060,965608,10930613,90344,7532253.64,275392.36,365803.48,0,2757186.88,1008008.6,10930636.36,95057.36,6455626.199999999,177763,254474.8,0,1799394,726173.8,10930277,67179.8,8593073,438711.6,507277.6,0,3667652.399999998,1303274.4,10930906,127462,2010-11-25
7,6605015,215690,326828,0,3766787,953025,10933850,87438,6633238.56,233302.8,332710.96,0,3734544.2,952375.44,10933796.52,88685.12,5535841.2,150987.8,246626.2,0,2728029.8000000003,697394,10933429.6,64804.200000000004,7683897.6,356157.79999999993,460256.4,0,4785935.999999998,1324871.9999999995,10934161.399999999,128369.79999999996,2010-12-02
8,5938779,164641,245019,0,4573054,717837,10936980,65982,5981060.72,169789.24,245695.16,0,4540405.08,729347.08,10936950.2,66752.96,4997460.600000001,91507.8,155655,0,3498679.4000000004,464998.4,10936562.399999999,41455.8,7017326.4,256934.8,326293.19999999995,0,5594010.799999999,1003279.7999999998,10937288.6,92579.4,2010-12-09
9,5532421,103705,179175,0,5157867,525700,10940113,49198,5554853.32,109482.32,168126.76,0,5107634.92,501851.28,10940097.32,47052.04,4690632.8,65499.799999999996,99431.4,0,4134316.6,302893.6,10939674.4,27379.600000000002,6441419,157172.19999999998,240040.4,0,6045743.999999999,702336.4,10940571.6,63051.59999999999,2010-12-16
10,5362388,60914,104983,0,5462699,312330,10943286,29535,5302887.24,63777.04,101428.52,0,5475152.24,314217.72,10943245.04,29702.84,4499564,36965,55626.4,0,4634878.8,178481,10942771.6,16973.6,6076701.6,102182.99999999999,142356.8,0,6313112.8,431710.3999999999,10943695.4,40931.399999999994,2010-12-23
