model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,279,0.898527093069767,494.1618049151063,4.0639972179737045,3.0808616163436318,2.733766340725141,3.3289899870499235,3.4377141726854106,2.637533215070712,0.9840164757253105,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.08941622382650737,0,0.9992875835397484,6.817792143406705e-7,7.117346810371919e-4,0,0,10911819,0.8606910322788146,255.89997695781452,0.19105713330431762,-1619.787086242303,4.481606023348358,-1503.0435003185048,25.6642698119947,-2751.643128007431,1.8981760070085576
