model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,59,0.27265338517032434,515.6001490507601,4.594807481460838,3.6760383546992985,3.6054971433091847,3.4441522718666717,4.450750983365063,2.8773323508485436,0.9779948134865435,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.10430464355791526,0,0.9987760888166042,0.0012024091052616548,2.1502078134103413e-5,0,0,10911819,0.3012268582474107,334.87735064948566,0.1482994131396402,-1608.2504579368679,0.6270911737438633,-1754.7302198200182,35.13878709035398,-2743.652129017059,0.9002197194813839
