model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,265,0.6147105531151564,463.1177361715756,4.406226446024638,2.2096692453942346,3.8181013305767264,1.9995366489982571,4.627312076083199,1.7056737450414003,0.9849608825958164,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.08419284018911286,0,0.9993653561467711,6.336048587504158e-4,1.0389944784999947e-6,0,0,10911819,0.7695659227261479,680.6167541002646,0.15618295696550707,-1675.6943332193448,1.0001299002808763,-2311.424849972169,2.6044035105011742,-2793.2227191895972,7.4111983608147876
