week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10893092,3559,4702,0,13868,10918,10914926,7334,10892776.92,3589.24,4793.2,0,13764.84,11115.68,10914924.2,7275.84,10889098.8,2691.4,3563.6000000000004,0,12257.599999999999,8374.2,10914800.6,5374,10896236,4708.4,6144.399999999999,0,14980.400000000001,13616.599999999999,10915060.8,9035.6,2010-10-21
2,10881688,4083,5178,0,26942,13884,10918025,8894,10881751.44,3908.16,5047.4,0,27313.08,13851.96,10918020.08,9177.56,10874921.2,2335.8,3672,0,22354.4,9981.400000000001,10917867.4,6897.6,10889671.8,5323.4,6681.199999999999,0,31920.799999999996,17858.6,10918200.6,11295.399999999998,2010-10-28
3,10871246,3751,4979,0,41101,14011,10921145,8795,10870897.92,3933.64,5164.08,0,41146.84,14035.92,10921142.48,9268.16,10857656,2376.2,3495.3999999999996,0,31878,9849,10920958.8,6615.4000000000005,10882915,5974.399999999998,7461.999999999999,0,50041.399999999994,19911.8,10921370,13047.599999999999,2010-11-04
4,10861798,3710,5117,0,54770,13847,10924217,9245,10859845.6,3987.48,5158.68,0,55259.52,14232.36,10924251.28,9394.76,10841741,2479.6,3190.8,0,42057.6,8793.6,10924049.4,6062.8,10876060,6175.2,7134.399999999998,0,70294.4,19978.599999999995,10924456.600000001,13174.399999999998,2010-11-11
5,10851327,3811,4990,0,67439,13892,10927380,8739,10849384.8,3859.28,4994.72,0,69131.8,13865.04,10927370.6,8794.28,10826246.4,2028.4,2842.6000000000004,0,50491,8500.4,10927140.2,5138.2,10871175.6,6746.999999999998,7692.399999999997,0,88212.19999999998,20500.999999999993,10927654,12554.599999999997,2010-11-18
6,10839550,3640,4808,0,81788,13204,10930510,8555,10839527.52,3647.68,4786.92,0,82522.92,13374.32,10930485.04,8671.36,10810742.2,1667.6,2394,0,58487.8,6693.6,10930226.4,3911.4000000000005,10867064.6,5875,7132.399999999997,0,107836.19999999997,21110.79999999999,10930813.4,13044.599999999993,2010-11-25
7,10830198,3401,4630,0,95625,12709,10933588,8550,10830187.24,3483.32,4604.64,0,95327.96,12848.28,10933603.16,8610.8,10796228.8,1510.1999999999998,2139.6,0,65860.6,5942.799999999999,10933312.8,3778.2000000000003,10863050.2,5092.799999999999,6651.5999999999995,0,126008.79999999996,18452.199999999997,10933995.2,12889.999999999998,2010-12-02
8,10824951,3343,4404,0,106181,11750,10936710,8654,10821126.52,3534.4,4454.24,0,107584.44,12365.44,10936699.6,8330.4,10783068,1446.2,1901.2,0,72633,5186,10936393.600000001,3529,10859329.8,5429,6419.799999999999,0,143022.99999999994,17407.199999999997,10937073,12093.599999999999,2010-12-09
9,10815698,3336,4176,0,114979,11640,10939888,7301,10812628.92,3297.8,4341.32,0,119561.4,12153.48,10939829.44,7906.08,10770396,1399,2078.6000000000004,0,79553.2,5697.6,10939557.8,3871.6000000000004,10855809.6,5113.6,6536.799999999999,0,158613.99999999994,17880.399999999998,10940164.399999999,11594,2010-12-16
10,10809206,2909,3876,0,127000,10278,10942973,7444,10804976.72,3090.72,4077.4,0,130809.92,11303,10942954.76,7538.16,10757604.8,1789.1999999999998,2293.4,0,86426.2,5986.000000000001,10942663.8,3688.8,10851405.4,5174.799999999998,6802,0,175222.39999999997,18232.999999999996,10943317.2,12627.599999999995,2010-12-23
