model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,107,0.08931544341012243,775.3313188785039,6.109811992258522,6.568341982669896,4.869994520825319,6.817015563478562,5.676019303671471,5.8663070769794,0.9826300937369612,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.1311777995122977,0,0.997284889376774,1.6326599938619032e-7,0.0027149473572266637,0,0,10911819,0.04164498502206315,67.07416989282376,0.18710757406071254,-1799.2368325290827,1.533831920423712,-1815.2742067007066,8.895833258679884,-2933.9132100832658,15.481971917615098
