model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,308,0.850617654806373,782.7877865654702,3.128974268125232,3.513704649370953,2.1469699314320287,3.7337595604681875,2.755735337886026,3.3022919952642806,0.9885483335021209,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.10298866597922836,0,0.9994039838158464,1.4342128658314011e-06,5.945819712878117e-4,0,0,10911819,0.6030096169388255,92.75575524646918,0.12233649922591695,-1625.107037052807,4.0427445607833254,-1234.6979882976414,2.8356725235628764,-2747.558071414091,1.9826671354496341
