model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,212,0.1784561500546085,735.3485700795135,5.336626233792986,2.4272320817275186,4.250277399874737,2.6288422435188945,5.238436741044925,1.7909797197482893,0.9945592403743188,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.11001572593554944,0,0.99719724632045,5.976403697143938e-7,0.0028021560391803028,0,0,10911819,0.1010673516330263,40.98526067153203,0.13136621100711426,-1625.7113686459804,2.4637497295998014,-1358.0686703338095,18.9730502069209,-2766.446550642421,0.7838656897357288
