model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,43,0.9019887209966023,925.7299561954837,3.8390051518714383,3.0113165657215273,2.973903461782339,3.136105985616979,3.5787586893681063,2.74860997710092,0.9829851928561981,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09158559427157811,0,0.9996368157512879,3.627545804127194e-4,4.29668299274787e-7,0,0,10911819,0.45664434777136537,102.89197947159201,0.16266310899368425,-1654.9341991804436,8.983797963597684,-1199.8754240993578,0.5909077338220227,-2792.228198229528,6.937320997793566
