model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,427,0.09438671672617321,598.6719600791256,13.412236074865275,4.7629908444794244,13.53954027796004,4.3599545672981295,14.469495200124848,5.12305207630915,0.9868688652140641,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.19011436169489468,0,0.9981008661263238,0.0018960819420900817,3.051931586095033e-6,0,0,10911819,0.021930948430048905,74.65423480534098,0.2309769448414255,-3378.6725686958034,187.82916182701535,-2596.9428467350085,326.43833355822096,-4424.898669889547,74.13051270730156
