model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,430,0.21337805665627385,360.75467285968415,4.840515448572506,2.495939502560524,4.189753660920927,2.468185493064237,4.60915810387379,2.2097210997004364,0.9912180474614042,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.0830363678583003,0,0.9977704667207548,1.5175576063518752e-7,0.0022293815234847116,0,0,10911819,0.1793901432381257,121.06571792228515,0.1824865925089916,-1653.6331197138234,0.7668434363674186,-1346.1821734738776,16.27411771576069,-2791.4625173165355,1.4009810425850533
