week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10853207,14567,16224,0,30883,47282,10914943,6922,10852885.32,14828.2,16226.76,0,30987.44,47236.04,10914927.72,7015.6,10841661.399999999,10905.8,12996,0,28277.199999999997,41541.8,10914772.2,5867.8,10861796.4,20007.59999999999,20856.999999999996,0,34288.99999999999,55164.799999999996,10915104.399999999,8313,2010-10-21
2,10791687,21766,25237,0,84443,59281,10918024,8684,10786574.64,21718.08,24809.44,0,84945.08,62677.04,10918047.24,9032.16,10742805.2,14180.2,17021.6,0,72918,45848.600000000006,10917819,6822.2,10812918.2,32159.799999999996,37409.79999999999,0,105728.19999999998,88167.59999999998,10918304.2,12926.999999999998,2010-10-28
3,10697588,26310,33149,0,154997,83881,10921128,12448,10697919.12,28070.48,32871.04,0,162297.96,85719.36,10921158.6,12608.4,10620580.2,17041.199999999997,21514.6,0,125658.79999999999,57841,10920962.6,7879.2,10753570.8,43631.59999999999,44976.799999999996,0,219553.19999999995,126556.6,10921416.8,20412,2010-11-04
4,10592534,33125,42114,0,258010,110828,10924302,16443,10577923.16,37134.72,44143.24,0,265096.72,114593.68,10924297.84,16890.28,10422722.8,23090.199999999997,31498.4,0,198031.8,81070.4,10924065.6,11487.2,10668797,65089.199999999975,66503.99999999997,0,363996.19999999995,169839.79999999996,10924524,26724.6,2010-11-11
5,10464129,39696,48265,0,379033,131910,10927462,18679,10434621.16,43958.56,52367.4,0,396487.56,140437.28,10927434.68,20807.84,10188441,29169,35132.8,0,299660,94660.8,10927190.2,13080.6,10554339.4,70158.59999999998,87798.59999999995,0,583204,234747.39999999988,10927657,34766.19999999999,2010-11-18
6,10284484,48381,57708,0,527349,153015,10930551,22360,10262989.4,51503.52,62951.24,0,553102.36,168367.44,10930546.52,24967.76,9907858.6,29314.800000000003,36800.200000000004,0,409679.4,102543.4,10930289.8,15723.4,10448452.2,92732.99999999997,109972.19999999998,0,841791.7999999998,295421.9999999999,10930815,45899.999999999985,2010-11-25
7,10111528,53058,69450,0,709994,187384,10933674,27464,10066724.12,57034.48,72948.44,0,736953,195457.2,10933660.04,29096.04,9623279.8,30129.4,41291.4,0,522308.6,113179.2,10933305.6,16883.600000000002,10337607.6,99648.99999999997,127444.99999999997,0,1115047.7999999998,340344.19999999995,10933926.2,48612.19999999998,2010-12-02
8,9906083,58643,79524,0,889858,207592,10936773,29432,9854797.6,61296.16,80654.4,0,940033.08,212889.16,10936781.24,31718.96,9347809.399999999,35422.4,49342.6,0,638757.6,128415.2,10936455.2,18587.8,10205505,84527.19999999998,116552.79999999999,0,1405603.9999999998,329758.19999999995,10937079.6,47775.799999999996,2010-12-09
9,9621797,69211,90714,0,1115134,240538,10939931,36605,9607787.6,71664.04,91181.44,0,1169289.84,242437.12,10939922.92,34999,9083446.399999999,43885.8,57616,0,793380,154684.2,10939543.4,20410.2,10034317.4,117917.59999999998,138182.39999999997,0,1680304.5999999996,349585.3999999999,10940253.6,51941.39999999998,2010-12-16
10,9365528,68157,89004,0,1428116,233935,10943065,33467,9363017.4,69288.16,91198.72,0,1419561.52,253553.68,10943065.8,37067.4,8820407.6,40611,55638.600000000006,0,966747.6000000001,158104.4,10942699.4,22838,9861015.8,114508.79999999994,162018.19999999995,0,1931778.4,441797.59999999986,10943423.8,60122.199999999975,2010-12-23
11,9141116,65619,81824,0,1656597,225840,10946203,35106,9120937.76,69363.48,90076.92,0,1665819.32,249031.88,10946197.48,37746.8,8407078.4,41268.2,53375.4,0,1150355,146321.8,10945776.399999999,20853.2,9642804.8,104069.99999999999,156543.99999999997,0,2280988.1999999997,434508.19999999995,10946580.2,63812.19999999998,2010-12-30
12,8885733,67916,84750,0,1877804,242896,10949357,36015,8877801.52,70834.48,91097.48,0,1909595.32,249320.2,10949328.8,36773,8035662,33428,46871.6,0,1397735.6,134123,10948866.6,20313.2,9392687.8,120077.6,140809.4,0,2675704,385486.99999999994,10949755,57157.59999999998,2011-01-06
