week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10889199,4550,6013,0,16080,13029,10914944,9514,10888367.72,4685.52,5820.56,0,16062.12,13562.24,10914935.92,9585.72,10882536.8,2602,4284.2,0,13789.8,10024.6,10914788.8,6873.4,10893511.600000001,7242.399999999998,7468.8,0,18115.8,17069.6,10915107.399999999,12390.599999999999,2010-10-21
2,10873760,5594,6778,0,32272,17669,10918042,11989,10872511.88,5517.6,6895.48,0,33119.16,18190.88,10918044.12,12951.36,10859443.4,2774.8,3943.2,0,26184.8,11224,10917799.4,8086,10884660,8182.799999999999,10571.999999999998,0,41225.399999999994,26514,10918307.4,19540,2010-10-28
3,10858427,5568,7333,0,51290,18278,10921147,13093,10855486.76,5816,7221.92,0,52640.88,19952.6,10921165.56,14156.12,10831609,2851.4,4094.8,0,37302.4,10728.8,10920866.4,7571.8,10876515.399999999,9090.599999999999,10824,0,69590.4,30429.6,10921511,21326.8,2010-11-04
4,10840380,7272,8478,0,70200,21654,10924309,15518,10835616.04,6898.08,8289.48,0,73479.32,22066,10924282.92,15459.6,10799160.2,3054.4,3865,0,48003.8,10602.6,10923977,7678.8,10868956.8,11492.799999999996,13871.999999999996,0,101254.59999999999,35784.19999999999,10924622.6,24551.799999999996,2010-11-11
5,10816469,6954,8659,0,91106,23688,10927406,16434,10814150.08,7225.52,8967.4,0,97056.08,24465.56,10927399.08,17305.96,10760465.8,2897.2,4033,0,59002.8,11440.2,10927077.4,7883.200000000001,10860813.8,14276.199999999993,14469.999999999996,0,138344.39999999997,39760.599999999984,10927809,28514.399999999987,2010-11-18
6,10792728,6638,8554,0,120186,23921,10930517,17310,10792068.44,7118.2,9240.8,0,122095.24,25582.84,10930522.68,18124.32,10719711.4,3272.4,4061,0,70845.2,11423.6,10930129.8,8020.200000000001,10852045.4,13148.599999999999,16438.199999999993,0,182286.39999999997,46494.99999999998,10930949.8,33037.79999999999,2010-11-25
7,10764552,6779,8700,0,150362,24495,10933620,17091,10769231.88,7147.08,9507.2,0,147734,26246.2,10933620.16,18517.48,10679204.2,3558.4,4736.8,0,82493.6,12393.599999999999,10933267.6,9012.8,10842053.4,11083.4,16572.8,0,228574.39999999997,46484.2,10934035.2,32291.8,2010-12-02
8,10744793,6548,9741,0,178206,25956,10936716,17881,10747127.04,7079.04,9208.16,0,173340.96,25712.12,10936755.2,18187.36,10643606,3816.6000000000004,4451.4,0,96715,12802.4,10936393.8,8887.6,10829663.2,11705.599999999999,14209,0,269089.79999999993,39010.2,10937220,27475.799999999996,2010-12-09
9,10721389,6558,9164,0,204946,23205,10939910,16920,10726543.32,6881.44,8860.84,0,197609.32,24381.84,10939894.92,17476.8,10613651.8,3635,4480.8,0,111666.6,12015.2,10939495.4,8688.400000000001,10817661.8,10433.8,13647.599999999997,0,304331.6,38269.799999999996,10940400.8,27380.59999999999,2010-12-16
10,10704141,6002,7952,0,225779,23176,10943041,16317,10706406.4,6696,8597.6,0,221317.04,23978.48,10943017.04,17041.52,10583634.2,3256.2,4321.4,0,126455.20000000001,12280.2,10942516,8549,10808481.4,11437.599999999999,14408.599999999997,0,337805.6,39807.399999999994,10943515,28591.6,2010-12-23
11,10689653,5562,7543,0,244678,21037,10946113,14817,10686097.4,6391.24,8792.44,0,244862.16,24330.36,10946143.24,17340.12,10556292.2,3297.4,4646.4,0,138735.8,12871,10945698,9180.2,10799326.600000001,13681.799999999997,16072.8,0,372004.4,44157.59999999999,10946634.6,32030.799999999996,2010-12-30
12,10672457,6549,7618,0,264652,21683,10949282,15373,10665857.6,6660.2,8495.04,0,268243.88,23736.36,10949256.72,16953.12,10535115.2,3049.8,4222.4000000000005,0,150917.8,12056.800000000001,10948762.6,8434.2,10790396.8,12091.599999999999,17707,0,398458.8,48366.2,10949801,35478.8,2011-01-06
13,10656422,5795,7806,0,283592,22502,10952397,15582,10646487.24,6131.4,8597.2,0,291177.24,23740.72,10952393.08,16695.92,10502468,2457.4,3893.6000000000004,0,162245.6,10871.8,10951888,7439.6,10783259.8,11822.199999999993,17316.2,0,423382.79999999993,47349.59999999999,10953043.399999999,33899.399999999994,2011-01-13
